nodeid,lat,lon,layer
877,52.55203,-1.98708,5
878,52.55791,-1.90471,5
879,52.68456,-1.82069,5
880,52.5985,-2.0146,5
881,52.59839,-2.01494,5
882,52.6878,-1.80562,5
883,52.56278,-1.97606,5
884,52.56326,-1.97681,5
885,52.5641,-2.04025,5
886,52.56369,-2.03983,5
887,52.58616,-1.97863,5
888,52.58615,-1.97863,5
889,52.58612,-1.97848,5
890,52.6821,-1.92413,5
891,52.68216,-1.92413,5
892,52.59845,-1.93904,5
893,52.59843,-1.93888,5
894,52.55721,-1.99692,5
895,52.69096,-1.84588,5
896,52.69109,-1.84631,5
897,52.64338,-1.92338,5
898,52.58645,-1.99485,5
899,52.58614,-1.99479,5
900,52.58701,-1.98604,5
901,52.59242,-1.96715,5
902,52.59252,-1.96605,5
903,52.66841,-1.86633,5
904,52.6688,-1.86576,5
905,52.61056,-1.93205,5
906,52.61065,-1.93164,5
907,52.67544,-1.85063,5
908,52.63365,-1.96621,5
909,52.61881,-1.98261,5
910,52.68262,-1.90972,5
911,52.68265,-1.91117,5
912,52.60069,-1.97598,5
913,52.60064,-1.97608,5
914,52.5556,-1.90644,5
915,52.55583,-1.90646,5
916,52.69331,-1.82699,5
