ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
101,101,2,5,10,0.825
101,101,2,5,10,0.825
101,101,2,5,10,0.825
101,101,5,2,10,0.825
101,101,5,2,10,0.825
101,101,5,2,10,0.825
101,101,5,2,10,0.825
101,101,5,2,10,0.825
101,101,5,2,10,0.825
101,101,5,2,10,0.825
101,101,5,2,10,0.825
101,101,5,2,10,0.825
135,135,5,2,3,0.207
135,135,5,2,3,0.207
135,135,5,2,3,0.207
135,135,5,2,3,0.207
135,135,5,2,3,0.207
135,135,5,2,3,0.207
135,135,5,2,3,0.207
135,135,5,2,3,0.207
135,135,5,2,3,0.207
135,135,2,5,3,0.207
135,135,2,5,3,0.207
135,135,2,5,3,0.207
135,135,2,5,3,0.207
135,135,2,5,3,0.207
135,135,2,5,3,0.207
135,135,2,5,3,0.207
135,135,2,5,3,0.207
135,135,2,5,3,0.207
135,135,5,4,2,0.118
135,135,5,4,2,0.118
135,135,5,4,2,0.118
135,135,5,4,2,0.118
135,135,5,4,2,0.118
135,135,5,4,2,0.118
135,135,5,4,2,0.118
135,135,5,4,2,0.118
135,135,5,4,2,0.118
135,135,4,5,2,0.118
135,135,4,5,2,0.118
135,135,4,5,2,0.118
135,135,4,5,2,0.118
135,135,4,5,2,0.118
135,135,4,5,2,0.118
135,135,4,5,2,0.118
135,135,4,5,2,0.118
135,135,4,5,2,0.118
135,135,2,4,2,0.137
135,135,2,4,2,0.137
135,135,2,4,2,0.137
135,135,2,4,2,0.137
135,135,2,4,2,0.137
135,135,2,4,2,0.137
135,135,2,4,2,0.137
135,135,2,4,2,0.137
135,135,2,4,2,0.137
135,135,4,2,2,0.137
135,135,4,2,2,0.137
135,135,4,2,2,0.137
135,135,4,2,2,0.137
135,135,4,2,2,0.137
135,135,4,2,2,0.137
135,135,4,2,2,0.137
135,135,4,2,2,0.137
135,135,4,2,2,0.137
