ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
311,310,5,5,1,0.24
312,28,5,5,2,1.582
312,393,5,5,1,0.216
313,315,5,5,1,0.208
313,318,5,5,2,0.362
314,178,5,5,1,0.32
314,275,5,5,1,0.161
315,313,5,5,1,0.208
315,317,5,5,1,0.269
316,177,5,5,1,0.367
316,317,5,5,1,0.213
317,315,5,5,1,0.269
317,316,5,5,1,0.213
318,312,5,5,1,0.401
318,475,5,5,1,0.208
319,208,5,5,1,0.558
319,222,5,5,2,1.066
319,274,5,5,1,0.295
319,523,5,5,1,0.231
320,79,5,5,5,1.029
320,161,5,5,3,0.665
320,161,5,5,3,0.665
320,189,5,5,5,1.526
320,324,5,5,3,0.682
320,391,5,5,3,0.471
321,161,5,5,2,0.668
321,161,5,5,2,0.668
321,188,5,5,3,1.509
321,193,5,5,1,0.373
321,464,5,5,16,1.836
322,492,5,5,1,0.536
322,512,5,5,1,0.447
323,79,5,5,1,0.422
323,288,5,5,3,2.292
324,79,5,5,3,0.399
324,320,5,5,2,0.682
324,325,5,5,1,0.355
325,324,5,5,1,0.355
325,457,5,5,1,0.282
326,160,5,5,1,0.488
326,327,5,5,1,0.33
327,160,5,5,1,0.818
327,188,5,5,1,0.449
327,326,5,5,1,0.33
328,329,5,5,1,0.341
328,330,5,5,1,0.403
329,188,5,5,1,0.352
329,328,5,5,1,0.341
330,18,5,5,2,0.626
330,18,5,5,2,0.626
330,128,5,5,1,0.509
330,128,5,5,1,0.509
330,328,5,5,1,0.403
331,15,5,5,1,0.156
332,5,5,5,7,4.676
332,95,5,5,4,2.175
332,189,5,5,13,7.238
332,194,5,5,6,1.407
332,234,5,5,2,1.14
332,272,5,5,1,0.4
333,222,5,5,1,0.39
333,276,5,5,2,0.556
334,94,5,5,1,0.39
334,100,5,5,1,0.481
334,508,5,5,2,0.567
335,152,5,5,1,0.261
335,412,5,5,1,0.226
336,366,5,5,1,0.348
336,368,5,5,1,0.254
337,341,5,5,1,0.246
337,371,5,5,1,0.443
338,249,5,5,1,0.314
338,341,5,5,1,0.105
339,52,5,5,2,0.898
339,338,5,5,1,0.14
340,86,5,5,2,0.246
341,337,5,5,1,0.246
341,338,5,5,1,0.105
342,51,5,5,1,0.303
342,388,5,5,1,0.133
343,123,5,5,1,0.208
343,287,5,5,1,0.707
343,287,5,5,1,0.707
344,123,5,5,1,0.282
344,220,5,5,1,0.251
344,221,5,5,1,0.12
345,74,5,5,1,0.355
345,346,5,5,1,0.377
346,32,5,5,2,0.521
346,123,5,5,1,0.192
346,345,5,5,1,0.377
346,347,5,5,1,0.272
347,123,5,5,1,0.198
347,287,5,5,2,0.621
347,287,5,5,2,0.621
347,464,5,5,1,0.256
348,73,5,5,1,0.269
348,122,5,5,1,0.416
348,123,5,5,2,0.402
348,127,5,5,1,0.521
348,276,5,5,4,0.926
348,347,5,5,2,0.307
349,255,5,5,1,0.054
349,513,5,5,1,0.166
350,351,5,5,1,0.444
350,353,5,5,1,0.609
351,350,5,5,1,0.444
351,355,5,5,1,0.455
352,296,5,5,1,0.49
352,353,5,5,1,0.188
353,296,5,5,1,0.352
353,350,5,5,1,0.609
353,352,5,5,1,0.188
354,113,5,5,1,0.656
354,115,5,5,1,0.644
354,356,5,5,1,0.314
355,351,5,5,1,0.455
355,356,5,5,1,0.404
356,354,5,5,1,0.314
356,355,5,5,1,0.404
357,143,5,5,1,0.325
357,144,5,5,1,0.489
358,165,5,5,1,0.202
358,166,5,5,1,0.406
358,420,5,5,1,0.398
359,242,5,5,1,0.162
359,361,5,5,1,0.235
360,236,5,5,1,0.548
360,236,5,5,1,0.548
360,361,5,5,1,0.159
361,236,5,5,2,0.58
361,236,5,5,2,0.58
361,359,5,5,1,0.235
361,360,5,5,1,0.159
362,364,5,5,1,0.109
363,12,5,5,1,0.379
363,364,5,5,1,0.259
363,368,5,5,1,0.309
364,151,5,5,1,0.172
364,362,5,5,1,0.109
364,363,5,5,1,0.259
365,367,5,5,1,0.37
366,336,5,5,2,0.348
366,365,5,5,1,0.176
367,129,5,5,1,0.373
367,365,5,5,1,0.37
367,386,5,5,1,0.379
368,12,5,5,1,0.083
368,263,5,5,1,0.245
368,336,5,5,1,0.254
368,363,5,5,1,0.309
369,150,5,5,1,0.315
369,151,5,5,1,0.233
369,364,5,5,1,0.353
370,56,5,5,1,0.175
370,57,5,5,1,0.379
371,52,5,5,1,0.531
371,337,5,5,2,0.443
372,374,5,5,1,0.364
372,377,5,5,1,0.557
373,375,5,5,1,0.882
373,376,5,5,1,0.397
373,474,5,5,1,0.488
374,176,5,5,3,2.112
374,372,5,5,1,0.364
374,373,5,5,1,0.729
374,377,5,5,2,0.916
375,176,5,5,1,0.507
375,194,5,5,2,0.581
375,373,5,5,1,0.882
376,97,5,5,1,0.59
376,373,5,5,1,0.397
377,153,5,5,1,0.253
377,299,5,5,2,1.345
377,372,5,5,1,0.557
377,374,5,5,1,0.916
378,395,5,5,1,0.199
379,245,5,5,1,0.61
379,245,5,5,1,0.61
379,302,5,5,1,0.27
380,331,5,5,1,0.401
381,99,5,5,1,0.398
382,517,5,5,1,0.423
383,198,5,5,1,0.255
384,107,5,5,1,0.452
384,107,5,5,1,0.452
385,466,5,5,1,0.124
386,45,5,5,1,0.342
387,260,5,5,1,0.64
387,481,5,5,1,0.155
388,285,5,5,1,0.553
388,285,5,5,1,0.553
389,53,5,5,3,0.917
389,431,5,5,2,0.161
390,483,5,5,1,0.253
391,322,5,5,1,0.182
392,161,5,5,1,0.436
392,161,5,5,1,0.436
393,318,5,5,1,0.189
394,410,5,5,1,0.202
395,459,5,5,5,0.685
396,268,5,5,1,0.107
396,269,5,5,1,0.227
397,384,5,5,1,0.185
398,472,5,5,1,0.226
399,505,5,5,1,0.207
400,256,5,5,1,0.449
401,391,5,5,1,0.14
402,296,5,5,1,0.165
403,83,5,5,2,0.537
403,245,5,5,7,1.417
403,245,5,5,7,1.417
404,301,5,5,1,0.103
405,54,5,5,3,0.296
406,407,5,5,1,0.227
407,399,5,5,1,0.235
408,104,5,5,1,0.042
408,128,5,5,1,0.537
408,128,5,5,1,0.537
409,43,5,5,2,0.57
409,185,5,5,2,0.736
410,426,5,5,1,0.396
411,377,5,5,2,0.468
412,467,5,5,1,0.183
413,13,5,5,1,0.161
414,358,5,5,1,0.218
415,238,5,5,1,0.448
416,332,5,5,1,0.381
417,17,5,5,5,0.594
418,49,5,5,1,0.314
419,434,5,5,2,0.273
420,455,5,5,1,0.075
421,262,5,5,1,0.341
422,36,5,5,4,0.984
422,504,5,5,2,0.627
423,435,5,5,1,0.227
424,286,5,5,1,0.421
424,286,5,5,1,0.421
424,526,5,5,4,0.497
425,304,5,5,1,0.239
426,298,5,5,1,0.336
426,478,5,5,1,0.327
427,328,5,5,1,0.461
427,330,5,5,1,0.125
428,434,5,5,2,0.351
429,426,5,5,1,0.058
430,379,5,5,1,0.325
431,389,5,5,2,0.161
431,526,5,5,10,3.127
432,17,5,5,2,0.15
432,417,5,5,2,0.446
433,392,5,5,1,0.315
434,521,5,5,1,0.167
435,501,5,5,2,0.319
436,287,5,5,1,0.25
436,287,5,5,1,0.25
437,335,5,5,1,0.53
438,301,5,5,1,0.222
439,440,5,5,1,0.142
440,306,5,5,2,0.422
442,81,5,5,3,0.925
443,494,5,5,1,0.176
444,430,5,5,1,0.281
445,36,5,5,1,0.139
446,304,5,5,1,0.136
447,174,5,5,1,0.137
448,471,5,5,1,0.179
449,456,5,5,1,0.115
450,278,5,5,1,0.214
451,463,5,5,1,0.199
452,448,5,5,1,0.275
453,50,5,5,12,3.824
453,105,5,5,9,2.362
453,283,5,5,8,1.212
454,178,5,5,1,0.257
455,414,5,5,1,0.256
456,246,5,5,6,0.783
457,460,5,5,1,0.304
458,121,5,5,1,0.194
458,195,5,5,1,0.58
458,260,5,5,1,0.626
459,444,5,5,1,0.378
460,322,5,5,1,0.271
461,491,5,5,1,0.192
462,451,5,5,1,0.224
463,499,5,5,1,0.226
464,287,5,5,1,0.365
464,287,5,5,1,0.365
464,321,5,5,6,1.836
464,383,5,5,2,0.608
465,245,5,5,1,0.434
465,245,5,5,1,0.434
466,254,5,5,1,0.133
467,528,5,5,2,0.25
468,423,5,5,1,0.372
469,184,5,5,7,3.936
469,272,5,5,16,9.908
470,390,5,5,1,0.3
471,470,5,5,1,0.131
472,406,5,5,1,0.178
473,516,5,5,2,0.148
474,374,5,5,1,0.241
475,313,5,5,1,0.18
476,506,5,5,1,0.218
477,484,5,5,1,0.234
478,443,5,5,1,0.326
479,1,5,5,2,0.359
479,1,5,5,2,0.359
480,253,5,5,1,0.21
481,117,5,5,1,0.327
481,458,5,5,1,0.055
482,273,5,5,1,0.21
483,439,5,5,1,0.277
484,477,5,5,1,0.234
485,250,5,5,1,0.286
486,160,5,5,1,0.686
486,327,5,5,1,0.516
487,81,5,5,1,0.422
487,400,5,5,1,0.231
487,403,5,5,8,0.63
488,125,5,5,1,0.294
489,320,5,5,2,0.759
489,324,5,5,1,0.091
490,437,5,5,1,0.165
491,447,5,5,1,0.142
492,191,5,5,1,0.433
493,488,5,5,2,0.281
494,158,5,5,2,0.284
495,172,5,5,1,0.235
496,216,5,5,1,0.181
497,39,5,5,1,0.463
497,39,5,5,1,0.463
497,54,5,5,1,0.231
498,247,5,5,1,0.304
499,34,5,5,2,0.437
499,450,5,5,1,0.256
500,196,5,5,1,0.175
501,433,5,5,1,0.184
502,429,5,5,1,0.23
503,480,5,5,1,0.193
504,36,5,5,1,0.369
505,501,5,5,2,0.273
506,507,5,5,1,0.144
507,452,5,5,1,0.117
507,473,5,5,1,0.503
508,110,5,5,1,0.268
509,15,5,5,1,0.447
510,465,5,5,1,0.218
511,518,5,5,1,0.165
512,325,5,5,1,0.375
513,385,5,5,1,0.107
514,468,5,5,1,0.242
515,140,5,5,1,0.309
515,246,5,5,1,0.106
516,452,5,5,1,0.558
518,225,5,5,1,0.042
518,226,5,5,1,0.311
519,273,5,5,1,0.81
519,319,5,5,2,0.345
519,419,5,5,4,1.033
520,514,5,5,1,0.469
521,482,5,5,1,0.278
522,172,5,5,1,0.228
522,394,5,5,1,0.133
523,29,5,5,1,0.221
523,208,5,5,1,0.366
524,82,5,5,1,0.309
525,510,5,5,1,0.206
526,384,5,5,3,0.475
526,431,5,5,10,3.127
527,490,5,5,1,0.292
528,527,5,5,1,0.182
1,1,5,2,4,0.266
1,1,5,2,4,0.266
1,1,5,2,4,0.266
1,1,5,2,4,0.266
1,1,2,5,4,0.266
1,1,2,5,4,0.266
1,1,2,5,4,0.266
1,1,2,5,4,0.266
18,18,2,5,4,0.274
18,18,2,5,4,0.274
18,18,2,5,4,0.274
18,18,2,5,4,0.274
18,18,5,2,4,0.274
18,18,5,2,4,0.274
18,18,5,2,4,0.274
18,18,5,2,4,0.274
39,39,2,5,4,0.29
39,39,2,5,4,0.29
39,39,2,5,4,0.29
39,39,2,5,4,0.29
39,39,5,2,4,0.29
39,39,5,2,4,0.29
39,39,5,2,4,0.29
39,39,5,2,4,0.29
107,107,2,5,3,0.221
107,107,2,5,3,0.221
107,107,2,5,3,0.221
107,107,2,5,3,0.221
107,107,5,2,3,0.221
107,107,5,2,3,0.221
107,107,5,2,3,0.221
107,107,5,2,3,0.221
128,128,2,5,4,0.321
128,128,2,5,4,0.321
128,128,2,5,4,0.321
128,128,2,5,4,0.321
128,128,5,2,4,0.321
128,128,5,2,4,0.321
128,128,5,2,4,0.321
128,128,5,2,4,0.321
161,161,2,5,3,0.214
161,161,2,5,3,0.214
161,161,2,5,3,0.214
161,161,2,5,3,0.214
161,161,5,2,3,0.214
161,161,5,2,3,0.214
161,161,5,2,3,0.214
161,161,5,2,3,0.214
236,236,2,5,4,0.288
236,236,2,5,4,0.288
236,236,2,5,4,0.288
236,236,2,5,4,0.288
236,236,5,2,4,0.288
236,236,5,2,4,0.288
236,236,5,2,4,0.288
236,236,5,2,4,0.288
245,245,2,5,4,0.318
245,245,2,5,4,0.318
245,245,2,5,4,0.318
245,245,2,5,4,0.318
245,245,5,2,4,0.318
245,245,5,2,4,0.318
245,245,5,2,4,0.318
245,245,5,2,4,0.318
285,285,2,5,5,0.344
285,285,2,5,5,0.344
285,285,2,5,5,0.344
285,285,2,5,5,0.344
285,285,5,2,5,0.344
285,285,5,2,5,0.344
285,285,5,2,5,0.344
285,285,5,2,5,0.344
286,286,2,5,4,0.251
286,286,2,5,4,0.251
286,286,2,5,4,0.251
286,286,2,5,4,0.251
286,286,5,2,4,0.251
286,286,5,2,4,0.251
286,286,5,2,4,0.251
286,286,5,2,4,0.251
287,287,2,5,3,0.21
287,287,2,5,3,0.21
287,287,2,5,3,0.21
287,287,2,5,3,0.21
287,287,5,2,3,0.21
287,287,5,2,3,0.21
287,287,5,2,3,0.21
287,287,5,2,3,0.21
