nodeid,lat,lon,layer
899,51.1072,-0.04433,5
900,51.10766,-0.04655,5
901,51.10714,-0.06866,5
902,51.11544,-0.0299,5
903,51.1154,-0.03018,5
904,51.10298,-0.04886,5
905,51.10398,-0.08273,5
906,51.23398,-0.1968,5
907,51.13192,-0.06326,5
908,51.13577,0.0017,5
909,51.13493,-0.0001,5
910,51.13155,-0.00299,5
911,51.13781,0.0053,5
912,51.13788,0.0049,5
913,51.13729,0.00102,5
914,51.13732,0.00068,5
915,51.13591,0.00154,5
916,51.23787,-0.2098,5
917,51.0834,-0.30071,5
918,51.08341,-0.30507,5
919,51.21446,-0.15965,5
920,51.27232,-0.08342,5
921,51.08338,-0.37988,5
922,51.12172,0.00222,5
923,51.13005,-0.2134,5
924,51.13023,-0.21317,5
925,51.14562,-0.16266,5
926,51.14517,-0.16238,5
927,51.10882,-0.19653,5
928,51.11853,-0.18908,5
929,51.1288,-0.18682,5
930,51.12629,-0.18752,5
931,51.12793,-0.18677,5
932,51.06793,-0.34084,5
933,51.06734,-0.34074,5
934,51.05848,-0.3373,5
935,51.05969,-0.33654,5
936,51.07361,-0.33697,5
937,51.07182,-0.33769,5
938,51.0708,-0.3388,5
939,51.08917,-0.30218,5
940,51.10332,-0.29734,5
941,51.11151,-0.29384,5
942,51.09391,-0.29993,5
943,51.09847,-0.29787,5
944,51.12211,-0.26845,5
945,51.11587,-0.28918,5
946,51.11856,-0.28237,5
947,51.04435,-0.07409,5
948,51.08299,-0.06719,5
949,51.08177,-0.06076,5
950,51.04444,-0.07398,5
951,51.08303,-0.06706,5
952,51.08168,-0.06058,5
953,51.25714,-0.14858,5
954,51.13385,-0.01768,5
955,51.13611,-0.03155,5
956,51.13622,-0.03218,5
957,51.13482,-0.02845,5
958,51.13521,-0.02923,5
959,51.30858,-0.21742,5
960,51.12619,-0.08956,5
961,51.13655,-0.09715,5
962,51.13651,-0.09792,5
963,51.13603,-0.09271,5
964,51.13609,-0.09432,5
965,51.13163,-0.06326,5
966,51.23892,0.00349,5
967,51.2348,0.00757,5
968,51.06645,-0.37418,5
969,51.06634,-0.37418,5
970,51.06804,-0.38738,5
971,51.13466,-0.18166,5
972,51.1124,-0.18295,5
973,51.13471,-0.17802,5
974,51.12962,-0.16995,5
975,51.11587,-0.19363,5
976,51.11565,-0.1921,5
977,51.11881,-0.19887,5
978,51.11857,-0.19875,5
979,51.11764,-0.19639,5
980,51.11709,-0.19603,5
981,51.1212,-0.19735,5
982,51.12129,-0.19799,5
983,51.12252,-0.19279,5
984,51.06799,-0.33403,5
985,51.06964,-0.33111,5
986,51.07532,-0.32939,5
987,51.07564,-0.32948,5
988,51.06728,-0.32881,5
989,51.076,-0.33352,5
990,51.0413,-0.08667,5
991,51.04453,-0.08193,5
992,51.17473,-0.17783,5
993,51.13375,-0.02482,5
994,51.13481,-0.01982,5
995,51.13967,-0.01989,5
996,51.13972,-0.02006,5
997,51.13717,-0.01871,5
998,51.1384,-0.01936,5
999,51.13423,-0.0175,5
1000,51.10833,-0.16958,5
1001,51.10927,-0.21212,5
1002,51.109,-0.2135,5
1003,51.09143,-0.20741,5
1004,51.0913,-0.20835,5
1005,51.0931,-0.20978,5
1006,51.10603,-0.2087,5
1007,51.13512,-0.11478,5
1008,51.13389,-0.12286,5
1009,51.13455,-0.11608,5
1010,51.13076,-0.13232,5
1011,51.13365,-0.12388,5
1012,51.1304,-0.13292,5
1013,51.13705,-0.10345,5
1014,51.13704,-0.10147,5
1015,51.1018,-0.19149,5
1016,51.1002,-0.1964,5
1017,51.10254,-0.18985,5
1018,51.09758,-0.20584,5
1019,51.09779,-0.20576,5
1020,51.10036,-0.19626,5
1021,51.09843,-0.20164,5
1022,51.11361,-0.1829,5
1023,51.11614,-0.18828,5
1024,51.11587,-0.18829,5
1025,51.11602,-0.18828,5
1026,51.11595,-0.18801,5
1027,51.11614,-0.188,5
1028,51.14613,-0.1816,5
1029,51.11586,-0.18802,5
1030,51.07155,-0.36134,5
1031,51.07137,-0.36367,5
1032,51.06397,-0.34983,5
1033,51.06192,-0.35081,5
1034,51.06885,-0.35104,5
1035,51.06963,-0.36835,5
1036,51.06579,-0.35758,5
1037,51.07148,-0.36421,5
1038,51.0702,-0.36781,5
1039,51.0881,0.06377,5
1040,51.08526,0.06948,5
1041,51.08515,0.06988,5
1042,51.25919,-0.13973,5
1043,51.26018,-0.14623,5
1044,51.10497,-0.20615,5
1045,51.10518,-0.20648,5
1046,51.10093,-0.21188,5
1047,51.10136,-0.21171,5
1048,51.10354,-0.22291,5
1049,51.10994,-0.19953,5
1050,51.10976,-0.20003,5
1051,51.24919,-0.06681,5
1052,51.11636,0.01393,5
1053,51.11842,-0.08386,5
1054,51.11855,-0.08406,5
1055,51.12374,-0.07357,5
1056,51.12292,-0.07459,5
1057,51.13779,-0.12493,5
1058,51.13725,-0.12511,5
1059,51.13499,-0.12456,5
1060,51.13493,-0.12432,5
1061,51.1393,-0.12328,5
1062,51.13905,-0.12409,5
1063,51.06867,-0.20296,5
1064,51.13086,-0.16989,5
1065,51.12936,-0.19528,5
1066,51.1307,-0.19239,5
1067,51.1364,-0.18615,5
1068,51.13936,-0.18538,5
1069,51.1392,-0.18506,5
1070,51.13558,-0.1858,5
1071,51.13671,-0.18571,5
1072,51.12969,-0.19506,5
1073,51.14466,-0.18174,5
1074,51.06467,-0.33665,5
1075,51.064,-0.33392,5
1076,51.0711,-0.35722,5
1077,51.06554,-0.34952,5
1078,51.07135,-0.36042,5
1079,51.07131,-0.35812,5
1080,51.06495,-0.33694,5
1081,51.06574,-0.34523,5
1082,51.06555,-0.34388,5
1083,51.13694,-0.00081,5
1084,51.12381,-0.07369,5
1085,51.12546,-0.07245,5
1086,51.12523,-0.0723,5
1087,51.26053,-0.1375,5
1088,51.23668,-0.2044,5
1089,51.12188,-0.21286,5
1090,51.12201,-0.21297,5
1091,51.12391,-0.21048,5
1092,51.12406,-0.21047,5
1093,51.12497,-0.2123,5
1094,51.126,-0.21303,5
1095,51.13239,-0.21347,5
1096,51.09954,-0.22879,5
1097,51.12075,-0.07689,5
1098,51.12068,-0.07642,5
1099,51.12587,-0.07481,5
1100,51.12495,-0.07919,5
1101,51.1248,-0.07935,5
1102,51.12797,-0.06886,5
1103,51.12757,-0.06915,5
1104,51.12678,-0.07038,5
1105,51.12586,-0.07384,5
1106,51.06804,-0.32127,5
1107,51.12191,-0.2103,5
1108,51.11755,-0.18165,5
1109,51.13371,-0.16645,5
1110,51.12935,-0.16653,5
1111,51.07056,-0.35437,5
1112,51.0868,-0.31859,5
1113,51.07489,-0.20318,5
1114,51.24105,-0.16983,5
1115,51.08555,-0.30869,5
1116,51.07386,-0.32343,5
1117,51.08001,-0.32404,5
1118,51.04581,-0.38157,5
1119,51.04806,-0.37988,5
1120,51.10552,-0.02315,5
1121,51.13951,-0.12083,5
1122,51.0507,-0.08393,5
1123,51.11297,-0.21095,5
1124,51.11467,-0.21147,5
1125,51.11365,-0.21159,5
1126,51.11081,-0.21719,5
1127,51.27659,-0.15741,5
1128,51.124,-0.00456,5
1129,51.11479,-0.19346,5
1130,51.11464,-0.19341,5
1131,51.12701,-0.21325,5
1132,51.12689,-0.21334,5
1133,51.1124,-0.19748,5
1134,51.11286,-0.19712,5
1135,51.14348,-0.18313,5
1136,51.08382,-0.31527,5
1137,51.08604,-0.31182,5
1138,51.08532,-0.3048,5
1139,51.08525,-0.30013,5
1140,51.06387,-0.31651,5
1141,51.23971,-0.1711,5
1142,51.06094,-0.31513,5
1143,51.07222,-0.36167,5
1144,51.11509,-0.17844,5
1145,51.11704,-0.17737,5
1146,51.11947,-0.17264,5
1147,51.16648,-0.18101,5
1148,51.06795,-0.35035,5
1149,51.12236,-0.00933,5
1150,51.12624,-0.08946,5
1151,51.12508,-0.08397,5
1152,51.12763,-0.13742,5
1153,51.30583,-0.26472,5
1154,51.10868,-0.21728,5
1155,51.10892,-0.21669,5
1156,51.10616,-0.21644,5
1157,51.10705,-0.2175,5
1158,51.10257,-0.22472,5
1159,51.10187,-0.22724,5
1160,51.10104,-0.2285,5
1161,51.08782,0.065,5
1162,51.14042,-0.11656,5
1163,51.12347,0.00061,5
1164,51.13936,-0.11156,5
1165,51.13817,-0.10747,5
1166,51.13961,-0.12094,5
1167,51.13924,-0.11173,5
1168,51.14006,-0.11695,5
1169,51.14027,-0.11652,5
1170,51.13852,-0.10836,5
1171,51.13991,-0.11687,5
1172,51.23697,-0.20541,5
1173,51.13321,-0.18669,5
1174,51.13299,-0.1869,5
1175,51.13429,-0.1913,5
1176,51.13452,-0.18896,5
1177,51.11116,-0.16838,5
1178,51.1039,-0.18418,5
1179,51.12048,-0.15557,5
1180,51.1202,-0.15572,5
1181,51.10362,-0.14983,5
1182,51.10156,-0.15187,5
1183,51.07508,-0.32793,5
1184,51.06527,-0.34706,5
1185,51.0653,-0.34662,5
1186,51.05971,-0.34967,5
1187,51.06152,-0.35159,5
1188,51.07636,-0.30749,5
1189,51.07659,-0.30761,5
1190,51.07764,-0.29408,5
1191,51.23855,-0.16887,5
1192,51.21646,-0.20367,5
1193,51.12277,-0.02263,5
1194,51.13233,-0.17837,5
1195,51.13509,-0.17333,5
1196,51.12598,-0.20767,5
1197,51.11064,-0.23284,5
1198,51.11485,-0.19548,5
1199,51.11493,-0.19554,5
1200,51.10138,-0.22768,5
1201,51.1318,-0.17817,5
1202,51.08556,-0.13337,5
1203,51.0854,-0.13313,5
1204,51.07543,-0.13098,5
1205,51.05495,-0.13015,5
1206,51.20009,-0.26469,5
1207,51.20016,-0.26487,5
1208,51.23883,-0.17591,5
1209,51.10395,-0.22828,5
1210,51.10677,-0.22766,5
1211,51.10489,-0.19844,5
1212,51.10355,-0.1953,5
1213,51.10354,-0.19457,5
1214,51.10277,-0.19367,5
1215,51.10481,-0.22597,5
1216,51.1073,-0.20094,5
1217,51.10675,-0.20029,5
1218,51.10511,-0.19941,5
1219,51.09719,-0.23971,5
1220,51.09649,-0.2462,5
1221,51.29808,-0.22177,5
1222,51.29926,-0.22184,5
1223,51.04801,-0.36273,5
1224,51.12614,-0.16822,5
1225,51.12995,-0.1478,5
1226,51.11056,-0.14655,5
1227,51.10506,-0.14894,5
1228,51.10779,-0.14443,5
1229,51.11875,-0.14819,5
1230,51.04813,-0.37919,5
1231,51.07262,-0.306,5
1232,51.0833,-0.35391,5
1233,51.04607,-0.34416,5
1234,51.076,-0.35934,5
1235,51.0832,-0.35419,5
1236,51.07605,-0.35924,5
1237,51.04713,-0.35922,5
1238,51.09323,-0.20314,5
1239,51.09834,-0.15586,5
1240,51.09969,-0.1543,5
1241,51.09843,-0.15917,5
1242,51.11587,-0.1714,5
1243,51.11587,-0.17054,5
1244,51.12595,-0.14776,5
1245,51.12205,-0.21045,5
1246,51.31192,-0.24414,5
1247,51.09987,-0.22949,5
1248,51.10729,-0.14714,5
1249,51.10529,-0.14894,5
1250,51.10346,-0.15003,5
1251,51.10119,-0.15287,5
1252,51.101,-0.15754,5
1253,51.10553,-0.15684,5
1254,51.10623,-0.15314,5
1255,51.10733,-0.15178,5
1256,51.12666,0.00786,5
1257,51.12804,0.00525,5
1258,51.12329,0.00301,5
1259,51.12323,0.0068,5
1260,51.12352,0.0072,5
1261,51.12591,0.00843,5
1262,51.07424,-0.29819,5
1263,51.10512,-0.21861,5
1264,51.10522,-0.21822,5
1265,51.10468,-0.21422,5
1266,51.10422,-0.2126,5
1267,51.10225,-0.22373,5
1268,51.1048,-0.2222,5
1269,51.10501,-0.22117,5
1270,51.10431,-0.21129,5
1271,51.10264,-0.1939,5
1272,51.10384,-0.08492,5
1273,51.06286,-0.14065,5
1274,51.29298,-0.22242,5
1275,51.29324,-0.2235,5
1276,51.05667,-0.31406,5
1277,51.10782,-0.20806,5
1278,51.0406,-0.3865,5
1279,51.24995,-0.17492,5
1280,51.12542,-0.02815,5
1281,51.21923,-0.32414,5
1282,51.23089,-0.3338,5
1283,51.25948,-0.13526,5
1284,51.24891,-0.04636,5
1285,51.12837,-0.17006,5
1286,51.15824,-0.15165,5
1287,51.12219,-0.14794,5
1288,51.1311,-0.14758,5
1289,51.10406,-0.20913,5
1290,51.13608,-0.14683,5
1291,51.13603,-0.14666,5
1292,51.11622,-0.14509,5
1293,51.10649,-0.15211,5
1294,51.10776,-0.1574,5
1295,51.10759,-0.15722,5
1296,51.11096,-0.15968,5
1297,51.10995,-0.15789,5
1298,51.10884,-0.14853,5
1299,51.11152,-0.14897,5
1300,51.11096,-0.14882,5
1301,51.05289,-0.20033,5
1302,51.05312,-0.20057,5
1303,51.03952,-0.18331,5
1304,51.03997,-0.1846,5
1305,51.0828,-0.19907,5
1306,51.08302,-0.20283,5
1307,51.05351,-0.20035,5
1308,51.06047,-0.19958,5
1309,51.03811,-0.18131,5
1310,51.14422,-0.06611,5
1311,51.30728,-0.27036,5
1312,51.30758,-0.26781,5
1313,51.10973,-0.23494,5
1314,51.10916,-0.23208,5
1315,51.11337,-0.22567,5
1316,51.11117,-0.22963,5
1317,51.11509,-0.22238,5
1318,51.10216,-0.21639,5
1319,51.10172,-0.21891,5
1320,51.04462,-0.28908,5
1321,51.08081,-0.24847,5
1322,51.04481,-0.28334,5
1323,51.04531,-0.28402,5
1324,51.09349,-0.07875,5
1325,51.10021,-0.08579,5
1326,51.09354,-0.07862,5
1327,51.10026,-0.08596,5
1328,51.24474,-0.16138,5
1329,51.14017,-0.04521,5
1330,51.13939,-0.04611,5
1331,51.06061,-0.13352,5
1332,51.11689,-0.16621,5
1333,51.10868,-0.19645,5
1334,51.05414,-0.30665,5
1335,51.09471,-0.19454,5
1336,51.12299,-0.15431,5
1337,51.11871,-0.14808,5
1338,51.12145,-0.14831,5
1339,51.12761,-0.14757,5
1340,51.12301,-0.14941,5
1341,51.11486,-0.14725,5
1342,51.11488,-0.1471,5
1343,51.12336,-0.15425,5
1344,51.24942,-0.3133,5
1345,51.11565,-0.15009,5
1346,51.11617,-0.15112,5
1347,51.12087,-0.14754,5
1348,51.11556,-0.14888,5
1349,51.11975,-0.14499,5
1350,51.12105,-0.14704,5
1351,51.11778,-0.14224,5
1352,51.11934,-0.14418,5
1353,51.11605,-0.14473,5
1354,51.11717,-0.14184,5
1355,51.10655,-0.17799,5
1356,51.1142,-0.17596,5
1357,51.11443,-0.17103,5
1358,51.11363,-0.17009,5
1359,51.0379,-0.21795,5
1360,51.03861,-0.20821,5
1361,51.03876,-0.20834,5
1362,51.06001,-0.13321,5
1363,51.19469,-0.3258,5
1364,51.11536,-0.22237,5
1365,51.11328,-0.22624,5
1366,51.11128,-0.22841,5
1367,51.24638,-0.16635,5
1368,51.21681,-0.31764,5
1369,51.08086,-0.24761,5
1370,51.09217,-0.26215,5
1371,51.08986,-0.26897,5
1372,51.09667,-0.242,5
1373,51.09591,-0.24858,5
1374,51.05603,-0.08314,5
1375,51.05249,-0.07981,5
1376,51.08562,-0.07648,5
1377,51.0771,-0.08073,5
1378,51.08987,-0.07602,5
1379,51.0856,-0.07635,5
1380,51.07276,-0.08214,5
1381,51.0561,-0.08304,5
1382,51.07712,-0.08089,5
1383,51.0727,-0.08198,5
1384,51.21768,-0.205,5
1385,51.07656,-0.3263,5
1386,51.12929,-0.20813,5
1387,51.11554,-0.19779,5
1388,51.11562,-0.19773,5
1389,51.11845,-0.2,5
1390,51.11854,-0.20009,5
1391,51.10599,-0.15975,5
1392,51.12544,-0.20379,5
1393,51.22558,-0.3323,5
1394,51.13696,-0.09207,5
1395,51.13218,-0.03175,5
1396,51.13295,-0.16799,5
1397,51.11222,-0.03563,5
1398,51.10426,-0.08218,5
1399,51.06302,-0.31612,5
1400,51.06094,-0.31486,5
1401,51.236,-0.32154,5
1402,51.05942,-0.31946,5
1403,51.06112,-0.32453,5
1404,51.06261,-0.32755,5
1405,51.05896,-0.31585,5
1406,51.05894,-0.31612,5
1407,51.11688,-0.16674,5
1408,51.12381,-0.16986,5
1409,51.12405,-0.16955,5
1410,51.11883,-0.16338,5
1411,51.12146,-0.17165,5
1412,51.12207,-0.17077,5
1413,51.30879,-0.22297,5
1414,51.24976,-0.03469,5
1415,51.10004,-0.20506,5
1416,51.10041,-0.20462,5
1417,51.09511,-0.20168,5
1418,51.09057,-0.20096,5
1419,51.09061,-0.2011,5
1420,51.09218,-0.20029,5
1421,51.09874,-0.20043,5
1422,51.09737,-0.20276,5
1423,51.09714,-0.20299,5
1424,51.09528,-0.2021,5
1425,51.05059,-0.2992,5
1426,51.11285,-0.36491,5
1427,51.10358,-0.36364,5
1428,51.09891,-0.36267,5
1429,51.10382,-0.36359,5
1430,51.1126,-0.36509,5
1431,51.0973,-0.35307,5
1432,51.09902,-0.36288,5
1433,51.16793,-0.17968,5
