nodeid,lat,lon,layer
919,52.5766,-2.12626,5
920,52.577,-2.12651,5
921,52.52316,-2.14413,5
922,52.62516,-2.1082,5
923,52.62531,-2.10827,5
924,52.60731,-2.06493,5
925,52.55689,-2.15623,5
926,52.56368,-2.08595,5
927,52.60869,-2.11423,5
928,52.54525,-2.10526,5
929,52.60748,-2.06446,5
930,52.61206,-2.16848,5
931,52.5499,-2.12795,5
932,52.5601,-2.15104,5
933,52.5882,-2.16216,5
934,52.59741,-2.09403,5
935,52.58373,-2.13301,5
936,52.56327,-2.17324,5
937,52.56341,-2.17299,5
938,52.58483,-2.18396,5
939,52.58472,-2.18323,5
940,52.58595,-2.14131,5
941,52.58656,-2.14255,5
942,52.58677,-2.14335,5
943,52.5721,-2.08923,5
944,52.63023,-2.05833,5
945,52.63008,-2.05805,5
946,52.53031,-2.18984,5
947,52.53021,-2.1903,5
948,52.57347,-2.13127,5
949,52.5956,-2.13841,5
950,52.59592,-2.13776,5
951,52.5641,-2.10132,5
952,52.5639,-2.10119,5
953,52.56779,-2.10496,5
954,52.56639,-2.14616,5
955,52.56625,-2.14612,5
956,52.61618,-2.1115,5
957,52.61633,-2.11119,5
958,52.60965,-2.07932,5
959,52.60977,-2.07922,5
960,52.58151,-2.1502,5
961,52.57309,-2.16001,5
962,52.57236,-2.16082,5
963,52.58958,-2.04508,5
964,52.55572,-2.06968,5
965,52.55539,-2.06963,5
966,52.58309,-2.1279,5
967,52.58311,-2.12801,5
968,52.60277,-2.15576,5
969,52.59983,-2.09297,5
970,52.58482,-2.1131,5
971,52.55005,-2.11121,5
972,52.54968,-2.11105,5
973,52.60279,-2.07957,5
974,52.56359,-2.0681,5
975,52.62526,-2.1135,5
976,52.59603,-2.14659,5
977,52.59541,-2.14592,5
978,52.54389,-2.10964,5
979,52.56029,-2.17405,5
980,52.57502,-2.09478,5
981,52.6039,-2.07522,5
982,52.6041,-2.07569,5
983,52.58829,-2.14628,5
984,52.58838,-2.14686,5
985,52.54548,-2.10594,5
986,52.60691,-2.10829,5
987,52.53842,-2.11943,5
988,52.61439,-2.11829,5
989,52.61424,-2.11836,5
990,52.52837,-2.194,5
991,52.52706,-2.19473,5
992,52.57495,-2.10332,5
993,52.57314,-2.07052,5
994,52.56531,-2.14592,5
995,52.61463,-2.11594,5
996,52.61483,-2.11523,5
997,52.60602,-2.19216,5
998,52.60625,-2.19173,5
999,52.57116,-2.17055,5
1000,52.57123,-2.17097,5
1001,52.60812,-2.06371,5
1002,52.60793,-2.06357,5
1003,52.59854,-2.18336,5
1004,52.5575,-2.07061,5
1005,52.55737,-2.07042,5
1006,52.53912,-2.11912,5
1007,52.57526,-2.15887,5
1008,52.52571,-2.11316,5
1009,52.52577,-2.11282,5
1010,52.57779,-2.13633,5
1011,52.55428,-2.10061,5
1012,52.50772,-2.15148,5
1013,52.55224,-2.11286,5
1014,52.5522,-2.11302,5
1015,52.65568,-2.1218,5
1016,52.50689,-2.16045,5
1017,52.50703,-2.16057,5
1018,52.56583,-2.0991,5
1019,52.56578,-2.09836,5
1020,52.5817,-2.13625,5
1021,52.58182,-2.1363,5
1022,52.59838,-2.14433,5
1023,52.63118,-2.20111,5
1024,52.63104,-2.20105,5
1025,52.59911,-2.08048,5
1026,52.59913,-2.08125,5
1027,52.59717,-2.14931,5
1028,52.59699,-2.14864,5
1029,52.54167,-2.09428,5
1030,52.54149,-2.09438,5
1031,52.56958,-2.16197,5
1032,52.56963,-2.16158,5
1033,52.65257,-2.10615,5
1034,52.65268,-2.10623,5
1035,52.5189,-2.13007,5
1036,52.53588,-2.11907,5
1037,52.53594,-2.11924,5
1038,52.61342,-2.13244,5
1039,52.61347,-2.13204,5
1040,52.61161,-2.16079,5
1041,52.57605,-2.09453,5
1042,52.6168,-2.11713,5
1043,52.61744,-2.11661,5
1044,52.56789,-2.1237,5
1045,52.56802,-2.12352,5
1046,52.56408,-2.14856,5
1047,52.56338,-2.14956,5
1048,52.57664,-2.12152,5
1049,52.61241,-2.11306,5
1050,52.55661,-2.17287,5
1051,52.55677,-2.17252,5
1052,52.62997,-2.18915,5
1053,52.6304,-2.18915,5
1054,52.50771,-2.15135,5
1055,52.57816,-2.14406,5
1056,52.54186,-2.08772,5
1057,52.57102,-2.17641,5
1058,52.60645,-2.0689,5
1059,52.60599,-2.06927,5
1060,52.62694,-2.17956,5
1061,52.62685,-2.17947,5
1062,52.5934,-2.18709,5
1063,52.5937,-2.18778,5
1064,52.54916,-2.17036,5
1065,52.54922,-2.16997,5
1066,52.6158,-2.09026,5
1067,52.61566,-2.09084,5
1068,52.61829,-2.13065,5
1069,52.61855,-2.13018,5
1070,52.52848,-2.22213,5
1071,52.59052,-2.13206,5
1072,52.58971,-2.13205,5
1073,52.53772,-2.12877,5
1074,52.57852,-2.08489,5
1075,52.57836,-2.08453,5
1076,52.58341,-2.10584,5
1077,52.62018,-2.20132,5
1078,52.60114,-2.13015,5
1079,52.52068,-2.13279,5
1080,52.55405,-2.11335,5
1081,52.55382,-2.11354,5
1082,52.62929,-2.19737,5
1083,52.62892,-2.1966,5
1084,52.56787,-2.08675,5
1085,52.56439,-2.09244,5
1086,52.5812,-2.14118,5
1087,52.58114,-2.14097,5
1088,52.57735,-2.15488,5
1089,52.56952,-2.15942,5
1090,52.56962,-2.15882,5
1091,52.62591,-2.19117,5
1092,52.62625,-2.19136,5
1093,52.61781,-2.11777,5
1094,52.51753,-2.13,5
1095,52.5175,-2.13017,5
1096,52.61492,-2.10083,5
1097,52.56345,-2.16703,5
1098,52.56319,-2.16737,5
1099,52.61724,-2.13257,5
1100,52.61738,-2.13239,5
1101,52.6141,-2.16085,5
1102,52.61454,-2.16123,5
1103,52.57669,-2.08314,5
1104,52.54298,-2.15012,5
1105,52.54305,-2.14995,5
1106,52.59606,-2.16355,5
1107,52.63442,-2.11138,5
1108,52.57495,-2.1725,5
1109,52.62507,-2.18305,5
1110,52.56145,-2.08422,5
1111,52.58174,-2.1312,5
1112,52.59062,-2.1344,5
1113,52.53064,-2.11861,5
1114,52.5309,-2.11911,5
1115,52.58427,-2.10978,5
1116,52.58461,-2.11027,5
1117,52.52404,-2.14621,5
1118,52.62726,-2.19394,5
1119,52.5652,-2.08424,5
1120,52.50867,-2.14917,5
1121,52.50906,-2.14809,5
1122,52.58104,-2.14316,5
1123,52.58087,-2.14321,5
1124,52.57119,-2.11366,5
1125,52.57112,-2.11414,5
1126,52.61398,-2.09032,5
1127,52.61386,-2.09052,5
1128,52.64881,-2.12846,5
1129,52.57645,-2.15331,5
1130,52.5768,-2.15363,5
1131,52.57199,-2.13072,5
1132,52.57138,-2.13151,5
1133,52.58814,-2.1621,5
1134,52.59561,-2.15307,5
1135,52.54437,-2.07664,5
1136,52.52188,-2.13145,5
1137,52.55518,-2.12558,5
1138,52.62472,-2.14896,5
1139,52.6248,-2.14896,5
1140,52.62684,-2.14356,5
1141,52.62712,-2.14347,5
1142,52.58664,-2.2032,5
1143,52.58654,-2.20331,5
1144,52.60461,-2.1531,5
1145,52.60411,-2.15333,5
1146,52.61706,-2.10103,5
1147,52.61705,-2.10091,5
1148,52.59528,-2.15686,5
1149,52.54725,-2.10829,5
1150,52.54704,-2.10768,5
1151,52.5831,-2.06845,5
1152,52.5829,-2.06882,5
1153,52.61439,-2.14464,5
1154,52.61438,-2.14448,5
1155,52.51769,-2.12991,5
1156,52.63264,-2.12317,5
1157,52.6135,-2.11522,5
1158,52.61417,-2.11523,5
1159,52.60724,-2.10907,5
1160,52.6092,-2.05203,5
1161,52.60926,-2.05123,5
1162,52.5283,-2.20755,5
1163,52.57524,-2.15899,5
1164,52.60983,-2.1513,5
1165,52.58477,-2.12949,5
1166,52.58488,-2.12944,5
1167,52.58499,-2.1294,5
1168,52.54909,-2.09493,5
1169,52.58339,-2.09977,5
1170,52.58324,-2.09794,5
1171,52.57235,-2.06318,5
1172,52.58467,-2.11312,5
1173,52.50833,-2.15378,5
1174,52.5084,-2.15353,5
1175,52.57396,-2.11395,5
1176,52.5734,-2.11403,5
1177,52.57868,-2.14372,5
1178,52.59623,-2.0795,5
1179,52.59595,-2.07949,5
1180,52.59436,-2.17191,5
1181,52.59433,-2.17165,5
1182,52.56949,-2.06932,5
1183,52.65136,-2.1064,5
1184,52.65191,-2.10628,5
1185,52.59406,-2.12702,5
1186,52.59316,-2.1421,5
1187,52.5691,-2.15166,5
1188,52.5691,-2.15029,5
1189,52.59564,-2.1921,5
1190,52.62541,-2.14617,5
1191,52.62543,-2.14637,5
1192,52.51519,-2.13196,5
1193,52.51537,-2.13204,5
1194,52.60335,-2.15947,5
1195,52.60327,-2.15932,5
1196,52.55073,-2.09642,5
1197,52.55158,-2.09648,5
1198,52.60797,-2.10384,5
1199,52.58374,-2.07437,5
1200,52.58402,-2.07446,5
1201,52.61471,-2.14334,5
1202,52.61494,-2.14362,5
1203,52.59331,-2.19547,5
1204,52.56876,-2.13409,5
1205,52.57449,-2.06028,5
1206,52.57755,-2.0929,5
1207,52.57746,-2.09332,5
1208,52.62877,-2.11574,5
1209,52.62895,-2.11549,5
1210,52.5765,-2.14025,5
1211,52.57642,-2.14013,5
1212,52.58197,-2.17368,5
1213,52.58224,-2.17362,5
1214,52.60791,-2.08596,5
1215,52.60819,-2.10377,5
1216,52.50973,-2.14236,5
1217,52.50935,-2.14291,5
1218,52.52851,-2.10954,5
1219,52.59375,-2.12347,5
1220,52.59379,-2.12381,5
1221,52.62198,-2.11564,5
1222,52.62165,-2.11546,5
1223,52.58137,-2.12134,5
1224,52.5808,-2.12148,5
1225,52.6037,-2.113,5
1226,52.60269,-2.09198,5
1227,52.5763,-2.07905,5
1228,52.57601,-2.07986,5
1229,52.58338,-2.10169,5
1230,52.56378,-2.08117,5
1231,52.57812,-2.11528,5
1232,52.5778,-2.11518,5
1233,52.57733,-2.14663,5
1234,52.57725,-2.14654,5
1235,52.59949,-2.08373,5
1236,52.59995,-2.10793,5
1237,52.55631,-2.16964,5
1238,52.55628,-2.16904,5
1239,52.59396,-2.14609,5
1240,52.5939,-2.14497,5
1241,52.51651,-2.20169,5
1242,52.62415,-2.15405,5
1243,52.62421,-2.15442,5
1244,52.61436,-2.09466,5
1245,52.60976,-2.15149,5
1246,52.54831,-2.07726,5
1247,52.56842,-2.13417,5
1248,52.61636,-2.16045,5
1249,52.61625,-2.16039,5
1250,52.53917,-2.12838,5
1251,52.58381,-2.08175,5
1252,52.58359,-2.08091,5
1253,52.61763,-2.14382,5
1254,52.61752,-2.1437,5
1255,52.59619,-2.20227,5
1256,52.59867,-2.08516,5
1257,52.61961,-2.12336,5
1258,52.56562,-2.12999,5
1259,52.56567,-2.13014,5
1260,52.61204,-2.09973,5
1261,52.61218,-2.09993,5
1262,52.60963,-2.15526,5
1263,52.62738,-2.11537,5
1264,52.54363,-2.11086,5
1265,52.61456,-2.06233,5
1266,52.54217,-2.22189,5
1267,52.54225,-2.22198,5
1268,52.57937,-2.17557,5
1269,52.57955,-2.17559,5
1270,52.60887,-2.08128,5
1271,52.59833,-2.14761,5
1272,52.59862,-2.14785,5
1273,52.60258,-2.05635,5
1274,52.51065,-2.13944,5
1275,52.51084,-2.13921,5
1276,52.58961,-2.07815,5
1277,52.58935,-2.07817,5
1278,52.56914,-2.06757,5
1279,52.56913,-2.06774,5
1280,52.56071,-2.0596,5
1281,52.56048,-2.05915,5
1282,52.59402,-2.10052,5
1283,52.55361,-2.06285,5
1284,52.55356,-2.06279,5
1285,52.59408,-2.12668,5
1286,52.62747,-2.12457,5
1287,52.59868,-2.08588,5
1288,52.55504,-2.08416,5
1289,52.55497,-2.0841,5
1290,52.63427,-2.1166,5
1291,52.5836,-2.0895,5
1292,52.61187,-2.06724,5
1293,52.59895,-2.10998,5
1294,52.55769,-2.16549,5
1295,52.55745,-2.16541,5
1296,52.6141,-2.12322,5
1297,52.62024,-2.09734,5
1298,52.53569,-2.18582,5
1299,52.54619,-2.12319,5
1300,52.54582,-2.12333,5
1301,52.6472,-2.08706,5
1302,52.53624,-2.11057,5
1303,52.53632,-2.11034,5
1304,52.61923,-2.14756,5
1305,52.61897,-2.14708,5
1306,52.52301,-2.13066,5
1307,52.52334,-2.13044,5
1308,52.51782,-2.12717,5
1309,52.5343,-2.0997,5
1310,52.60751,-2.16087,5
1311,52.559,-2.17031,5
1312,52.58776,-2.17727,5
1313,52.58736,-2.17683,5
1314,52.59853,-2.09309,5
1315,52.55761,-2.08529,5
1316,52.60314,-2.09934,5
1317,52.60364,-2.09812,5
1318,52.53165,-2.20022,5
1319,52.61621,-2.14058,5
1320,52.61044,-2.1526,5
1321,52.61036,-2.15318,5
1322,52.60807,-2.08536,5
1323,52.54247,-2.12051,5
1324,52.5988,-2.20276,5
1325,52.59851,-2.20271,5
1326,52.61147,-2.08755,5
1327,52.64913,-2.12898,5
1328,52.61337,-2.06011,5
1329,52.6134,-2.05996,5
1330,52.56623,-2.10032,5
1331,52.5777,-2.17837,5
1332,52.57761,-2.17917,5
1333,52.5994,-2.16832,5
1334,52.59945,-2.16975,5
1335,52.59228,-2.18491,5
1336,52.56833,-2.16989,5
1337,52.56823,-2.17088,5
1338,52.55457,-2.10003,5
1339,52.55424,-2.1,5
1340,52.58532,-2.04571,5
1341,52.58554,-2.04503,5
1342,52.58592,-2.1454,5
1343,52.58586,-2.14559,5
1344,52.51239,-2.1359,5
1345,52.51227,-2.13583,5
1346,52.58284,-2.13338,5
1347,52.58263,-2.1333,5
1348,52.53796,-2.11943,5
1349,52.54354,-2.12211,5
1350,52.54378,-2.12248,5
1351,52.56325,-2.1287,5
1352,52.56334,-2.12876,5
1353,52.60149,-2.1039,5
1354,52.58628,-2.0908,5
1355,52.58348,-2.10486,5
1356,52.52825,-2.11636,5
1357,52.55947,-2.10156,5
1358,52.55945,-2.10141,5
1359,52.6169,-2.12384,5
1360,52.6164,-2.12366,5
1361,52.6336,-2.12054,5
1362,52.57018,-2.10724,5
1363,52.57001,-2.10721,5
1364,52.59146,-2.1711,5
1365,52.59156,-2.17068,5
1366,52.61866,-2.12136,5
1367,52.61887,-2.12183,5
1368,52.64533,-2.09406,5
1369,52.64049,-2.12624,5
1370,52.60589,-2.18683,5
1371,52.60552,-2.1861,5
1372,52.54964,-2.12382,5
1373,52.55024,-2.12415,5
1374,52.52877,-2.10924,5
1375,52.55004,-2.08881,5
1376,52.5404,-2.14437,5
1377,52.54054,-2.14509,5
1378,52.56019,-2.07601,5
1379,52.56024,-2.07587,5
1380,52.53654,-2.22376,5
1381,52.62085,-2.148,5
1382,52.62044,-2.14817,5
1383,52.51884,-2.13287,5
1384,52.61204,-2.11452,5
1385,52.60617,-2.15995,5
1386,52.60662,-2.1605,5
1387,52.56084,-2.16864,5
1388,52.56125,-2.16807,5
1389,52.56311,-2.13127,5
1390,52.58647,-2.12676,5
1391,52.58652,-2.12652,5
1392,52.58657,-2.12632,5
1393,52.58654,-2.12697,5
1394,52.594,-2.18109,5
1395,52.5943,-2.18064,5
1396,52.60533,-2.10462,5
1397,52.60569,-2.10456,5
1398,52.53021,-2.20001,5
1399,52.52985,-2.19986,5
1400,52.55664,-2.10116,5
1401,52.55705,-2.10147,5
1402,52.54866,-2.11009,5
1403,52.54856,-2.10969,5
1404,52.62191,-2.18233,5
1405,52.62184,-2.18173,5
1406,52.62625,-2.18099,5
1407,52.57369,-2.09994,5
1408,52.5732,-2.07059,5
1409,52.61163,-2.06445,5
1410,52.61166,-2.06429,5
1411,52.56922,-2.10157,5
1412,52.58329,-2.09483,5
1413,52.57217,-2.15514,5
1414,52.57098,-2.15381,5
1415,52.57694,-2.18225,5
1416,52.57706,-2.18203,5
1417,52.62271,-2.05275,5
1418,52.62244,-2.05135,5
1419,52.6,-2.17124,5
1420,52.6003,-2.17217,5
1421,52.60223,-2.15653,5
1422,52.60212,-2.15641,5
1423,52.56632,-2.175,5
1424,52.56583,-2.1748,5
1425,52.60329,-2.09267,5
1426,52.54064,-2.09842,5
1427,52.52461,-2.19602,5
1428,52.58582,-2.04168,5
1429,52.58596,-2.04167,5
1430,52.54581,-2.17205,5
1431,52.58669,-2.13699,5
1432,52.54536,-2.10548,5
1433,52.54044,-2.12139,5
1434,52.54071,-2.12138,5
1435,52.54051,-2.12147,5
1436,52.5695,-2.10539,5
1437,52.5696,-2.10529,5
1438,52.56115,-2.11183,5
1439,52.5614,-2.11248,5
1440,52.57474,-2.09491,5
1441,52.55849,-2.08362,5
1442,52.56005,-2.08321,5
1443,52.60801,-2.12626,5
1444,52.60731,-2.12657,5
1445,52.57195,-2.11105,5
1446,52.57189,-2.11134,5
1447,52.59377,-2.16725,5
1448,52.59359,-2.16707,5
1449,52.64243,-2.12646,5
1450,52.6416,-2.12685,5
1451,52.60386,-2.18102,5
1452,52.54036,-2.07819,5
1453,52.54039,-2.07897,5
1454,52.58009,-2.16098,5
1455,52.58038,-2.15973,5
1456,52.59159,-2.11074,5
1457,52.56801,-2.07646,5
1458,52.54951,-2.08868,5
1459,52.58571,-2.1299,5
1460,52.58553,-2.13033,5
1461,52.58551,-2.13045,5
1462,52.56511,-2.14577,5
1463,52.56096,-2.14564,5
1464,52.56134,-2.1451,5
1465,52.57877,-2.07569,5
1466,52.57915,-2.07615,5
1467,52.53538,-2.18943,5
1468,52.53525,-2.1897,5
1469,52.54851,-2.10866,5
1470,52.5484,-2.10864,5
1471,52.54175,-2.13443,5
1472,52.58323,-2.07918,5
1473,52.58851,-2.17416,5
1474,52.63456,-2.11992,5
1475,52.57402,-2.12627,5
1476,52.57429,-2.12652,5
1477,52.58552,-2.1302,5
1478,52.60975,-2.05842,5
1479,52.60993,-2.05858,5
1480,52.52126,-2.12308,5
1481,52.54583,-2.1052,5
1482,52.60372,-2.11594,5
1483,52.57913,-2.18823,5
1484,52.63636,-2.09076,5
1485,52.63728,-2.08974,5
1486,52.5983,-2.17491,5
1487,52.5983,-2.17532,5
1488,52.60879,-2.0814,5
1489,52.61171,-2.082,5
1490,52.61183,-2.08155,5
1491,52.58959,-2.13672,5
1492,52.58954,-2.13657,5
1493,52.54351,-2.11471,5
1494,52.54334,-2.11512,5
1495,52.60739,-2.13035,5
1496,52.60757,-2.13078,5
1497,52.55928,-2.10988,5
1498,52.55953,-2.11059,5
1499,52.60041,-2.10734,5
1500,52.55768,-2.08542,5
1501,52.61095,-2.12258,5
1502,52.61119,-2.12245,5
1503,52.57262,-2.10311,5
1504,52.62555,-2.11802,5
1505,52.62499,-2.11823,5
1506,52.59919,-2.16064,5
1507,52.59931,-2.16083,5
1508,52.62771,-2.05865,5
1509,52.62795,-2.05892,5
1510,52.58653,-2.17238,5
1511,52.59639,-2.08863,5
1512,52.58694,-2.17439,5
1513,52.58727,-2.17525,5
1514,52.60184,-2.17537,5
1515,52.60214,-2.17584,5
1516,52.56935,-2.15483,5
1517,52.54542,-2.17323,5
1518,52.55669,-2.07378,5
1519,52.55687,-2.07365,5
1520,52.5741,-2.0619,5
1521,52.57713,-2.07126,5
1522,52.57681,-2.07082,5
1523,52.59565,-2.20937,5
1524,52.61442,-2.1007,5
