ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
308,203,5,5,2,0.483
308,258,5,5,1,0.293
309,119,5,5,1,0.123
309,248,5,5,1,0.132
310,283,5,5,1,0.191
311,56,5,5,2,0.634
311,77,5,5,1,0.749
311,207,5,5,2,1.021
313,147,5,5,1,0.125
314,291,5,5,1,0.278
315,101,5,5,1,0.337
316,165,5,5,1,0.44
316,168,5,5,2,0.598
317,167,5,5,1,0.479
317,168,5,5,1,0.294
318,263,5,5,1,0.103
319,322,5,5,1,0.155
320,321,5,5,1,0.27
321,318,5,5,1,0.167
322,66,5,5,1,0.244
323,11,5,5,1,0.41
324,104,5,5,3,0.999
324,202,5,5,1,0.367
325,123,5,5,1,0.511
325,236,5,5,1,0.204
326,296,5,5,1,0.275
327,279,5,5,1,0.127
327,286,5,5,1,0.267
328,270,5,5,1,0.337
329,105,5,5,1,0.322
329,264,5,5,1,0.229
330,56,5,5,1,0.44
330,74,5,5,1,0.303
330,311,5,5,1,0.275
331,110,5,5,1,0.219
332,248,5,5,1,0.142
332,251,5,5,1,1.282
333,14,5,5,1,0.144
333,238,5,5,2,0.587
334,302,5,5,1,0.147
335,334,5,5,1,0.296
336,161,5,5,1,0.617
337,54,5,5,1,0.09
337,54,5,5,1,0.09
337,330,5,5,1,0.166
338,171,5,5,1,0.385
339,127,5,5,1,0.353
340,201,5,5,1,0.295
341,333,5,5,1,0.312
342,129,5,5,1,0.387
343,307,5,5,1,0.448
344,239,5,5,1,0.152
345,346,5,5,1,0.199
346,88,5,5,1,0.157
347,65,5,5,1,0.19
348,74,5,5,1,0.151
348,75,5,5,1,0.172
349,186,5,5,1,0.579
350,341,5,5,1,0.096
351,102,5,5,1,0.607
351,105,5,5,2,1.456
351,202,5,5,2,1.172
352,78,5,5,1,0.244
353,179,5,5,1,0.21
355,32,5,5,1,0.244
356,354,5,5,1,0.417
357,215,5,5,1,0.259
358,285,5,5,1,0.368
359,65,5,5,1,0.365
4,4,5,2,4,0.266
4,4,5,2,4,0.266
4,4,5,2,4,0.266
4,4,5,2,4,0.266
4,4,2,5,4,0.266
4,4,2,5,4,0.266
4,4,2,5,4,0.266
4,4,2,5,4,0.266
29,29,5,2,4,0.27
29,29,5,2,4,0.27
29,29,5,2,4,0.27
29,29,5,2,4,0.27
29,29,5,2,4,0.27
29,29,5,2,4,0.27
29,29,5,2,4,0.27
29,29,5,2,4,0.27
29,29,5,2,4,0.27
29,29,2,5,4,0.27
29,29,2,5,4,0.27
29,29,2,5,4,0.27
29,29,2,5,4,0.27
29,29,2,5,4,0.27
29,29,2,5,4,0.27
29,29,2,5,4,0.27
29,29,2,5,4,0.27
29,29,2,5,4,0.27
29,29,5,3,4,0.284
29,29,5,3,4,0.284
29,29,5,3,4,0.284
29,29,5,3,4,0.284
29,29,5,3,4,0.284
29,29,5,3,4,0.284
29,29,5,3,4,0.284
29,29,5,3,4,0.284
29,29,5,3,4,0.284
29,29,3,5,4,0.284
29,29,3,5,4,0.284
29,29,3,5,4,0.284
29,29,3,5,4,0.284
29,29,3,5,4,0.284
29,29,3,5,4,0.284
29,29,3,5,4,0.284
29,29,3,5,4,0.284
29,29,3,5,4,0.284
29,29,2,3,1,0.041
29,29,2,3,1,0.041
29,29,2,3,1,0.041
29,29,2,3,1,0.041
29,29,2,3,1,0.041
29,29,2,3,1,0.041
29,29,2,3,1,0.041
29,29,2,3,1,0.041
29,29,2,3,1,0.041
29,29,3,2,1,0.041
29,29,3,2,1,0.041
29,29,3,2,1,0.041
29,29,3,2,1,0.041
29,29,3,2,1,0.041
29,29,3,2,1,0.041
29,29,3,2,1,0.041
29,29,3,2,1,0.041
29,29,3,2,1,0.041
39,39,2,5,4,0.302
39,39,2,5,4,0.302
39,39,2,5,4,0.302
39,39,2,5,4,0.302
39,39,5,2,4,0.302
39,39,5,2,4,0.302
39,39,5,2,4,0.302
39,39,5,2,4,0.302
54,54,4,5,1,0.021
54,54,4,5,1,0.021
54,54,4,5,1,0.021
54,54,4,5,1,0.021
54,54,5,4,1,0.021
54,54,5,4,1,0.021
54,54,5,4,1,0.021
54,54,5,4,1,0.021
84,84,2,5,4,0.253
84,84,2,5,4,0.253
84,84,2,5,4,0.253
84,84,2,5,4,0.253
84,84,5,2,4,0.253
84,84,5,2,4,0.253
84,84,5,2,4,0.253
84,84,5,2,4,0.253
145,145,2,5,4,0.265
145,145,2,5,4,0.265
145,145,2,5,4,0.265
