nodeid,lat,lon,layer
708,55.17387,-1.56154,5
709,55.17022,-1.56075,5
710,55.17012,-1.56063,5
711,54.96997,-1.52153,5
712,54.97853,-1.51993,5
713,55.084,-1.51822,5
714,54.96228,-1.6333,5
715,54.96733,-1.61131,5
716,54.9685,-1.62523,5
717,54.96861,-1.62511,5
718,55.11192,-1.53066,5
719,55.18319,-1.58743,5
720,55.11723,-1.53686,5
721,55.11773,-1.53638,5
722,54.97867,-1.50569,5
723,54.9795,-1.50512,5
724,54.97988,-1.50517,5
725,55.13251,-1.60331,5
726,54.99916,-1.5886,5
727,55.13099,-1.53243,5
728,55.12651,-1.53427,5
729,55.17455,-1.55117,5
730,55.0959,-1.60419,5
731,54.99688,-1.78765,5
732,55.15651,-1.69044,5
733,55.15595,-1.68985,5
734,55.02303,-1.62174,5
735,55.01922,-1.62191,5
736,55.01981,-1.62219,5
737,55.02338,-1.6222,5
738,55.01521,-1.62165,5
739,55.01706,-1.62195,5
740,55.01717,-1.62167,5
741,55.01443,-1.62122,5
742,55.12813,-1.5878,5
743,55.15158,-1.5758,5
744,55.15826,-1.55989,5
745,55.11395,-1.66568,5
746,54.98114,-1.58754,5
747,54.98903,-1.57783,5
748,54.98673,-1.57693,5
749,54.98407,-1.57594,5
750,54.98073,-1.57457,5
751,54.98086,-1.60149,5
752,54.97909,-1.59939,5
753,54.97934,-1.59468,5
754,54.98045,-1.59026,5
755,55.00477,-1.4981,5
756,55.00496,-1.49857,5
757,55.00369,-1.49524,5
758,55.00548,-1.50301,5
759,55.00567,-1.50067,5
760,55.00323,-1.49832,5
761,55.00083,-1.50254,5
762,55.06905,-1.52169,5
763,54.98229,-1.68581,5
764,54.98371,-1.68119,5
765,54.9795,-1.68843,5
766,54.98092,-1.68849,5
767,54.98492,-1.67792,5
768,54.98661,-1.67489,5
769,55.10002,-1.60995,5
770,55.09793,-1.60979,5
771,55.09688,-1.60993,5
772,55.09512,-1.61084,5
773,55.18491,-1.54845,5
774,55.18475,-1.5484,5
775,55.00318,-1.6465,5
776,55.01986,-1.64576,5
777,55.12324,-1.51899,5
778,55.12747,-1.51939,5
779,55.11168,-1.51869,5
780,55.06014,-1.56113,5
781,55.17478,-1.53924,5
782,55.17623,-1.5387,5
783,55.06051,-1.50346,5
784,55.06087,-1.50369,5
785,55.18517,-1.51126,5
786,54.96937,-1.56248,5
787,55.06217,-1.55458,5
788,55.06177,-1.55533,5
789,55.01094,-1.61713,5
790,54.98253,-1.65301,5
791,55.00431,-1.6423,5
792,54.97061,-1.86133,5
793,54.97071,-1.8613,5
794,54.99619,-1.77364,4
794,54.99619,-1.77364,5
795,55.17123,-1.68412,5
796,55.17133,-1.68318,5
797,55.12047,-1.52923,5
798,55.11405,-1.53,5
799,55.08423,-1.51432,5
800,55.162,-1.59263,5
801,55.16191,-1.59258,5
802,55.08335,-1.47493,5
803,55.01272,-1.59922,5
804,55.01537,-1.5958,5
805,55.01538,-1.59009,5
806,55.01461,-1.58625,5
807,55.01217,-1.58473,5
808,55.01332,-1.57979,5
809,55.01366,-1.57604,5
810,55.22697,-1.56003,5
811,54.97656,-1.57199,5
812,54.97735,-1.57319,5
813,54.97401,-1.57066,5
814,54.97616,-1.57112,5
815,54.97365,-1.56701,5
816,54.97363,-1.56901,5
817,54.97382,-1.56394,5
818,54.97385,-1.56511,5
819,54.97405,-1.55997,5
820,54.97404,-1.56197,5
821,55.0544,-1.68291,5
822,55.05366,-1.68569,5
823,55.05415,-1.68368,5
824,55.0541,-1.67651,5
825,55.05241,-1.67421,5
826,55.05047,-1.67221,5
827,55.04794,-1.64849,5
828,55.04781,-1.63808,5
829,55.04766,-1.63522,5
830,55.17349,-1.5726,5
831,54.98848,-1.71507,5
832,54.99404,-1.73824,5
833,55.14086,-1.59954,5
834,55.14592,-1.5998,5
835,55.15892,-1.67774,5
836,55.01142,-1.67553,5
837,55.01206,-1.67313,5
838,55.15902,-1.60664,5
839,55.00635,-1.71342,5
840,55.00479,-1.70906,5
841,55.01138,-1.72588,5
842,55.01133,-1.72558,5
843,55.00439,-1.70732,5
844,55.0055,-1.71115,5
845,54.99183,-1.60374,5
846,54.98995,-1.60464,5
847,54.98745,-1.60565,5
848,54.98538,-1.60523,5
849,55.06856,-1.51996,5
850,55.18349,-1.56673,5
851,55.06871,-1.753,5
852,55.06268,-1.75188,5
853,55.18288,-1.58068,5
854,55.02128,-1.54833,5
855,55.02287,-1.56106,5
856,54.96534,-1.62287,5
857,55.12402,-1.53733,5
858,55.13065,-1.53666,5
859,55.00475,-1.54721,5
860,55.08716,-1.57814,5
861,55.07822,-1.56561,5
862,54.9838,-1.61256,5
863,54.98758,-1.61382,5
864,54.99122,-1.61493,5
865,54.99478,-1.61597,5
866,54.99891,-1.61746,5
867,55.08538,-1.56832,5
868,55.21413,-1.54623,5
869,55.11274,-1.51546,5
870,54.97578,-1.51272,5
871,54.97473,-1.50728,5
872,54.97548,-1.51212,5
873,55.1416,-1.55874,5
874,55.14174,-1.55838,5
875,54.96576,-1.66967,5
876,54.98426,-1.57618,5
877,54.98064,-1.57478,5
878,55.02422,-1.5853,5
879,55.0288,-1.58545,5
880,55.02835,-1.58069,5
881,55.03119,-1.5835,5
882,54.99829,-1.51462,5
883,54.99589,-1.58035,5
884,55.01337,-1.58222,5
885,54.96811,-1.89798,5
886,55.17429,-1.54912,5
887,55.16862,-1.54918,5
888,55.16812,-1.54935,5
889,55.17445,-1.5491,5
