ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,4,5,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
511,511,5,4,1,0.0
