ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
621,1,5,5,1,0.496
621,1,5,5,1,0.496
622,316,5,5,1,0.273
622,580,5,5,1,0.248
623,492,5,5,1,0.188
1,1,2,5,2,0.116
1,1,2,5,2,0.116
1,1,2,5,2,0.116
1,1,2,5,2,0.116
1,1,5,2,2,0.116
1,1,5,2,2,0.116
1,1,5,2,2,0.116
1,1,5,2,2,0.116
2,2,2,5,2,0.163
2,2,2,5,2,0.163
2,2,2,5,2,0.163
2,2,2,5,2,0.163
2,2,5,2,2,0.163
2,2,5,2,2,0.163
2,2,5,2,2,0.163
2,2,5,2,2,0.163
3,3,2,5,3,0.186
