nodeid,lat,lon,layer
923,53.71655,-1.6215,5
924,53.80009,-1.66843,5
925,53.79995,-1.66837,5
926,53.79998,-1.66628,5
927,53.73108,-1.64912,5
928,53.81933,-1.63098,5
929,53.81959,-1.62784,5
930,53.74043,-1.59313,5
931,53.75071,-1.71168,5
932,53.81817,-1.62385,5
933,53.79357,-1.61308,5
934,53.70091,-1.6308,5
935,53.75965,-1.56887,5
936,53.74072,-1.59798,5
937,53.837,-1.62679,5
938,53.73101,-1.68491,5
939,53.74569,-1.69261,5
940,53.80444,-1.70796,5
941,53.8023,-1.70659,5
942,53.79989,-1.66616,5
943,53.76555,-1.70572,5
944,53.75805,-1.70248,5
945,53.76139,-1.6967,5
946,53.7308,-1.61891,5
947,53.7336,-1.61546,5
948,53.75358,-1.61369,5
949,53.74562,-1.6095,5
950,53.7776,-1.71098,5
951,53.70105,-1.6366,5
952,53.71494,-1.63274,5
953,53.8396,-1.62862,5
954,53.76644,-1.72421,5
955,53.76934,-1.7261,5
956,53.76848,-1.72303,5
957,53.7473,-1.61327,5
958,53.76748,-1.73243,5
959,53.77021,-1.73185,5
960,53.7648,-1.72539,5
961,53.75837,-1.65872,5
962,53.8101,-1.62644,5
963,53.80768,-1.63492,5
964,53.80754,-1.63475,5
965,53.80865,-1.63323,5
966,53.80877,-1.63316,5
967,53.8107,-1.63006,5
968,53.81068,-1.63038,5
969,53.78616,-1.71681,5
970,53.78456,-1.63551,5
971,53.71948,-1.64329,5
972,53.76215,-1.72892,5
973,53.76112,-1.73266,5
974,53.75735,-1.70232,5
975,53.78751,-1.5993,5
976,53.74574,-1.59975,5
977,53.74537,-1.59904,5
978,53.78299,-1.64536,5
979,53.78588,-1.64991,5
980,53.79681,-1.5958,5
981,53.78533,-1.6191,5
982,53.80311,-1.67157,5
983,53.79506,-1.59963,5
984,53.79567,-1.71375,5
985,53.75365,-1.61376,5
986,53.72848,-1.58713,5
987,53.73479,-1.59332,5
988,53.80736,-1.62794,5
989,53.80737,-1.6283,5
990,53.81551,-1.63778,5
991,53.80099,-1.70813,5
992,53.75787,-1.56678,5
993,53.74083,-1.59782,5
994,53.73408,-1.59282,5
995,53.81601,-1.65724,5
996,53.79614,-1.71296,5
997,53.8011,-1.62341,5
998,53.75588,-1.66323,5
999,53.74545,-1.69616,5
1000,53.74571,-1.69579,5
1001,53.74372,-1.62556,5
1002,53.74615,-1.58117,5
1003,53.76208,-1.69479,5
1004,53.76459,-1.70286,5
1005,53.74016,-1.66119,5
1006,53.73444,-1.66421,5
1007,53.78072,-1.6389,5
1008,53.73503,-1.58939,5
1009,53.79333,-1.60359,5
1010,53.79351,-1.61094,5
1011,53.78017,-1.60549,5
1012,53.79608,-1.56878,5
1013,53.78222,-1.59878,5
1014,53.84819,-1.59281,5
1015,53.74942,-1.66545,5
1016,53.73576,-1.64572,5
1017,53.81499,-1.6113,5
1018,53.81716,-1.61511,5
1019,53.79757,-1.58734,5
1020,53.76096,-1.63854,5
1021,53.80414,-1.70744,5
1022,53.825,-1.62081,5
1023,53.7927,-1.61919,5
1024,53.79113,-1.6158,5
1025,53.76519,-1.60771,5
1026,53.76508,-1.7034,5
1027,53.80603,-1.62848,5
