ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
245,117,5,5,1,0.375
246,253,5,5,1,0.247
247,6,5,5,1,0.32
248,63,5,5,1,0.747
248,63,5,5,1,0.747
248,63,5,5,1,0.747
248,165,5,5,1,0.328
249,154,5,5,2,0.918
250,193,5,5,1,0.155
251,8,5,5,1,0.284
251,8,5,5,1,0.284
252,150,5,5,3,0.827
253,24,5,5,1,0.453
254,18,5,5,1,0.297
8,8,5,2,4,0.285
8,8,5,2,4,0.285
8,8,5,2,4,0.285
8,8,5,2,4,0.285
8,8,2,5,4,0.285
8,8,2,5,4,0.285
8,8,2,5,4,0.285
8,8,2,5,4,0.285
15,15,5,2,4,0.279
15,15,5,2,4,0.279
15,15,5,2,4,0.279
15,15,5,2,4,0.279
15,15,2,5,4,0.279
15,15,2,5,4,0.279
15,15,2,5,4,0.279
15,15,2,5,4,0.279
29,29,5,2,4,0.322
29,29,5,2,4,0.322
29,29,5,2,4,0.322
29,29,5,2,4,0.322
29,29,2,5,4,0.322
29,29,2,5,4,0.322
29,29,2,5,4,0.322
29,29,2,5,4,0.322
34,34,5,2,3,0.212
34,34,5,2,3,0.212
34,34,5,2,3,0.212
34,34,5,2,3,0.212
34,34,2,5,3,0.212
34,34,2,5,3,0.212
34,34,2,5,3,0.212
34,34,2,5,3,0.212
37,37,2,5,3,0.224
37,37,2,5,3,0.224
37,37,2,5,3,0.224
37,37,2,5,3,0.224
37,37,5,2,3,0.224
37,37,5,2,3,0.224
37,37,5,2,3,0.224
37,37,5,2,3,0.224
46,46,2,5,4,0.279
46,46,2,5,4,0.279
46,46,2,5,4,0.279
46,46,2,5,4,0.279
46,46,5,2,4,0.279
46,46,5,2,4,0.279
46,46,5,2,4,0.279
46,46,5,2,4,0.279
49,49,5,2,4,0.321
49,49,5,2,4,0.321
49,49,5,2,4,0.321
49,49,5,2,4,0.321
49,49,2,5,4,0.321
49,49,2,5,4,0.321
49,49,2,5,4,0.321
49,49,2,5,4,0.321
54,54,2,5,3,0.198
54,54,2,5,3,0.198
54,54,2,5,3,0.198
54,54,2,5,3,0.198
54,54,5,2,3,0.198
54,54,5,2,3,0.198
54,54,5,2,3,0.198
54,54,5,2,3,0.198
63,63,4,2,2,0.086
63,63,4,2,2,0.086
63,63,4,2,2,0.086
63,63,4,2,2,0.086
63,63,4,2,2,0.086
63,63,4,2,2,0.086
63,63,4,2,2,0.086
63,63,4,2,2,0.086
63,63,4,2,2,0.086
63,63,2,4,2,0.086
63,63,2,4,2,0.086
63,63,2,4,2,0.086
63,63,2,4,2,0.086
63,63,2,4,2,0.086
63,63,2,4,2,0.086
63,63,2,4,2,0.086
63,63,2,4,2,0.086
63,63,2,4,2,0.086
63,63,4,5,4,0.316
63,63,4,5,4,0.316
63,63,4,5,4,0.316
63,63,4,5,4,0.316
63,63,4,5,4,0.316
63,63,4,5,4,0.316
63,63,4,5,4,0.316
63,63,4,5,4,0.316
63,63,4,5,4,0.316
63,63,5,4,4,0.316
63,63,5,4,4,0.316
63,63,5,4,4,0.316
63,63,5,4,4,0.316
63,63,5,4,4,0.316
63,63,5,4,4,0.316
63,63,5,4,4,0.316
63,63,5,4,4,0.316
63,63,5,4,4,0.316
63,63,2,5,4,0.294
63,63,2,5,4,0.294
63,63,2,5,4,0.294
63,63,2,5,4,0.294
63,63,2,5,4,0.294
63,63,2,5,4,0.294
63,63,2,5,4,0.294
63,63,2,5,4,0.294
63,63,2,5,4,0.294
63,63,5,2,4,0.294
63,63,5,2,4,0.294
