ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
148,85,5,5,1,0.214
148,440,5,5,1,0.359
148,644,5,5,1,0.331
149,81,5,5,1,0.437
149,194,5,5,1,0.318
149,421,5,5,1,0.17
149,424,5,5,1,0.237
150,125,5,5,1,0.166
150,510,5,5,1,0.248
151,338,5,5,1,0.306
151,490,5,5,1,0.219
152,44,5,5,1,0.38
152,267,5,5,1,0.245
152,411,5,5,1,0.146
152,412,5,5,1,0.172
152,686,5,5,1,0.26
153,400,5,5,1,0.169
153,492,5,5,1,0.318
154,322,5,5,1,0.414
154,322,5,5,1,0.414
154,774,5,5,1,0.335
155,17,5,5,1,0.385
155,121,5,5,1,0.236
155,679,5,5,1,0.285
156,107,5,5,1,0.65
156,107,5,5,1,0.65
156,156,5,5,1,0.0
156,156,5,5,1,0.0
156,156,5,5,1,0.0
156,156,5,5,1,0.0
156,230,5,5,1,0.541
156,230,5,5,1,0.541
156,236,5,5,1,0.525
156,236,5,5,1,0.525
156,247,5,5,1,0.524
156,247,5,5,1,0.524
156,340,5,5,1,0.602
156,340,5,5,1,0.602
157,35,5,5,1,0.276
157,108,5,5,1,0.346
157,108,5,5,1,0.346
157,536,5,5,1,0.185
158,80,5,5,1,0.215
158,284,5,5,1,0.451
158,328,5,5,1,0.27
158,647,5,5,1,0.129
159,60,5,5,1,0.193
159,220,5,5,1,0.1
159,452,5,5,1,0.544
159,452,5,5,1,0.544
160,218,5,5,1,0.209
160,375,5,5,1,0.397
160,781,5,5,2,0.192
161,4,5,5,1,0.331
161,231,5,5,1,0.271
162,514,5,5,1,0.226
162,776,5,5,1,0.274
163,163,5,5,1,0.0
163,163,5,5,1,0.0
163,163,5,5,1,0.0
163,163,5,5,1,0.0
163,203,5,5,1,0.586
163,203,5,5,1,0.586
163,333,5,5,1,0.701
163,333,5,5,1,0.701
163,503,5,5,1,0.554
163,503,5,5,1,0.554
163,692,5,5,1,0.722
163,692,5,5,1,0.722
164,198,5,5,1,0.203
164,326,5,5,1,0.428
165,2,5,5,1,0.619
165,2,5,5,1,0.619
166,58,5,5,1,0.272
166,314,5,5,1,0.276
167,68,5,5,1,0.293
167,306,5,5,1,0.117
168,38,5,5,1,0.457
168,261,5,5,2,0.603
169,140,5,5,1,0.134
169,301,5,5,2,0.23
170,340,5,5,1,0.502
170,491,5,5,1,0.112
171,363,5,5,1,0.252
171,427,5,5,1,0.174
172,207,5,5,1,0.203
172,635,5,5,1,0.176
173,140,5,5,1,0.314
173,282,5,5,1,0.271
174,10,5,5,1,0.557
174,10,5,5,1,0.557
174,50,5,5,1,0.299
175,175,5,5,1,0.0
175,175,5,5,1,0.0
175,175,5,5,1,0.0
175,175,5,5,1,0.0
175,213,5,5,1,0.563
175,213,5,5,1,0.563
175,294,5,5,1,0.575
175,294,5,5,1,0.575
175,464,5,5,1,0.581
175,464,5,5,1,0.581
176,27,5,5,1,0.359
176,50,5,5,1,0.336
176,432,5,5,1,0.316
177,226,5,5,1,0.649
177,502,5,5,1,0.268
178,178,5,5,1,0.0
178,178,5,5,1,0.0
178,178,5,5,1,0.0
178,178,5,5,1,0.0
178,371,5,5,1,0.833
178,371,5,5,1,0.833
178,437,5,5,1,1.229
178,437,5,5,1,1.229
178,437,5,5,1,1.229
178,437,5,5,1,1.229
178,448,5,5,1,0.579
178,448,5,5,1,0.579
178,649,5,5,1,0.515
178,649,5,5,1,0.515
178,666,5,5,1,0.599
178,666,5,5,1,0.599
