ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
505,469,5,5,1,0.19
506,514,5,5,2,0.551
507,252,5,5,1,0.357
508,289,5,5,1,0.499
510,481,5,5,1,0.494
511,275,5,5,1,0.385
512,483,5,5,1,0.452
513,345,5,5,1,0.363
513,507,5,5,1,0.492
514,22,5,5,1,0.321
514,177,5,5,1,0.14
515,535,5,5,1,0.155
516,327,5,5,1,0.299
516,671,5,5,1,0.228
517,540,5,5,1,0.356
518,622,5,5,1,0.136
519,308,5,5,1,0.278
519,629,5,5,1,0.298
520,8,5,5,1,0.29
521,47,5,5,1,0.162
522,435,5,5,1,0.258
522,648,5,5,1,0.421
524,13,5,5,1,0.229
525,1,5,5,1,0.381
525,1,5,5,1,0.381
526,139,5,5,2,0.48
527,344,5,5,1,0.231
528,560,5,5,1,0.188
529,218,5,5,1,0.146
530,206,5,5,1,0.268
530,626,5,5,1,0.581
531,446,5,5,1,0.417
532,442,5,5,1,0.427
533,6,5,5,1,0.051
533,186,5,5,1,0.424
533,487,5,5,1,0.025
533,646,5,5,1,0.213
534,361,5,5,1,0.086
535,574,5,5,1,0.163
536,485,5,5,1,0.299
538,576,5,5,1,0.159
539,461,5,5,1,0.204
540,579,5,5,1,0.127
541,518,5,5,1,0.287
542,219,5,5,1,0.226
543,133,5,5,1,0.211
544,112,5,5,1,0.14
545,587,5,5,1,0.202
546,281,5,5,1,0.192
547,584,5,5,1,0.222
548,652,5,5,1,0.652
549,640,5,5,1,0.156
550,236,5,5,1,0.445
550,265,5,5,1,0.463
551,205,5,5,1,0.433
552,461,5,5,1,0.212
553,657,5,5,1,0.205
554,264,5,5,1,0.389
554,317,5,5,1,0.279
555,66,5,5,1,0.462
556,116,5,5,1,0.137
558,621,5,5,1,0.475
559,38,5,5,1,0.176
560,557,5,5,1,0.786
561,218,5,5,1,0.152
562,276,5,5,1,0.21
563,594,5,5,1,0.186
564,566,5,5,1,0.276
564,672,5,5,1,0.308
565,216,5,5,1,0.172
566,210,5,5,1,0.258
566,513,5,5,1,0.286
567,71,5,5,3,2.032
567,484,5,5,1,1.48
569,651,5,5,1,0.266
570,187,5,5,1,0.168
571,223,5,5,1,0.767
