nodeid,lat,lon,layer
912,52.55056,-1.97805,5
913,52.49643,-1.98779,5
914,52.49599,-1.9871,5
915,52.53778,-1.94729,5
916,52.53834,-1.94806,5
917,52.5388,-1.94946,5
918,52.4887,-2.05431,5
919,52.56206,-2.01953,5
920,52.51239,-2.09559,5
921,52.55938,-2.0282,5
922,52.53413,-2.02379,5
923,52.53422,-2.02381,5
924,52.48674,-1.99377,5
925,52.53199,-2.08914,5
926,52.54608,-1.98741,5
927,52.54453,-1.98744,5
928,52.54441,-1.98755,5
929,52.51289,-1.99166,5
930,52.5116,-1.99178,5
931,52.54626,-2.0511,5
932,52.54614,-2.05014,5
933,52.50595,-2.03692,5
934,52.50627,-2.03689,5
935,52.52402,-2.0651,5
936,52.54717,-2.03834,5
937,52.5472,-2.03834,5
938,52.53633,-2.06446,5
939,52.53619,-2.06421,5
940,52.55585,-1.94023,5
941,52.51561,-2.08734,5
942,52.51572,-2.08776,5
943,52.52318,-2.0015,5
944,52.49073,-1.99669,5
945,52.49073,-1.99636,5
946,52.54804,-2.0396,5
947,52.54813,-2.03985,5
948,52.54356,-2.06003,5
949,52.49394,-1.95645,5
950,52.52177,-2.10423,5
951,52.52178,-2.10461,5
952,52.53878,-1.99434,5
953,52.51506,-2.12107,5
954,52.51562,-2.12066,5
955,52.53644,-1.94518,5
956,52.53658,-1.94541,5
957,52.48745,-2.06147,5
958,52.49916,-2.11042,5
959,52.56291,-2.00869,5
960,52.51448,-2.01724,5
961,52.51452,-2.01745,5
962,52.53286,-2.09339,5
963,52.48974,-2.08588,5
964,52.51377,-2.06196,5
965,52.53115,-1.99264,5
966,52.53112,-1.99298,5
967,52.49744,-1.9741,5
968,52.53962,-1.9854,5
969,52.51247,-1.99554,5
970,52.54613,-2.0547,5
971,52.51524,-2.11873,5
972,52.51519,-2.11891,5
973,52.49811,-2.00829,5
974,52.49806,-2.00841,5
975,52.55323,-1.94406,5
976,52.5519,-2.01044,5
977,52.55846,-2.01921,5
978,52.55821,-2.01975,5
979,52.50266,-2.10732,5
980,52.50288,-2.1066,5
981,52.51368,-2.00861,5
982,52.51391,-2.00831,5
983,52.5503,-2.07147,5
984,52.49896,-2.07389,5
985,52.51859,-2.09635,5
986,52.51865,-2.09681,5
987,52.51428,-2.00044,5
988,52.51405,-2.00034,5
989,52.53794,-2.0254,5
990,52.53787,-2.02524,5
991,52.50701,-2.01476,5
992,52.50229,-2.02248,5
993,52.54466,-1.97561,5
994,52.54521,-1.975,5
995,52.51783,-2.1088,5
996,52.52497,-2.09962,5
997,52.52548,-2.09963,5
998,52.52973,-2.03233,5
999,52.53134,-2.05266,5
1000,52.53149,-2.05208,5
1001,52.48604,-2.01287,5
1002,52.48667,-2.01237,5
1003,52.55331,-2.01313,5
1004,52.53285,-2.09277,5
1005,52.48912,-2.00627,5
1006,52.48896,-2.00543,5
1007,52.51078,-2.07985,5
1008,52.53203,-1.995,5
1009,52.53193,-1.99432,5
1010,52.51686,-2.09007,5
1011,52.53495,-1.98403,5
1012,52.51288,-1.99717,5
1013,52.51291,-1.99657,5
1014,52.51043,-2.07496,5
1015,52.51054,-2.07463,5
1016,52.54373,-2.05951,5
1017,52.48787,-2.04375,5
1018,52.48801,-1.98003,5
1019,52.4881,-1.97978,5
1020,52.50215,-1.96995,5
1021,52.55989,-2.01748,5
1022,52.55998,-2.01752,5
1023,52.52043,-2.05469,5
1024,52.50441,-2.10042,5
1025,52.50413,-2.10064,5
1026,52.56162,-2.01487,5
1027,52.50067,-2.06656,5
1028,52.52261,-2.05101,5
1029,52.54472,-2.00077,5
1030,52.54499,-2.00088,5
1031,52.52736,-2.0647,5
1032,52.53244,-1.9927,5
1033,52.5038,-2.07371,5
1034,52.50065,-2.11177,5
1035,52.5005,-2.11156,5
1036,52.54219,-2.06345,5
1037,52.53727,-1.94591,5
1038,52.53731,-1.94542,5
1039,52.50939,-2.02738,5
1040,52.53692,-2.04802,5
1041,52.53687,-2.04839,5
1042,52.52396,-2.02786,5
1043,52.52353,-2.02784,5
1044,52.51281,-2.01793,5
1045,52.517,-2.10587,5
1046,52.51693,-2.1059,5
1047,52.50622,-2.09114,5
1048,52.50592,-2.09104,5
1049,52.51606,-2.0979,5
1050,52.51637,-2.09804,5
1051,52.55382,-2.01987,5
1052,52.55364,-2.02025,5
1053,52.49866,-2.07996,5
1054,52.49871,-2.07986,5
1055,52.53725,-2.02279,5
1056,52.53703,-2.02284,5
1057,52.50444,-2.07412,5
1058,52.52749,-2.06682,5
1059,52.53129,-2.00068,5
1060,52.53112,-2.00059,5
1061,52.49333,-1.96723,5
1062,52.49342,-1.96738,5
1063,52.50547,-2.05721,5
1064,52.50558,-2.05675,5
1065,52.54122,-1.98164,5
1066,52.54042,-1.98169,5
1067,52.54308,-2.06105,5
1068,52.54299,-2.06171,5
1069,52.51985,-2.12019,5
1070,52.5196,-2.11957,5
1071,52.52863,-2.09918,5
1072,52.52884,-2.09909,5
1073,52.54348,-1.99092,5
1074,52.50551,-2.1064,5
1075,52.50596,-2.10592,5
1076,52.48557,-2.07248,5
1077,52.54375,-1.94778,5
1078,52.50961,-2.11294,5
1079,52.50969,-2.11301,5
1080,52.55121,-2.02656,5
1081,52.50791,-2.04572,5
1082,52.5078,-2.04641,5
1083,52.53563,-2.02994,5
1084,52.53588,-2.0298,5
1085,52.56161,-2.01487,5
1086,52.5442,-2.03816,5
1087,52.54469,-2.03768,5
1088,52.50084,-1.96918,5
1089,52.49869,-2.07897,5
1090,52.49857,-2.07932,5
1091,52.54574,-2.00065,5
1092,52.52121,-1.99284,5
1093,52.5292,-2.10083,5
1094,52.48768,-1.96492,5
1095,52.54006,-2.00277,5
1096,52.53369,-2.01636,5
1097,52.55011,-2.00845,5
1098,52.54822,-2.01874,5
1099,52.48717,-2.05844,5
1100,52.4871,-2.05855,5
1101,52.56333,-2.01537,5
1102,52.51363,-2.12857,5
1103,52.53525,-2.0524,5
1104,52.53487,-2.05294,5
1105,52.48807,-2.07277,5
1106,52.50126,-2.05536,5
1107,52.50121,-2.0556,5
1108,52.49357,-2.04161,5
1109,52.49593,-2.0828,5
1110,52.52663,-2.03017,5
1111,52.52621,-2.02957,5
1112,52.50113,-2.12528,5
1113,52.50148,-2.12355,5
1114,52.51324,-2.06488,5
1115,52.55214,-2.01734,5
1116,52.52858,-2.07226,5
1117,52.52858,-2.07244,5
1118,52.49184,-2.0451,5
1119,52.54979,-2.00928,5
1120,52.55647,-2.01155,5
1121,52.53077,-2.00456,5
1122,52.53062,-2.00476,5
1123,52.5035,-2.05855,5
1124,52.5034,-2.05869,5
1125,52.54171,-1.98436,5
1126,52.50831,-2.0728,5
1127,52.50835,-2.07286,5
1128,52.54432,-1.98452,5
1129,52.51896,-2.10287,5
1130,52.54381,-2.06689,5
1131,52.50118,-2.01498,5
1132,52.49916,-2.00981,5
1133,52.49911,-2.00996,5
1134,52.50938,-2.11621,5
1135,52.5448,-2.05915,5
1136,52.50224,-2.11391,5
1137,52.51261,-2.05912,5
1138,52.4942,-1.97777,5
1139,52.49427,-1.97767,5
1140,52.50002,-2.07765,5
1141,52.50012,-2.07771,5
1142,52.5383,-2.06539,5
1143,52.50221,-2.11349,5
1144,52.48823,-1.96642,5
1145,52.48845,-1.96663,5
1146,52.49234,-2.03327,5
1147,52.52521,-2.10536,5
1148,52.52507,-2.10514,5
1149,52.52872,-1.98678,5
1150,52.52871,-1.98704,5
1151,52.48813,-2.02789,5
1152,52.48446,-2.01504,5
1153,52.51476,-1.98722,5
1154,52.51401,-1.98635,5
1155,52.5143,-2.04991,5
1156,52.51417,-2.05035,5
1157,52.53689,-2.05952,5
1158,52.53701,-2.05981,5
1159,52.50036,-2.04531,5
1160,52.50043,-2.0453,5
1161,52.4996,-2.02877,5
1162,52.49994,-2.02877,5
1163,52.52313,-2.10787,5
1164,52.52319,-2.10755,5
1165,52.50121,-2.12083,5
1166,52.50112,-2.12133,5
1167,52.54137,-2.04034,5
1168,52.5413,-2.04045,5
1169,52.51262,-2.08144,5
1170,52.51535,-2.08857,5
1171,52.51481,-2.05284,5
1172,52.54266,-1.95622,5
1173,52.53827,-2.01143,5
1174,52.53739,-2.01147,5
1175,52.49499,-1.98735,5
1176,52.49507,-1.98748,5
1177,52.52812,-2.08529,5
1178,52.51824,-2.04918,5
1179,52.49321,-2.04043,5
1180,52.48699,-1.95498,5
1181,52.50598,-2.0937,5
1182,52.50372,-2.05837,5
1183,52.5038,-2.05815,5
1184,52.55312,-2.02004,5
1185,52.51123,-2.0646,5
1186,52.54525,-1.98409,5
1187,52.49707,-2.10659,5
1188,52.49693,-2.10651,5
1189,52.48539,-2.04464,5
1190,52.51906,-2.08838,5
1191,52.50866,-2.01702,5
1192,52.50879,-2.01706,5
1193,52.5389,-2.04395,5
1194,52.53863,-2.044,5
1195,52.49211,-2.01083,5
1196,52.49222,-2.01077,5
1197,52.48951,-2.03829,5
1198,52.48892,-2.03885,5
1199,52.55942,-2.00829,5
1200,52.54389,-2.06268,5
1201,52.5101,-2.09097,5
1202,52.54723,-2.03327,5
1203,52.50316,-2.11397,5
1204,52.55143,-2.01892,5
1205,52.54257,-2.00149,5
1206,52.49186,-1.98836,5
1207,52.49142,-1.98742,5
1208,52.50663,-2.11667,5
1209,52.50681,-2.1169,5
1210,52.54771,-2.04383,5
1211,52.54767,-2.04371,5
1212,52.51976,-1.99307,5
1213,52.56402,-2.00475,5
1214,52.50947,-2.02779,5
1215,52.54845,-2.0072,5
1216,52.52261,-2.07396,5
1217,52.50039,-2.0722,5
1218,52.49965,-2.05047,5
1219,52.51605,-1.98967,5
1220,52.51583,-1.9893,5
1221,52.51608,-1.98939,5
1222,52.51915,-2.01375,5
1223,52.51918,-2.01294,5
1224,52.51693,-2.11555,5
1225,52.51691,-2.1157,5
1226,52.51397,-2.04839,5
1227,52.51399,-2.04761,5
1228,52.53457,-2.0577,5
1229,52.53459,-2.05742,5
1230,52.49094,-1.9577,5
1231,52.5675,-2.02043,5
1232,52.534,-2.06213,5
1233,52.53424,-2.0627,5
1234,52.50704,-2.10115,5
1235,52.52189,-2.10522,5
1236,52.52217,-2.10607,5
1237,52.55473,-2.02294,5
1238,52.55493,-2.02335,5
1239,52.51189,-2.08345,5
1240,52.5031,-2.06878,5
1241,52.50316,-2.06939,5
1242,52.54129,-2.01315,5
1243,52.48852,-1.97433,5
1244,52.48814,-1.97407,5
1245,52.51707,-2.09256,5
1246,52.55184,-2.07544,5
1247,52.52464,-1.98727,5
1248,52.4974,-1.96407,5
1249,52.51279,-2.01807,5
1250,52.51273,-2.06224,5
1251,52.51268,-2.06254,5
1252,52.54598,-1.98416,5
1253,52.54625,-1.98382,5
1254,52.50392,-2.02809,5
1255,52.48578,-2.04922,5
1256,52.55443,-1.96661,5
1257,52.55427,-1.9667,5
1258,52.52673,-2.09998,5
1259,52.52665,-2.10009,5
1260,52.48709,-2.06957,5
1261,52.48723,-2.07101,5
1262,52.49339,-1.95511,5
1263,52.49337,-1.95481,5
1264,52.50246,-2.01015,5
1265,52.50261,-2.01064,5
1266,52.54459,-1.94461,5
1267,52.54439,-1.94427,5
1268,52.53962,-2.04015,5
1269,52.54048,-2.04009,5
1270,52.49401,-1.95636,5
1271,52.49578,-2.03339,5
1272,52.49528,-2.03428,5
1273,52.52414,-2.00435,5
1274,52.56301,-2.00777,5
1275,52.50155,-1.96799,5
1276,52.5362,-2.02988,5
1277,52.50919,-2.06765,5
1278,52.50299,-2.09196,5
1279,52.50279,-2.0916,5
1280,52.56062,-2.02127,5
1281,52.56061,-2.02127,5
1282,52.50115,-2.0845,5
1283,52.50128,-2.08449,5
1284,52.53044,-2.0556,5
1285,52.53025,-2.05568,5
1286,52.54651,-1.99052,5
1287,52.50393,-2.11478,5
1288,52.52403,-2.08077,5
1289,52.52423,-2.08083,5
1290,52.51875,-2.01023,5
1291,52.50489,-2.10893,5
1292,52.50494,-2.1092,5
1293,52.54472,-2.04675,5
1294,52.51993,-2.01704,5
1295,52.52,-2.01658,5
1296,52.51385,-2.0435,5
1297,52.51371,-2.04471,5
1298,52.4882,-2.07995,5
1299,52.48805,-2.07945,5
1300,52.5196,-2.10277,5
1301,52.53725,-2.02704,5
1302,52.51108,-2.08452,5
1303,52.50205,-2.11227,5
1304,52.52732,-2.08589,5
1305,52.53696,-2.01393,5
1306,52.53694,-2.01387,5
1307,52.56728,-2.02049,5
1308,52.48942,-1.98421,5
1309,52.48664,-1.95815,5
1310,52.48684,-1.95906,5
1311,52.53007,-1.98884,5
1312,52.53023,-1.98917,5
1313,52.50445,-2.05494,5
1314,52.50448,-2.05428,5
1315,52.52603,-1.99203,5
1316,52.52588,-1.99172,5
1317,52.54992,-2.07039,5
1318,52.5499,-2.07021,5
1319,52.49028,-2.04225,5
1320,52.48995,-2.04255,5
1321,52.52348,-2.07477,5
1322,52.54224,-2.03941,5
1323,52.49492,-1.96428,5
1324,52.49508,-1.9644,5
1325,52.5063,-2.0719,5
1326,52.50624,-2.07185,5
1327,52.48858,-2.03141,5
1328,52.48905,-2.03293,5
1329,52.49191,-2.08939,5
1330,52.49189,-2.08889,5
1331,52.54984,-1.94493,5
1332,52.54956,-1.94565,5
1333,52.53724,-2.02674,5
1334,52.51239,-2.09442,5
1335,52.51238,-2.09406,5
1336,52.55014,-2.02078,5
1337,52.55013,-2.02063,5
