ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
253,92,5,5,1,0.781
253,102,5,5,1,0.22
253,105,5,5,1,0.216
253,261,5,5,1,0.683
253,290,5,5,2,0.855
253,339,5,5,1,0.222
253,429,5,5,5,2.138
254,19,5,5,1,0.3
254,101,5,5,1,0.174
254,141,5,5,1,0.223
254,194,5,5,1,0.274
254,311,5,5,1,0.173
255,94,5,5,1,0.136
255,182,5,5,1,0.296
256,15,5,5,1,0.182
256,65,5,5,1,0.229
256,218,5,5,1,0.228
257,89,5,5,2,0.427
257,298,5,5,1,0.147
258,259,5,5,1,0.202
258,457,5,5,1,0.175
259,258,5,5,1,0.202
260,95,5,5,2,0.695
260,250,5,5,1,0.341
260,252,5,5,1,0.334
260,261,5,5,1,0.752
261,13,5,5,1,0.486
261,64,5,5,1,0.249
261,260,5,5,1,0.752
261,360,5,5,1,0.475
261,440,5,5,1,0.348
262,177,5,5,1,0.567
262,206,5,5,1,0.294
262,343,5,5,1,0.113
263,133,5,5,1,0.288
263,267,5,5,1,0.329
264,265,5,5,1,0.358
264,266,5,5,1,0.182
264,427,5,5,1,0.045
265,264,5,5,1,0.358
265,316,5,5,1,0.09
265,368,5,5,1,0.095
266,264,5,5,1,0.182
266,267,5,5,1,0.208
266,427,5,5,1,0.171
267,263,5,5,1,0.329
267,266,5,5,1,0.208
268,85,5,5,1,0.166
268,113,5,5,1,0.27
268,163,5,5,1,0.22
269,62,5,5,1,0.513
269,95,5,5,1,0.229
269,108,5,5,1,0.337
270,148,5,5,1,0.27
270,184,5,5,1,0.216
270,277,5,5,1,0.495
271,98,5,5,1,0.887
271,98,5,5,1,0.887
271,99,5,5,1,0.638
271,99,5,5,1,0.638
271,143,5,5,4,2.702
271,143,5,5,4,2.702
271,143,5,5,4,2.702
271,143,5,5,4,2.702
271,170,5,5,1,0.791
271,170,5,5,1,0.791
271,176,5,5,1,0.621
271,176,5,5,1,0.621
271,182,5,5,1,0.563
271,182,5,5,1,0.563
271,271,5,5,1,0.0
271,271,5,5,1,0.0
271,271,5,5,1,0.0
271,271,5,5,1,0.0
271,300,5,5,1,0.921
271,300,5,5,1,0.921
271,300,5,5,1,0.921
271,300,5,5,1,0.921
271,328,5,5,1,0.341
271,328,5,5,1,0.341
272,7,5,5,1,0.469
272,27,5,5,1,0.206
272,185,5,5,1,0.365
272,305,5,5,1,0.208
272,375,5,5,1,0.246
273,82,5,5,1,0.128
273,204,5,5,1,0.276
273,274,5,5,1,0.517
274,273,5,5,1,0.517
274,275,5,5,1,0.507
275,274,5,5,1,0.507
276,249,5,5,1,0.133
276,283,5,5,1,0.286
276,301,5,5,1,0.21
276,354,5,5,2,0.224
277,148,5,5,1,0.268
277,249,5,5,1,0.321
278,192,5,5,1,0.264
278,199,5,5,1,0.359
279,9,5,5,1,0.183
279,282,5,5,1,0.361
280,168,5,5,1,0.154
280,206,5,5,1,0.118
281,10,5,5,1,0.276
281,282,5,5,1,0.128
282,279,5,5,1,0.361
282,281,5,5,1,0.128
283,3,5,5,1,0.314
283,276,5,5,1,0.286
284,4,5,5,1,0.276
284,8,5,5,1,0.5
284,17,5,5,1,0.132
284,284,5,5,1,0.0
284,465,5,5,2,0.661
285,17,5,5,1,0.19
285,187,5,5,2,0.271
285,220,5,5,1,0.275
286,6,5,5,1,0.145
286,72,5,5,1,0.189
286,158,5,5,1,0.377
286,194,5,5,1,0.236
286,305,5,5,1,0.419
286,430,5,5,1,0.12
287,186,5,5,1,0.354
287,301,5,5,1,0.2
288,51,5,5,1,0.225
288,213,5,5,1,0.257
289,261,5,5,1,0.72
289,293,5,5,1,0.443
290,253,5,5,2,0.855
290,291,5,5,1,0.388
290,292,5,5,1,0.422
290,293,5,5,1,0.236
291,172,5,5,1,0.368
291,293,5,5,1,0.326
291,414,5,5,1,0.134
292,102,5,5,1,0.216
292,335,5,5,1,0.132
293,289,5,5,1,0.443
293,414,5,5,1,0.199
294,37,5,5,1,0.084
294,258,5,5,1,0.409
295,87,5,5,1,0.393
295,153,5,5,1,0.514
295,183,5,5,1,0.297
295,220,5,5,1,0.338
295,248,5,5,1,0.139
296,114,5,5,1,0.252
296,204,5,5,1,0.45
296,475,5,5,1,0.118
297,138,5,5,1,0.259
297,210,5,5,1,0.536
298,66,5,5,2,0.462
298,80,5,5,1,0.217
298,144,5,5,1,0.37
298,174,5,5,1,0.249
298,249,5,5,1,0.207
298,307,5,5,1,0.986
298,307,5,5,1,0.986
298,432,5,5,2,0.567
299,31,5,5,1,0.206
299,154,5,5,1,0.623
299,299,5,5,1,0.0
299,300,5,5,1,0.145
299,300,5,5,1,0.145
300,198,5,5,3,1.749
300,198,5,5,3,1.749
300,271,5,5,1,0.921
300,271,5,5,1,0.921
300,271,5,5,1,0.921
300,271,5,5,1,0.921
300,299,5,5,1,0.145
300,299,5,5,1,0.145
301,276,5,5,1,0.21
301,287,5,5,1,0.2
301,354,5,5,1,0.116
302,32,5,5,1,0.223
302,179,5,5,1,0.23
302,424,5,5,1,0.202
303,138,5,5,1,0.296
303,211,5,5,1,0.218
304,1,5,5,1,0.262
304,55,5,5,1,0.256
305,6,5,5,1,0.335
305,7,5,5,1,0.525
305,272,5,5,1,0.208
305,286,5,5,1,0.419
305,430,5,5,5,0.42
306,41,5,5,1,0.523
306,41,5,5,1,0.523
306,77,5,5,1,0.744
306,77,5,5,1,0.744
306,132,5,5,1,0.615
306,132,5,5,1,0.615
306,162,5,5,2,1.182
306,162,5,5,2,1.182
306,214,5,5,1,0.639
306,214,5,5,1,0.639
306,233,5,5,1,0.569
306,233,5,5,1,0.569
306,306,5,5,1,0.0
306,306,5,5,1,0.0
306,306,5,5,1,0.0
306,306,5,5,1,0.0
306,372,5,5,2,0.889
306,372,5,5,2,0.889
306,384,5,5,1,0.549
306,384,5,5,1,0.549
306,431,5,5,1,0.389
306,431,5,5,1,0.389
307,37,5,5,1,0.519
307,37,5,5,1,0.519
307,63,5,5,1,0.706
307,63,5,5,1,0.706
307,74,5,5,1,0.544
307,74,5,5,1,0.544
307,139,5,5,2,0.556
307,139,5,5,2,0.556
307,143,5,5,1,0.749
307,143,5,5,1,0.749
307,143,5,5,1,0.749
307,143,5,5,1,0.749
307,144,5,5,1,0.644
307,144,5,5,1,0.644
307,298,5,5,1,0.986
307,298,5,5,1,0.986
307,307,5,5,1,0.0
307,307,5,5,1,0.0
307,307,5,5,1,0.0
307,307,5,5,1,0.0
307,390,5,5,2,0.553
307,390,5,5,2,0.553
307,433,5,5,1,0.66
307,433,5,5,1,0.66
308,197,5,5,1,0.325
308,404,5,5,1,0.148
309,53,5,5,1,0.61
309,198,5,5,1,0.2
309,375,5,5,14,2.813
310,48,5,5,1,0.159
310,67,5,5,3,1.389
310,67,5,5,3,1.389
310,364,5,5,1,0.287
311,19,5,5,1,0.142
312,454,5,5,1,0.14
313,152,5,5,1,0.373
313,152,5,5,1,0.373
314,313,5,5,1,0.154
315,347,5,5,1,0.075
316,353,5,5,1,0.075
317,315,5,5,1,0.077
318,262,5,5,1,0.244
319,211,5,5,1,0.193
320,265,5,5,1,0.679
321,84,5,5,1,0.343
322,219,5,5,1,0.419
322,304,5,5,1,0.083
323,55,5,5,1,0.269
323,181,5,5,2,0.177
324,14,5,5,2,0.514
325,376,5,5,1,0.323
326,266,5,5,1,0.046
328,271,5,5,1,0.341
328,271,5,5,1,0.341
329,176,5,5,1,0.101
330,42,5,5,1,0.138
330,47,5,5,5,1.057
330,59,5,5,1,0.22
331,200,5,5,2,0.343
331,201,5,5,3,0.13
331,234,5,5,1,0.247
332,21,5,5,1,0.241
333,332,5,5,1,0.189
334,67,5,5,1,0.321
334,67,5,5,1,0.321
335,290,5,5,1,0.29
336,97,5,5,1,0.45
337,195,5,5,1,0.197
337,207,5,5,1,0.204
338,239,5,5,1,0.221
339,92,5,5,1,0.565
339,92,5,5,1,0.565
339,95,5,5,1,0.936
339,108,5,5,1,0.404
340,261,5,5,1,0.325
341,342,5,5,1,0.077
342,426,5,5,1,0.177
343,341,5,5,1,0.206
344,262,5,5,1,0.181
345,266,5,5,1,0.16
346,314,5,5,1,0.115
347,345,5,5,1,0.106
348,92,5,5,2,1.321
348,92,5,5,2,1.321
349,10,5,5,1,0.077
350,374,5,5,3,0.375
351,358,5,5,1,0.239
352,19,5,5,1,0.108
352,26,5,5,1,0.077
353,317,5,5,1,0.059
354,276,5,5,1,0.224
354,301,5,5,1,0.116
355,312,5,5,1,0.087
355,326,5,5,1,0.084
356,166,5,5,1,0.26
356,402,5,5,1,0.235
357,306,5,5,1,0.502
357,306,5,5,1,0.502
358,421,5,5,1,0.147
359,127,5,5,1,0.541
359,127,5,5,1,0.541
360,289,5,5,1,0.258
361,394,5,5,1,0.054
362,70,5,5,1,0.119
362,155,5,5,1,0.175
363,81,5,5,1,0.296
363,127,5,5,2,1.203
363,127,5,5,2,1.203
364,50,5,5,1,0.235
365,366,5,5,1,0.273
366,24,5,5,1,0.279
367,244,5,5,1,0.196
367,245,5,5,1,0.304
369,127,5,5,1,0.298
369,127,5,5,1,0.298
370,172,5,5,1,0.245
370,291,5,5,1,0.442
371,117,5,5,1,0.285
371,164,5,5,1,0.407
372,306,5,5,1,0.889
372,306,5,5,1,0.889
372,381,5,5,1,0.118
373,351,5,5,2,0.4
374,474,5,5,1,0.292
375,305,5,5,1,0.048
376,379,5,5,2,0.16
377,407,5,5,1,0.335
378,307,5,5,1,0.62
378,307,5,5,1,0.62
379,12,5,5,1,0.217
379,126,5,5,1,0.089
380,127,5,5,2,0.902
380,127,5,5,2,0.902
380,369,5,5,1,0.814
381,214,5,5,1,0.166
381,306,5,5,1,0.806
381,306,5,5,1,0.806
382,383,5,5,1,0.221
383,77,5,5,1,0.07
383,357,5,5,1,0.242
384,382,5,5,1,0.161
385,56,5,5,1,0.113
385,74,5,5,2,0.323
385,138,5,5,2,0.731
385,139,5,5,2,0.735
385,143,5,5,1,0.104
385,143,5,5,1,0.104
385,307,5,5,1,0.835
385,307,5,5,1,0.835
386,82,5,5,1,0.233
387,147,5,5,1,0.121
388,218,5,5,1,0.259
389,215,5,5,1,0.174
391,127,5,5,4,0.354
391,127,5,5,4,0.354
392,52,5,5,1,0.136
393,361,5,5,1,0.091
394,196,5,5,1,0.266
394,243,5,5,1,0.266
395,92,5,5,3,1.484
395,92,5,5,3,1.484
395,417,5,5,1,1.025
396,235,5,5,1,0.152
397,28,5,5,1,0.222
397,28,5,5,1,0.222
397,47,5,5,2,0.832
397,47,5,5,2,0.832
397,48,5,5,4,1.609
397,48,5,5,4,1.609
397,53,5,5,5,6.789
397,53,5,5,5,6.789
397,127,5,5,2,1.48
397,127,5,5,2,1.48
397,127,5,5,2,1.48
397,127,5,5,2,1.48
397,167,5,5,2,1.338
397,167,5,5,2,1.338
397,189,5,5,3,1.26
397,189,5,5,3,1.26
398,199,5,5,1,0.325
399,386,5,5,1,0.061
400,58,5,5,1,0.199
400,122,5,5,1,0.291
401,241,5,5,1,0.349
402,35,5,5,1,0.327
402,41,5,5,1,0.196
403,41,5,5,1,0.099
403,166,5,5,1,0.251
405,53,5,5,1,0.749
406,308,5,5,1,0.12
407,325,5,5,1,0.076
408,304,5,5,1,0.199
409,125,5,5,1,0.424
410,295,5,5,1,0.178
411,377,5,5,2,0.433
412,415,5,5,1,0.252
413,123,5,5,1,0.197
414,290,5,5,1,0.268
415,109,5,5,2,0.372
415,232,5,5,1,0.403
416,370,5,5,2,1.022
417,92,5,5,1,0.503
417,92,5,5,1,0.503
418,271,5,5,1,0.311
418,271,5,5,1,0.311
418,300,5,5,2,1.112
418,300,5,5,2,1.112
419,47,5,5,1,0.348
420,455,5,5,1,0.252
421,47,5,5,1,0.234
421,111,5,5,2,0.371
422,31,5,5,10,4.001
422,114,5,5,1,0.309
422,181,5,5,2,0.39
423,31,5,5,2,0.591
423,31,5,5,2,0.591
423,31,5,5,2,0.591
423,31,5,5,2,0.591
423,31,5,5,2,0.591
423,31,5,5,2,0.591
423,31,5,5,2,0.591
423,31,5,5,2,0.591
423,71,5,5,1,0.844
423,71,5,5,1,0.844
423,71,5,5,1,0.844
423,71,5,5,1,0.844
423,71,5,5,1,0.844
423,71,5,5,1,0.844
423,71,5,5,1,0.844
423,71,5,5,1,0.844
423,180,5,5,2,1.738
423,180,5,5,2,1.738
423,180,5,5,2,1.738
423,180,5,5,2,1.738
423,180,5,5,2,1.738
423,180,5,5,2,1.738
423,180,5,5,2,1.738
423,180,5,5,2,1.738
424,251,5,5,1,0.3
425,16,5,5,1,0.521
425,302,5,5,1,0.151
426,344,5,5,1,0.101
427,60,5,5,1,0.164
428,268,5,5,1,0.102
429,16,5,5,3,0.947
430,286,5,5,1,0.12
431,199,5,5,1,0.18
431,233,5,5,1,0.232
432,298,5,5,1,0.567
433,56,5,5,1,0.177
433,143,5,5,1,0.246
433,143,5,5,1,0.246
434,127,5,5,1,0.514
434,127,5,5,1,0.514
435,436,5,5,1,0.189
436,420,5,5,1,0.112
437,106,5,5,1,0.122
437,115,5,5,2,0.606
437,128,5,5,1,0.458
438,203,5,5,1,0.303
438,444,5,5,1,0.277
439,214,5,5,1,0.342
440,13,5,5,1,0.148
440,253,5,5,1,0.338
441,442,5,5,1,0.299
442,68,5,5,1,0.387
442,110,5,5,2,0.294
443,449,5,5,1,0.216
444,438,5,5,1,0.277
444,439,5,5,1,0.082
445,443,5,5,1,0.155
446,445,5,5,1,0.351
447,266,5,5,2,0.331
448,447,5,5,1,0.471
449,448,5,5,1,0.315
450,127,5,5,1,0.524
450,127,5,5,1,0.524
450,190,5,5,1,0.3
451,129,5,5,1,0.053
452,92,5,5,3,1.381
452,92,5,5,3,1.381
453,145,5,5,1,0.246
454,446,5,5,1,0.403
455,450,5,5,1,0.177
456,34,5,5,1,0.345
456,152,5,5,1,0.367
456,152,5,5,1,0.367
457,294,5,5,1,0.239
458,122,5,5,1,0.268
459,111,5,5,1,0.296
460,93,5,5,1,0.084
461,460,5,5,1,0.08
462,205,5,5,1,0.093
462,461,5,5,1,0.15
463,14,5,5,1,0.223
464,406,5,5,2,0.525
465,67,5,5,1,0.622
465,67,5,5,1,0.622
466,85,5,5,1,0.282
467,50,5,5,1,0.132
468,129,5,5,1,0.19
469,473,5,5,2,0.081
472,60,5,5,2,0.115
473,472,5,5,2,0.241
474,127,5,5,1,0.608
474,127,5,5,1,0.608
475,109,5,5,1,0.058
67,67,5,2,4,0.304
67,67,5,2,4,0.304
67,67,5,2,4,0.304
67,67,5,2,4,0.304
67,67,2,5,4,0.304
67,67,2,5,4,0.304
67,67,2,5,4,0.304
67,67,2,5,4,0.304
92,92,2,5,4,0.301
92,92,2,5,4,0.301
92,92,2,5,4,0.301
92,92,2,5,4,0.301
92,92,5,2,4,0.301
92,92,5,2,4,0.301
92,92,5,2,4,0.301
92,92,5,2,4,0.301
127,127,5,2,4,0.313
127,127,5,2,4,0.313
127,127,5,2,4,0.313
127,127,5,2,4,0.313
127,127,2,5,4,0.313
127,127,2,5,4,0.313
127,127,2,5,4,0.313
127,127,2,5,4,0.313
143,143,4,5,1,0.035
143,143,4,5,1,0.035
143,143,4,5,1,0.035
143,143,4,5,1,0.035
143,143,5,4,1,0.035
143,143,5,4,1,0.035
143,143,5,4,1,0.035
143,143,5,4,1,0.035
146,146,5,1,1,0.08
146,146,5,1,1,0.08
146,146,5,1,1,0.08
146,146,5,1,1,0.08
146,146,1,5,1,0.08
146,146,1,5,1,0.08
146,146,1,5,1,0.08
146,146,1,5,1,0.08
152,152,2,5,3,0.188
152,152,2,5,3,0.188
152,152,2,5,3,0.188
152,152,2,5,3,0.188
152,152,5,2,3,0.188
152,152,5,2,3,0.188
152,152,5,2,3,0.188
152,152,5,2,3,0.188
271,271,2,5,5,0.355
271,271,2,5,5,0.355
271,271,2,5,5,0.355
271,271,2,5,5,0.355
271,271,5,2,5,0.355
271,271,5,2,5,0.355
271,271,5,2,5,0.355
271,271,5,2,5,0.355
300,300,4,5,1,0.026
300,300,4,5,1,0.026
300,300,4,5,1,0.026
300,300,4,5,1,0.026
300,300,5,4,1,0.026
300,300,5,4,1,0.026
300,300,5,4,1,0.026
300,300,5,4,1,0.026
306,306,5,2,4,0.26
306,306,5,2,4,0.26
306,306,5,2,4,0.26
306,306,5,2,4,0.26
306,306,2,5,4,0.26
306,306,2,5,4,0.26
306,306,2,5,4,0.26
306,306,2,5,4,0.26
307,307,2,5,4,0.31
307,307,2,5,4,0.31
307,307,2,5,4,0.31
307,307,2,5,4,0.31
307,307,5,2,4,0.31
307,307,5,2,4,0.31
307,307,5,2,4,0.31
307,307,5,2,4,0.31
397,397,4,5,1,0.0
397,397,4,5,1,0.0
397,397,4,5,1,0.0
397,397,4,5,1,0.0
397,397,5,4,1,0.0
397,397,5,4,1,0.0
397,397,5,4,1,0.0
397,397,5,4,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,4,5,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
423,423,5,4,1,0.0
