ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
578,163,5,5,1,0.315
578,388,5,5,1,0.215
578,532,5,5,1,0.233
578,533,5,5,2,0.241
580,354,5,5,1,0.382
581,240,5,5,2,0.795
581,242,5,5,1,0.383
582,586,5,5,1,0.203
583,393,5,5,2,1.482
583,540,5,5,3,1.948
584,582,5,5,1,0.205
585,476,5,5,1,0.169
586,405,5,5,1,0.365
587,167,5,5,1,0.909
588,166,5,5,1,0.114
589,527,5,5,1,0.406
590,591,5,5,1,0.195
591,49,5,5,1,0.125
591,420,5,5,1,0.142
591,592,5,5,2,0.661
592,159,5,5,1,0.146
593,337,5,5,1,0.178
593,408,5,5,1,0.858
594,552,5,5,1,0.184
595,437,5,5,2,0.595
595,542,5,5,1,0.135
595,575,5,5,1,0.222
596,595,5,5,1,0.289
597,352,5,5,1,0.309
597,599,5,5,1,0.414
598,595,5,5,3,0.614
598,596,5,5,1,0.324
599,160,5,5,2,0.515
599,436,5,5,1,0.13
599,601,5,5,1,0.116
600,129,5,5,1,0.367
601,97,5,5,1,0.555
601,626,5,5,1,0.32
602,495,5,5,1,0.175
603,488,5,5,1,0.152
604,261,5,5,1,0.857
605,608,5,5,1,0.385
606,14,5,5,6,2.643
606,14,5,5,6,2.643
606,141,5,5,1,1.345
607,185,5,5,1,0.148
607,203,5,5,1,0.259
608,351,5,5,1,0.321
609,28,5,5,1,0.236
609,52,5,5,1,2.179
610,29,5,5,1,0.259
611,239,5,5,2,0.821
612,104,5,5,1,0.594
612,434,5,5,1,0.39
612,609,5,5,1,1.261
613,120,5,5,1,0.344
614,611,5,5,1,0.314
615,613,5,5,1,0.209
616,621,5,5,1,0.305
617,400,5,5,1,0.313
617,401,5,5,1,0.416
618,357,5,5,1,0.353
618,566,5,5,1,0.393
619,376,5,5,1,0.216
619,618,5,5,1,0.291
620,153,5,5,1,0.246
620,155,5,5,2,0.407
621,14,5,5,1,0.357
621,14,5,5,1,0.357
621,367,5,5,1,0.226
622,49,5,5,1,0.091
622,420,5,5,1,0.077
623,620,5,5,1,0.314
624,38,5,5,1,0.576
625,39,5,5,1,0.103
626,97,5,5,1,0.234
627,628,5,5,1,0.133
628,119,5,5,1,0.358
628,546,5,5,1,0.435
628,547,5,5,1,0.114
3,3,2,5,3,0.185
3,3,2,5,3,0.185
3,3,2,5,3,0.185
3,3,2,5,3,0.185
3,3,5,2,3,0.185
3,3,5,2,3,0.185
3,3,5,2,3,0.185
3,3,5,2,3,0.185
8,8,5,2,1,0.026
8,8,5,2,1,0.026
8,8,5,2,1,0.026
8,8,5,2,1,0.026
8,8,2,5,1,0.026
8,8,2,5,1,0.026
8,8,2,5,1,0.026
8,8,2,5,1,0.026
10,10,5,2,3,0.175
10,10,5,2,3,0.175
10,10,5,2,3,0.175
10,10,5,2,3,0.175
10,10,2,5,3,0.175
10,10,2,5,3,0.175
10,10,2,5,3,0.175
10,10,2,5,3,0.175
12,12,5,2,3,0.169
12,12,5,2,3,0.169
12,12,5,2,3,0.169
12,12,5,2,3,0.169
12,12,2,5,3,0.169
12,12,2,5,3,0.169
12,12,2,5,3,0.169
12,12,2,5,3,0.169
14,14,2,5,3,0.178
14,14,2,5,3,0.178
14,14,2,5,3,0.178
14,14,2,5,3,0.178
14,14,5,2,3,0.178
14,14,5,2,3,0.178
14,14,5,2,3,0.178
14,14,5,2,3,0.178
