ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
420,401,5,5,4,0.843
421,270,5,5,1,0.268
422,85,5,5,1,0.221
423,421,5,5,1,0.201
424,476,5,5,1,0.293
425,161,5,5,2,0.604
426,536,5,5,1,0.38
426,567,5,5,4,0.527
427,31,5,5,1,0.719
427,31,5,5,1,0.719
428,548,5,5,1,0.456
429,351,5,5,1,0.619
429,408,5,5,2,0.929
430,275,5,5,1,0.943
431,31,5,5,5,4.335
431,31,5,5,5,4.335
431,449,5,5,1,1.014
431,482,5,5,1,0.313
432,56,5,5,2,0.749
432,56,5,5,2,0.749
432,124,5,5,1,0.204
432,141,5,5,1,0.194
432,205,5,5,1,0.264
432,374,5,5,1,0.184
433,542,5,5,1,0.195
434,526,5,5,1,0.388
435,5,5,5,1,0.281
435,5,5,5,1,0.281
435,24,5,5,3,1.174
435,24,5,5,3,1.174
435,411,5,5,1,0.579
435,499,5,5,1,0.221
436,64,5,5,1,0.335
437,68,5,5,1,0.245
438,447,5,5,1,0.645
439,559,5,5,1,0.244
440,181,5,5,3,0.914
440,293,5,5,1,0.29
