nodeid,lat,lon,layer
679,52.47894,-1.46207,5
680,52.52793,-1.44242,5
681,52.53032,-1.46013,5
682,52.52673,-1.47684,5
683,52.5358,-1.50249,5
684,52.53571,-1.50382,5
685,52.51998,-1.5092,5
686,52.52359,-1.53454,5
687,52.50993,-1.4378,5
688,52.50992,-1.43796,5
689,52.53527,-1.50968,5
690,52.52866,-1.46237,5
691,52.53229,-1.45764,5
692,52.47917,-1.48667,5
693,52.53926,-1.4621,5
694,52.53246,-1.45758,5
695,52.53419,-1.42319,5
696,52.53095,-1.4268,5
697,52.53123,-1.51456,5
698,52.56828,-1.34564,5
699,52.52494,-1.36935,5
700,52.56959,-1.32017,5
701,52.56955,-1.31995,5
702,52.56901,-1.32093,5
703,52.57124,-1.31743,5
704,52.52427,-1.53724,5
705,52.52437,-1.53763,5
706,52.53392,-1.51548,5
707,52.51459,-1.45426,5
708,52.51815,-1.51834,5
709,52.50589,-1.43625,5
710,52.49678,-1.47265,5
711,52.49679,-1.47232,5
712,52.51429,-1.47263,5
713,52.51416,-1.4725,5
714,52.51315,-1.48327,5
715,52.51299,-1.48476,5
716,52.54971,-1.38646,5
717,52.54792,-1.38707,5
718,52.52473,-1.46667,5
719,52.53643,-1.50926,5
720,52.53633,-1.50999,5
721,52.52176,-1.50377,5
722,52.51172,-1.48663,5
723,52.47753,-1.47523,5
724,52.47735,-1.47538,5
725,52.50025,-1.48219,5
726,52.48779,-1.48122,5
727,52.50899,-1.43862,5
728,52.50915,-1.43862,5
729,52.54007,-1.44261,5
730,52.52967,-1.46251,5
731,52.53272,-1.51454,5
732,52.53231,-1.46504,5
733,52.53021,-1.46309,5
734,52.51663,-1.48703,5
735,52.51656,-1.48726,5
736,52.53386,-1.44171,5
737,52.53194,-1.50306,5
738,52.51387,-1.49412,5
739,52.57295,-1.33334,5
740,52.47657,-1.42383,5
741,52.5157,-1.46888,5
742,52.51585,-1.469,5
743,52.50014,-1.43983,5
744,52.52529,-1.5354,5
745,52.52537,-1.53568,5
746,52.52696,-1.50265,5
747,52.52691,-1.50134,5
748,52.54328,-1.51938,5
749,52.57562,-1.31633,5
750,52.52715,-1.46025,5
751,52.51701,-1.5264,5
752,52.51694,-1.52655,5
