ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
446,481,5,5,1,0.307
448,629,5,5,1,0.119
448,681,5,5,1,0.441
448,691,5,5,1,0.175
448,694,5,5,1,0.156
449,382,5,5,1,0.391
450,168,5,5,1,0.17
450,692,5,5,1,0.128
451,228,5,5,1,0.213
452,685,5,5,1,0.187
453,152,5,5,1,0.37
453,556,5,5,1,0.338
454,600,5,5,1,0.103
454,655,5,5,1,0.505
455,118,5,5,1,0.363
455,280,5,5,1,0.33
455,467,5,5,1,0.243
456,239,5,5,1,0.314
457,475,5,5,2,1.166
458,121,5,5,1,0.301
459,404,5,5,1,0.213
459,479,5,5,1,0.216
460,518,5,5,1,0.269
461,209,5,5,1,0.317
461,715,5,5,1,0.363
462,181,5,5,5,1.699
462,557,5,5,1,0.29
463,240,5,5,1,0.393
464,140,5,5,1,0.036
464,242,5,5,3,0.744
464,398,5,5,1,0.404
464,439,5,5,1,0.245
465,29,5,5,1,0.649
466,183,5,5,5,1.588
466,508,5,5,1,0.396
466,711,5,5,1,0.478
467,343,5,5,1,0.241
467,456,5,5,1,0.231
468,389,5,5,1,0.282
468,428,5,5,1,0.493
468,706,5,5,5,1.521
469,303,5,5,1,0.444
469,737,5,5,1,0.208
470,321,5,5,6,0.811
470,432,5,5,1,0.285
471,126,5,5,1,0.115
471,564,5,5,3,0.407
472,448,5,5,1,0.281
473,515,5,5,1,0.175
474,137,5,5,1,0.422
474,293,5,5,1,0.99
474,377,5,5,1,0.682
474,584,5,5,1,0.432
475,201,5,5,2,0.749
475,568,5,5,2,0.853
475,740,5,5,3,0.976
476,42,5,5,3,1.992
476,42,5,5,3,1.992
476,395,5,5,1,1.171
477,153,5,5,1,0.246
478,458,5,5,1,0.19
479,302,5,5,4,1.4
479,371,5,5,1,0.151
479,478,5,5,1,0.077
479,512,5,5,5,0.767
479,672,5,5,15,4.081
479,672,5,5,15,4.081
479,672,5,5,15,4.081
479,672,5,5,15,4.081
479,672,5,5,15,4.081
479,672,5,5,15,4.081
479,672,5,5,15,4.081
479,672,5,5,15,4.081
480,445,5,5,1,0.339
481,561,5,5,1,0.168
482,177,5,5,1,0.12
483,461,5,5,1,0.295
485,164,5,5,1,0.113
485,200,5,5,1,0.225
485,476,5,5,2,0.952
485,553,5,5,1,0.697
486,174,5,5,1,0.344
486,296,5,5,1,0.133
486,513,5,5,1,0.136
486,750,5,5,2,1.468
487,443,5,5,1,0.139
488,115,5,5,1,0.205
488,219,5,5,1,0.252
489,103,5,5,1,0.22
489,103,5,5,1,0.22
489,142,5,5,1,0.222
489,142,5,5,1,0.222
489,148,5,5,1,0.246
489,148,5,5,1,0.246
489,344,5,5,1,0.624
489,344,5,5,1,0.624
489,586,5,5,6,0.898
489,586,5,5,6,0.898
490,208,5,5,2,0.452
491,42,5,5,1,0.39
491,42,5,5,1,0.39
492,616,5,5,6,1.481
493,471,5,5,1,0.415
494,156,5,5,1,0.148
494,355,5,5,1,0.12
494,549,5,5,1,0.061
495,76,5,5,1,0.206
496,90,5,5,1,0.147
497,76,5,5,1,0.092
498,77,5,5,1,0.055
499,501,5,5,1,0.127
500,62,5,5,1,0.236
501,65,5,5,1,0.195
502,225,5,5,2,0.181
503,533,5,5,1,0.149
504,254,5,5,1,0.132
504,597,5,5,1,0.204
504,609,5,5,1,0.697
505,425,5,5,1,0.252
506,121,5,5,2,0.522
506,291,5,5,1,0.201
506,477,5,5,1,0.156
506,670,5,5,2,0.473
507,153,5,5,1,0.41
507,477,5,5,1,0.164
508,710,5,5,1,0.676
508,725,5,5,1,0.138
509,42,5,5,1,0.424
509,42,5,5,1,0.424
510,39,5,5,1,0.179
511,322,5,5,4,0.482
511,734,5,5,2,0.721
512,468,5,5,5,1.618
512,615,5,5,1,0.275
512,672,5,5,9,3.534
512,672,5,5,9,3.534
512,672,5,5,9,3.534
512,672,5,5,9,3.534
512,672,5,5,9,3.534
512,672,5,5,9,3.534
512,672,5,5,9,3.534
512,672,5,5,9,3.534
513,110,5,5,1,0.382
513,486,5,5,1,0.136
513,736,5,5,1,0.392
514,223,5,5,1,0.127
515,364,5,5,1,0.153
516,578,5,5,1,0.222
517,384,5,5,1,0.176
518,336,5,5,1,0.076
519,308,5,5,1,0.399
520,608,5,5,1,0.233
521,662,5,5,1,0.219
522,596,5,5,1,0.245
523,184,5,5,1,0.248
523,429,5,5,1,0.121
524,125,5,5,1,0.117
524,429,5,5,1,0.126
525,485,5,5,1,0.317
526,606,5,5,2,0.372
527,560,5,5,1,0.284
528,590,5,5,1,0.686
529,5,5,5,1,0.558
531,59,5,5,1,0.264
532,40,5,5,1,0.293
533,162,5,5,1,0.314
533,469,5,5,1,0.529
534,106,5,5,1,0.311
535,246,5,5,1,0.139
536,178,5,5,1,0.014
536,462,5,5,1,0.193
537,126,5,5,1,0.477
538,554,5,5,1,0.267
539,408,5,5,1,0.404
539,710,5,5,1,0.147
539,711,5,5,1,0.156
541,167,5,5,1,0.214
541,216,5,5,1,0.202
541,229,5,5,1,0.318
542,243,5,5,1,0.204
543,129,5,5,1,0.163
544,302,5,5,1,0.271
544,420,5,5,1,0.355
545,405,5,5,1,0.339
546,197,5,5,1,0.199
546,707,5,5,2,0.149
547,117,5,5,1,0.189
547,118,5,5,1,0.159
547,343,5,5,1,0.419
547,456,5,5,1,0.43
548,154,5,5,1,0.258
548,253,5,5,1,0.569
548,329,5,5,1,0.47
548,378,5,5,2,1.005
548,382,5,5,1,0.639
549,493,5,5,1,0.243
550,579,5,5,1,0.237
551,665,5,5,1,0.165
552,539,5,5,1,0.248
552,710,5,5,1,0.396
552,711,5,5,1,0.403
553,324,5,5,1,0.355
554,158,5,5,1,0.265
554,159,5,5,1,0.198
555,237,5,5,2,0.435
556,208,5,5,1,0.495
557,190,5,5,1,0.295
557,342,5,5,1,0.787
557,627,5,5,1,0.059
557,712,5,5,1,0.184
558,312,5,5,1,0.216
558,314,5,5,1,0.217
558,351,5,5,1,0.202
558,353,5,5,1,0.204
558,672,5,5,1,0.199
558,672,5,5,1,0.199
558,672,5,5,1,0.199
558,672,5,5,1,0.199
558,672,5,5,1,0.199
558,672,5,5,1,0.199
558,672,5,5,1,0.199
558,672,5,5,1,0.199
559,290,5,5,1,0.312
559,528,5,5,1,0.29
560,748,5,5,1,0.235
561,261,5,5,1,0.427
561,628,5,5,1,0.291
562,726,5,5,2,0.206
563,583,5,5,1,0.342
564,260,5,5,1,0.376
564,438,5,5,1,0.669
564,588,5,5,1,0.411
565,383,5,5,1,0.446
566,567,5,5,1,0.141
567,499,5,5,1,0.322
568,363,5,5,1,0.32
569,333,5,5,1,0.184
570,626,5,5,1,0.205
571,591,5,5,1,0.292
572,476,5,5,1,0.542
572,553,5,5,1,0.354
573,720,5,5,1,0.123
575,743,5,5,1,0.115
576,192,5,5,1,0.111
577,580,5,5,1,0.106
578,156,5,5,1,0.297
578,472,5,5,1,0.141
579,576,5,5,1,0.116
580,551,5,5,1,0.247
581,137,5,5,1,0.249
581,193,5,5,1,0.133
581,361,5,5,3,0.659
582,468,5,5,1,0.212
583,152,5,5,1,0.484
583,190,5,5,2,0.687
583,490,5,5,2,0.419
583,682,5,5,3,1.004
583,735,5,5,4,0.512
584,194,5,5,1,0.289
584,752,5,5,1,0.664
585,474,5,5,1,0.4
586,489,5,5,6,0.898
586,489,5,5,6,0.898
586,603,5,5,4,0.901
587,151,5,5,1,0.248
588,438,5,5,1,0.258
588,537,5,5,1,0.403
589,641,5,5,1,0.114
590,403,5,5,1,0.284
591,527,5,5,1,0.694
592,201,5,5,2,0.518
592,525,5,5,2,0.962
593,617,5,5,1,0.186
594,218,5,5,1,0.424
594,558,5,5,1,0.559
595,621,5,5,1,0.219
596,341,5,5,1,0.542
596,609,5,5,1,1.132
596,622,5,5,1,0.237
597,389,5,5,1,0.289
597,504,5,5,1,0.204
598,296,5,5,1,0.14
599,453,5,5,1,0.106
600,734,5,5,2,0.166
601,453,5,5,1,0.564
602,480,5,5,1,0.156
603,103,5,5,1,0.23
603,148,5,5,1,0.255
603,183,5,5,7,3.283
603,201,5,5,5,3.123
603,586,5,5,4,0.901
604,422,5,5,1,0.152
605,311,5,5,1,0.212
606,255,5,5,1,0.41
606,279,5,5,1,0.355
607,189,5,5,1,0.388
607,711,5,5,1,1.159
608,254,5,5,3,0.652
608,721,5,5,1,0.212
609,288,5,5,2,0.69
609,453,5,5,2,0.808
609,660,5,5,1,0.217
610,498,5,5,1,0.536
611,158,5,5,2,0.556
611,187,5,5,1,0.087
611,534,5,5,1,0.133
612,685,5,5,1,0.196
613,111,5,5,1,0.218
613,635,5,5,1,0.344
614,162,5,5,1,0.384
614,321,5,5,1,0.167
614,469,5,5,2,0.833
615,639,5,5,1,0.175
615,697,5,5,1,0.169
616,33,5,5,2,0.438
617,173,5,5,1,0.193
618,505,5,5,1,0.17
619,220,5,5,1,0.201
620,558,5,5,2,0.772
620,594,5,5,1,0.214
621,301,5,5,1,0.672
621,323,5,5,1,0.901
621,381,5,5,3,1.086
621,503,5,5,1,0.881
622,141,5,5,1,0.373
623,596,5,5,1,0.221
623,647,5,5,1,0.097
624,442,5,5,1,0.208
625,613,5,5,1,0.136
625,685,5,5,1,0.126
626,521,5,5,1,0.321
627,563,5,5,1,0.155
628,602,5,5,1,0.286
628,667,5,5,1,0.156
629,337,5,5,1,0.225
630,422,5,5,1,0.116
631,322,5,5,1,0.07
632,360,5,5,1,0.145
633,223,5,5,1,0.164
634,125,5,5,1,0.48
635,661,5,5,1,0.112
635,662,5,5,1,0.153
636,613,5,5,1,0.346
637,376,5,5,1,0.19
638,444,5,5,1,0.092
638,697,5,5,1,0.119
638,731,5,5,1,0.119
639,433,5,5,1,0.233
640,411,5,5,1,0.156
640,548,5,5,1,0.035
640,558,5,5,1,0.169
640,672,5,5,1,0.358
640,672,5,5,1,0.358
640,672,5,5,1,0.358
640,672,5,5,1,0.358
640,672,5,5,1,0.358
640,672,5,5,1,0.358
640,672,5,5,1,0.358
640,672,5,5,1,0.358
641,356,5,5,1,0.129
642,714,5,5,1,0.337
642,722,5,5,1,0.089
642,738,5,5,1,0.47
643,127,5,5,1,0.252
643,506,5,5,1,0.394
644,664,5,5,1,0.109
645,365,5,5,1,0.216
646,622,5,5,1,0.089
647,678,5,5,1,0.179
648,10,5,5,1,0.075
649,650,5,5,1,0.208
650,555,5,5,1,0.182
651,9,5,5,1,0.224
652,624,5,5,1,0.128
653,330,5,5,1,0.34
654,545,5,5,2,0.174
655,581,5,5,1,0.493
656,224,5,5,1,0.049
656,692,5,5,1,0.34
657,216,5,5,1,0.266
657,541,5,5,2,0.458
658,214,5,5,1,0.373
659,696,5,5,1,0.128
660,631,5,5,1,0.12
661,254,5,5,1,0.179
661,504,5,5,1,0.051
662,254,5,5,2,0.16
662,636,5,5,1,0.151
663,173,5,5,1,0.725
663,659,5,5,1,0.093
663,696,5,5,1,0.222
664,645,5,5,1,0.251
665,175,5,5,1,0.124
665,634,5,5,1,0.182
666,268,5,5,1,0.328
667,183,5,5,5,1.538
667,314,5,5,6,1.441
667,405,5,5,2,0.569
667,461,5,5,5,1.696
668,345,5,5,1,0.204
669,120,5,5,1,0.036
669,292,5,5,1,0.293
669,512,5,5,1,0.247
670,102,5,5,1,0.321
670,121,5,5,1,0.058
670,292,5,5,1,0.273
670,459,5,5,1,0.383
670,507,5,5,1,0.459
670,512,5,5,1,0.258
670,706,5,5,1,0.378
671,426,5,5,1,0.295
671,488,5,5,1,0.101
672,411,5,5,1,0.205
672,411,5,5,1,0.205
672,411,5,5,1,0.205
672,411,5,5,1,0.205
672,411,5,5,1,0.205
672,411,5,5,1,0.205
672,411,5,5,1,0.205
672,411,5,5,1,0.205
673,55,5,5,1,0.121
674,412,5,5,1,0.15
675,235,5,5,1,0.267
676,562,5,5,1,0.293
677,646,5,5,1,0.176
678,298,5,5,1,0.173
679,42,5,5,2,0.362
679,42,5,5,2,0.362
679,344,5,5,1,0.502
679,431,5,5,1,0.123
679,467,5,5,1,0.756
680,277,5,5,1,0.093
681,750,5,5,1,0.352
682,672,5,5,6,0.72
682,672,5,5,6,0.72
682,672,5,5,6,0.72
682,672,5,5,6,0.72
682,672,5,5,6,0.72
682,672,5,5,6,0.72
682,672,5,5,6,0.72
682,672,5,5,6,0.72
683,399,5,5,2,0.621
683,587,5,5,1,0.166
684,101,5,5,2,0.657
684,720,5,5,1,0.422
685,635,5,5,1,0.161
686,619,5,5,1,0.168
687,727,5,5,1,0.118
688,244,5,5,1,0.179
689,544,5,5,1,0.156
690,34,5,5,1,0.271
690,34,5,5,1,0.271
690,422,5,5,1,0.682
690,604,5,5,2,0.537
690,733,5,5,1,0.178
691,730,5,5,1,0.439
692,224,5,5,1,0.372
692,450,5,5,1,0.128
692,656,5,5,1,0.34
692,657,5,5,1,0.345
693,397,5,5,1,0.098
694,681,5,5,2,0.293
695,663,5,5,1,0.212
696,173,5,5,1,0.529
696,593,5,5,1,0.15
697,623,5,5,1,0.38
698,45,5,5,1,0.384
699,238,5,5,1,0.145
700,77,5,5,1,0.206
701,2,5,5,1,0.028
702,2,5,5,1,0.064
703,234,5,5,1,0.292
704,220,5,5,1,0.19
705,745,5,5,1,0.172
706,404,5,5,5,0.896
706,615,5,5,1,0.155
706,669,5,5,1,0.367
706,670,5,5,1,0.378
707,385,5,5,1,0.48
708,424,5,5,1,0.137
709,352,5,5,10,2.921
710,183,5,5,2,1.491
710,191,5,5,1,0.795
710,408,5,5,1,0.398
710,449,5,5,5,2.166
711,183,5,5,3,1.494
711,538,5,5,1,0.144
711,554,5,5,1,0.41
712,190,5,5,1,0.116
713,183,5,5,2,0.522
713,449,5,5,2,0.408
713,461,5,5,1,0.482
713,483,5,5,1,0.189
713,583,5,5,2,0.654
714,178,5,5,1,0.07
714,536,5,5,1,0.071
715,356,5,5,1,0.355
715,642,5,5,2,0.238
715,738,5,5,1,0.639
716,73,5,5,1,0.125
717,73,5,5,1,0.315
718,183,5,5,5,1.754
719,683,5,5,1,0.462
720,101,5,5,1,0.234
721,504,5,5,1,0.366
722,251,5,5,1,0.131
724,104,5,5,1,0.265
725,183,5,5,6,1.159
725,711,5,5,1,0.769
726,514,5,5,1,0.095
726,611,5,5,1,0.072
727,446,5,5,1,0.374
728,688,5,5,1,0.096
729,43,5,5,3,0.783
729,196,5,5,1,0.545
730,672,5,5,3,0.608
730,672,5,5,3,0.608
730,672,5,5,3,0.608
730,672,5,5,3,0.608
730,672,5,5,3,0.608
730,672,5,5,3,0.608
730,672,5,5,3,0.608
730,672,5,5,3,0.608
730,690,5,5,1,0.112
731,706,5,5,1,0.147
732,482,5,5,1,0.195
733,732,5,5,1,0.267
734,583,5,5,4,0.495
734,599,5,5,1,0.165
734,738,5,5,3,0.568
735,511,5,5,2,0.712
736,227,5,5,1,0.283
736,486,5,5,2,0.523
736,513,5,5,1,0.392
737,420,5,5,1,0.163
738,217,5,5,1,0.269
739,116,5,5,1,0.166
740,180,5,5,1,0.27
740,375,5,5,1,0.346
741,188,5,5,1,0.131
742,188,5,5,1,0.136
742,275,5,5,1,0.009
742,449,5,5,1,0.117
743,451,5,5,1,0.17
744,704,5,5,1,0.168
744,745,5,5,1,0.02
745,115,5,5,1,0.324
745,479,5,5,5,2.035
746,402,5,5,1,0.366
747,163,5,5,1,0.416
748,478,5,5,1,0.315
748,479,5,5,1,0.239
749,15,5,5,1,0.186
750,126,5,5,2,0.265
750,147,5,5,1,0.323
750,312,5,5,1,0.495
750,396,5,5,1,0.342
751,195,5,5,1,0.402
751,585,5,5,2,0.687
34,34,2,5,3,0.202
34,34,2,5,3,0.202
34,34,2,5,3,0.202
34,34,2,5,3,0.202
34,34,5,2,3,0.202
34,34,5,2,3,0.202
34,34,5,2,3,0.202
34,34,5,2,3,0.202
42,42,2,5,2,0.106
42,42,2,5,2,0.106
42,42,2,5,2,0.106
42,42,2,5,2,0.106
42,42,5,2,2,0.106
42,42,5,2,2,0.106
42,42,5,2,2,0.106
42,42,5,2,2,0.106
58,58,5,2,7,0.559
58,58,5,2,7,0.559
58,58,5,2,7,0.559
58,58,5,2,7,0.559
58,58,2,5,7,0.559
58,58,2,5,7,0.559
58,58,2,5,7,0.559
58,58,2,5,7,0.559
146,146,4,5,1,0.0
146,146,4,5,1,0.0
146,146,4,5,1,0.0
146,146,4,5,1,0.0
146,146,5,4,1,0.0
146,146,5,4,1,0.0
146,146,5,4,1,0.0
146,146,5,4,1,0.0
489,489,4,5,1,0.0
489,489,4,5,1,0.0
489,489,4,5,1,0.0
489,489,4,5,1,0.0
489,489,5,4,1,0.0
489,489,5,4,1,0.0
489,489,5,4,1,0.0
489,489,5,4,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,4,5,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
672,672,5,4,1,0.0
