ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
467,237,5,5,1,0.559
468,469,5,5,1,0.382
469,352,5,5,1,0.279
470,474,5,5,1,0.309
471,393,5,5,3,0.536
471,472,5,5,1,0.431
472,364,5,5,1,0.151
473,243,5,5,1,0.326
474,242,5,5,1,0.253
474,279,5,5,1,0.292
475,404,5,5,2,0.438
476,176,5,5,1,0.249
476,241,5,5,3,0.748
477,263,5,5,1,1.07
478,256,5,5,1,0.288
479,238,5,5,1,0.386
480,149,5,5,1,0.594
480,549,5,5,4,1.183
481,70,5,5,1,0.283
482,309,5,5,1,0.229
483,584,5,5,1,0.243
484,485,5,5,1,0.25
485,486,5,5,1,0.251
486,136,5,5,1,0.263
487,92,5,5,1,0.416
487,92,5,5,1,0.416
487,152,5,5,2,1.098
487,152,5,5,2,1.098
487,155,5,5,2,0.573
487,155,5,5,2,0.573
487,155,5,5,2,0.573
487,155,5,5,2,0.573
487,488,5,5,1,0.559
487,488,5,5,1,0.559
487,488,5,5,1,0.559
487,488,5,5,1,0.559
488,530,5,5,1,1.266
488,530,5,5,1,1.266
489,450,5,5,1,0.129
490,443,5,5,2,0.49
491,2,5,5,1,0.236
491,2,5,5,1,0.236
491,156,5,5,2,0.242
491,159,5,5,2,0.229
491,180,5,5,1,0.227
491,204,5,5,1,0.239
491,205,5,5,2,0.239
491,207,5,5,1,0.239
491,208,5,5,2,0.24
491,222,5,5,1,0.23
491,223,5,5,1,0.228
491,241,5,5,2,0.786
491,282,5,5,8,1.299
