ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
382,64,5,5,1,0.229
383,448,5,5,1,0.159
384,78,5,5,1,0.23
385,2,5,5,1,0.298
385,2,5,5,1,0.298
385,2,5,5,1,0.298
385,386,5,5,2,0.116
386,2,5,5,1,0.319
386,2,5,5,1,0.319
386,2,5,5,1,0.319
386,241,5,5,1,0.453
387,131,5,5,1,0.435
388,449,5,5,1,0.139
389,32,5,5,1,0.183
390,404,5,5,1,0.148
391,398,5,5,1,0.163
392,111,5,5,1,0.355
392,364,5,5,1,0.147
392,468,5,5,1,0.301
393,94,5,5,1,0.349
394,364,5,5,1,0.171
395,375,5,5,1,0.34
396,477,5,5,1,0.109
397,382,5,5,2,0.617
398,459,5,5,1,0.135
399,344,5,5,2,0.411
400,252,5,5,1,0.143
401,59,5,5,1,0.164
402,355,5,5,1,0.171
403,417,5,5,1,0.318
404,11,5,5,1,0.125
404,447,5,5,1,0.241
405,2,5,5,3,1.127
405,2,5,5,3,1.127
405,2,5,5,3,1.127
405,231,5,5,1,0.561
406,2,5,5,3,0.662
406,2,5,5,3,0.662
406,2,5,5,3,0.662
406,245,5,5,1,0.312
406,260,5,5,3,0.531
406,418,5,5,2,0.308
407,127,5,5,1,0.458
407,278,5,5,2,0.545
408,422,5,5,1,0.298
409,395,5,5,1,0.192
410,105,5,5,2,0.296
410,356,5,5,1,0.407
410,450,5,5,1,0.146
411,316,5,5,1,0.101
411,352,5,5,1,0.398
412,23,5,5,1,0.377
412,157,5,5,2,0.571
413,319,5,5,1,0.158
413,426,5,5,1,0.243
414,113,5,5,1,0.228
414,407,5,5,1,0.334
414,444,5,5,3,1.446
415,118,5,5,3,0.454
415,131,5,5,1,0.565
416,132,5,5,1,0.317
417,75,5,5,1,0.182
417,178,5,5,2,0.938
418,2,5,5,3,0.691
418,2,5,5,3,0.691
418,2,5,5,3,0.691
