ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
282,238,5,5,1,0.409
282,716,5,5,2,1.077
283,256,5,5,1,0.379
283,501,5,5,1,0.458
284,235,5,5,1,0.37
284,620,5,5,1,0.168
285,375,5,5,2,0.715
285,652,5,5,1,0.286
286,131,5,5,1,0.276
286,134,5,5,1,0.408
287,128,5,5,1,0.349
287,195,5,5,2,0.318
287,434,5,5,1,0.366
288,450,5,5,1,0.702
288,450,5,5,1,0.702
288,475,5,5,1,0.185
289,337,5,5,1,0.21
289,473,5,5,1,0.253
290,241,5,5,1,0.4
290,735,5,5,1,0.806
291,384,5,5,1,0.293
291,724,5,5,1,0.244
291,746,5,5,1,0.665
292,333,5,5,1,0.48
292,349,5,5,1,0.604
293,201,5,5,1,0.714
293,201,5,5,1,0.714
294,301,5,5,1,0.583
294,319,5,5,1,0.424
295,267,5,5,1,0.277
295,458,5,5,1,0.316
296,94,5,5,1,0.183
296,252,5,5,1,0.349
297,275,5,5,1,0.445
297,362,5,5,1,0.182
297,442,5,5,1,0.318
297,523,5,5,1,0.218
297,727,5,5,1,0.141
298,253,5,5,1,0.401
298,323,5,5,1,0.329
299,353,5,5,1,0.253
299,383,5,5,1,0.223
300,62,5,5,1,0.292
300,138,5,5,1,0.168
300,205,5,5,1,0.406
300,225,5,5,1,0.44
300,243,5,5,1,0.216
300,300,5,5,1,0.0
301,294,5,5,1,0.583
301,649,5,5,1,0.544
302,404,5,5,1,0.73
302,438,5,5,1,0.534
302,469,5,5,2,1.506
302,514,5,5,1,1.585
302,577,5,5,7,1.363
303,56,5,5,1,0.048
303,139,5,5,1,0.253
303,384,5,5,1,0.318
303,400,5,5,1,0.422
303,460,5,5,1,0.35
303,485,5,5,1,0.247
304,4,5,5,1,0.259
304,140,5,5,1,0.436
305,121,5,5,1,0.289
305,185,5,5,1,0.253
306,58,5,5,1,0.323
306,62,5,5,1,0.374
306,262,5,5,1,0.301
306,492,5,5,1,0.261
307,133,5,5,1,0.228
307,138,5,5,1,0.256
307,435,5,5,1,0.296
308,106,5,5,1,0.24
308,350,5,5,1,0.201
309,3,5,5,1,0.248
309,420,5,5,2,1.327
309,420,5,5,2,1.327
310,105,5,5,1,0.325
310,683,5,5,2,0.235
311,18,5,5,1,0.359
311,145,5,5,1,0.193
312,411,5,5,1,0.093
312,453,5,5,1,0.422
313,354,5,5,1,0.251
313,580,5,5,1,0.204
314,47,5,5,1,0.235
314,731,5,5,1,0.358
315,105,5,5,1,0.245
315,369,5,5,1,0.386
316,132,5,5,1,0.316
316,491,5,5,1,0.239
316,677,5,5,1,0.602
316,733,5,5,1,0.317
317,187,5,5,1,0.249
317,221,5,5,1,0.203
317,330,5,5,1,0.375
317,429,5,5,2,0.99
318,446,5,5,1,0.497
318,490,5,5,1,0.495
319,294,5,5,1,0.424
319,347,5,5,1,0.588
319,347,5,5,1,0.588
319,530,5,5,1,0.274
320,9,5,5,1,0.394
320,97,5,5,1,0.661
320,97,5,5,1,0.661
320,161,5,5,1,0.411
320,320,5,5,1,0.0
320,493,5,5,1,0.485
321,30,5,5,1,0.478
321,494,5,5,1,0.305
321,583,5,5,1,0.936
321,604,5,5,1,0.127
322,462,5,5,1,0.302
322,643,5,5,1,0.383
323,1,5,5,1,0.208
323,276,5,5,4,2.431
323,298,5,5,1,0.329
324,340,5,5,2,0.606
324,382,5,5,1,0.671
325,334,5,5,1,0.157
325,500,5,5,1,0.508
325,500,5,5,1,0.508
326,454,5,5,1,0.522
326,491,5,5,1,0.199
327,158,5,5,1,0.242
327,176,5,5,1,0.314
327,376,5,5,1,0.238
328,411,5,5,1,0.778
328,499,5,5,1,0.515
329,89,5,5,1,0.349
329,241,5,5,1,0.508
330,317,5,5,1,0.375
330,425,5,5,1,0.218
331,391,5,5,1,0.551
331,621,5,5,1,0.131
332,144,5,5,1,0.672
332,144,5,5,1,0.672
332,404,5,5,1,0.765
332,469,5,5,1,0.39
333,173,5,5,1,0.386
333,292,5,5,1,0.48
334,135,5,5,1,0.603
334,135,5,5,1,0.603
334,325,5,5,1,0.157
335,19,5,5,1,0.369
335,137,5,5,1,0.424
336,154,5,5,1,0.201
336,357,5,5,1,0.233
337,289,5,5,1,0.21
337,343,5,5,1,0.207
338,53,5,5,1,0.284
338,172,5,5,1,0.332
338,449,5,5,1,0.172
339,49,5,5,1,0.586
339,89,5,5,1,0.303
340,54,5,5,1,0.376
340,70,5,5,3,2.387
340,135,5,5,2,1.113
340,135,5,5,2,1.113
340,324,5,5,1,0.606
341,174,5,5,1,0.441
342,357,5,5,1,0.209
342,395,5,5,1,0.259
343,11,5,5,2,1.135
343,337,5,5,1,0.207
343,471,5,5,1,0.359
344,41,5,5,1,0.28
344,159,5,5,1,0.177
344,365,5,5,1,0.437
345,20,5,5,1,0.373
345,715,5,5,1,0.222
346,65,5,5,1,0.284
346,353,5,5,1,0.345
346,481,5,5,1,0.338
347,71,5,5,1,0.621
347,71,5,5,1,0.621
347,290,5,5,2,1.799
347,290,5,5,2,1.799
347,347,5,5,1,0.0
347,347,5,5,1,0.0
347,347,5,5,1,0.0
347,347,5,5,1,0.0
347,530,5,5,1,0.316
347,530,5,5,1,0.316
348,90,5,5,1,0.358
348,216,5,5,1,0.369
349,202,5,5,1,0.414
349,292,5,5,1,0.604
350,308,5,5,1,0.201
350,478,5,5,1,0.279
351,521,5,5,1,0.256
351,527,5,5,1,0.318
352,143,5,5,1,0.399
352,412,5,5,1,0.326
353,299,5,5,1,0.253
353,346,5,5,1,0.345
354,63,5,5,1,0.34
354,313,5,5,1,0.251
355,269,5,5,1,0.577
355,386,5,5,1,0.332
356,146,5,5,1,0.571
356,189,5,5,1,0.614
356,266,5,5,2,0.464
356,463,5,5,1,0.272
357,336,5,5,1,0.233
357,342,5,5,1,0.209
358,465,5,5,1,0.613
359,96,5,5,2,0.516
359,500,5,5,2,3.47
359,500,5,5,2,3.47
359,752,5,5,2,1.026
360,173,5,5,1,0.311
360,430,5,5,1,0.425
361,199,5,5,1,0.327
361,538,5,5,1,0.139
362,81,5,5,1,0.163
362,297,5,5,1,0.182
363,37,5,5,1,0.35
363,72,5,5,1,0.311
364,88,5,5,1,0.595
364,137,5,5,1,0.258
365,67,5,5,1,0.423
365,344,5,5,1,0.437
365,444,5,5,1,0.3
366,85,5,5,3,1.206
366,255,5,5,2,0.367
366,401,5,5,1,0.242
366,483,5,5,5,0.897
366,581,5,5,3,0.69
366,647,5,5,2,0.585
367,168,5,5,1,0.392
367,247,5,5,1,0.382
368,2,5,5,1,0.236
368,30,5,5,1,0.417
368,162,5,5,1,0.152
368,210,5,5,2,0.487
368,273,5,5,1,0.132
369,237,5,5,1,0.479
369,315,5,5,1,0.386
370,27,5,5,1,0.253
370,395,5,5,1,0.336
371,26,5,5,1,0.143
371,50,5,5,1,0.304
371,149,5,5,2,0.857
371,280,5,5,1,0.3
371,482,5,5,1,0.2
372,176,5,5,1,0.303
372,372,5,5,1,0.0
372,480,5,5,1,0.898
373,21,5,5,1,0.196
373,190,5,5,1,0.26
374,193,5,5,1,0.295
374,471,5,5,1,0.314
375,285,5,5,1,0.715
375,504,5,5,1,0.542
376,327,5,5,1,0.238
377,32,5,5,2,0.213
377,62,5,5,1,0.203
377,427,5,5,1,0.274
378,178,5,5,1,0.21
378,259,5,5,1,0.315
379,12,5,5,6,3.231
379,446,5,5,3,1.492
380,253,5,5,3,1.144
380,413,5,5,1,0.698
380,639,5,5,2,0.968
380,691,5,5,1,0.505
381,106,5,5,1,0.313
381,396,5,5,1,0.248
382,222,5,5,3,1.529
382,324,5,5,1,0.671
383,97,5,5,1,0.549
383,97,5,5,1,0.549
383,299,5,5,1,0.223
384,291,5,5,1,0.293
384,303,5,5,1,0.318
384,724,5,5,1,0.096
385,428,5,5,1,0.39
385,537,5,5,1,0.331
386,355,5,5,1,0.332
386,411,5,5,1,0.623
387,21,5,5,1,0.191
387,709,5,5,1,0.28
388,109,5,5,1,0.365
388,503,5,5,1,0.322
389,232,5,5,2,0.182
389,615,5,5,1,0.244
390,144,5,5,1,0.505
390,144,5,5,1,0.505
390,440,5,5,2,0.995
390,440,5,5,2,0.995
390,701,5,5,2,0.445
391,331,5,5,1,0.551
391,694,5,5,1,0.235
392,74,5,5,1,0.45
392,236,5,5,1,0.388
393,12,5,5,1,0.188
393,163,5,5,1,0.58
394,274,5,5,1,0.263
395,342,5,5,1,0.259
395,370,5,5,1,0.336
396,381,5,5,1,0.248
396,470,5,5,1,0.175
397,76,5,5,1,0.39
397,421,5,5,2,0.237
398,77,5,5,1,0.186
398,486,5,5,1,0.232
399,210,5,5,1,0.288
399,425,5,5,1,0.408
399,471,5,5,1,0.343
400,32,5,5,1,0.135
400,303,5,5,1,0.422
400,427,5,5,2,0.425
401,85,5,5,2,1.375
401,255,5,5,1,0.317
401,265,5,5,1,0.386
401,366,5,5,1,0.242
402,16,5,5,1,0.314
402,102,5,5,1,0.302
403,96,5,5,1,0.573
403,204,5,5,1,0.304
403,267,5,5,1,0.539
404,272,5,5,1,0.352
404,302,5,5,1,0.73
404,577,5,5,1,0.671
405,87,5,5,1,0.317
405,494,5,5,1,0.269
406,78,5,5,1,0.562
406,500,5,5,3,1.047
406,500,5,5,3,1.047
407,254,5,5,1,0.171
407,426,5,5,1,0.259
408,543,5,5,1,0.518
408,543,5,5,1,0.518
408,568,5,5,1,0.891
408,568,5,5,1,0.891
408,685,5,5,1,0.53
408,685,5,5,1,0.53
409,149,5,5,2,0.517
409,258,5,5,1,0.364
409,423,5,5,1,0.218
409,449,5,5,1,0.337
410,10,5,5,2,1.272
410,37,5,5,1,0.306
410,116,5,5,1,0.337
410,463,5,5,1,0.352
411,312,5,5,1,0.093
411,328,5,5,1,0.778
411,386,5,5,1,0.623
412,242,5,5,1,0.265
412,352,5,5,1,0.326
412,439,5,5,1,0.347
412,444,5,5,1,0.253
413,274,5,5,1,0.525
413,380,5,5,1,0.698
413,639,5,5,1,0.585
414,40,5,5,1,0.319
414,73,5,5,1,0.363
415,34,5,5,1,0.287
415,196,5,5,1,0.134
416,240,5,5,2,1.358
416,268,5,5,2,1.471
416,447,5,5,1,0.275
417,35,5,5,1,0.388
417,459,5,5,1,0.144
418,175,5,5,1,0.33
418,433,5,5,1,0.193
419,44,5,5,1,0.234
419,198,5,5,1,0.54
419,626,5,5,1,0.558
420,236,5,5,1,0.975
420,236,5,5,1,0.975
420,309,5,5,2,1.327
420,309,5,5,2,1.327
421,200,5,5,1,0.373
421,397,5,5,1,0.237
422,113,5,5,1,0.332
422,475,5,5,1,0.254
423,149,5,5,1,0.3
423,409,5,5,1,0.218
424,82,5,5,1,0.225
424,233,5,5,1,0.233
424,234,5,5,1,0.138
425,330,5,5,1,0.218
425,399,5,5,1,0.408
426,45,5,5,1,0.444
426,407,5,5,1,0.259
427,208,5,5,1,0.241
427,377,5,5,1,0.274
427,400,5,5,2,0.425
428,177,5,5,1,0.314
428,211,5,5,1,0.371
428,217,5,5,1,0.315
428,345,5,5,1,0.582
428,385,5,5,1,0.39
429,43,5,5,1,0.263
429,183,5,5,1,0.287
429,317,5,5,3,0.99
430,360,5,5,1,0.425
430,683,5,5,1,0.419
431,86,5,5,1,0.334
431,231,5,5,1,0.558
432,178,5,5,1,0.355
432,277,5,5,1,0.266
433,158,5,5,1,0.229
433,418,5,5,1,0.193
434,195,5,5,1,0.145
434,287,5,5,1,0.366
434,297,5,5,1,0.878
434,440,5,5,1,0.267
434,440,5,5,1,0.267
434,577,5,5,2,2.213
435,134,5,5,1,0.355
435,307,5,5,1,0.296
436,85,5,5,1,0.241
437,113,5,5,1,0.339
437,147,5,5,1,0.258
438,302,5,5,1,0.534
439,130,5,5,1,0.351
439,412,5,5,1,0.347
440,390,5,5,2,0.995
440,390,5,5,2,0.995
440,434,5,5,1,0.267
440,434,5,5,1,0.267
440,701,5,5,4,0.807
440,701,5,5,4,0.807
441,96,5,5,1,0.322
441,271,5,5,1,0.276
441,458,5,5,1,0.511
442,58,5,5,1,0.613
442,297,5,5,1,0.318
443,129,5,5,1,0.176
443,179,5,5,1,0.254
444,242,5,5,1,0.245
444,365,5,5,1,0.3
444,412,5,5,1,0.253
445,81,5,5,1,0.167
445,502,5,5,1,0.121
446,276,5,5,1,0.712
446,318,5,5,1,0.497
446,379,5,5,4,1.492
446,490,5,5,2,0.96
447,416,5,5,1,0.275
448,28,5,5,1,0.318
448,172,5,5,1,0.229
449,338,5,5,1,0.172
449,409,5,5,1,0.337
450,84,5,5,1,0.502
450,84,5,5,1,0.502
450,103,5,5,1,0.685
450,103,5,5,1,0.685
450,288,5,5,1,0.702
450,288,5,5,1,0.702
450,450,5,5,1,0.0
450,450,5,5,1,0.0
450,450,5,5,1,0.0
450,450,5,5,1,0.0
450,588,5,5,1,0.747
450,588,5,5,1,0.747
451,13,5,5,3,1.071
451,13,5,5,3,1.071
451,451,5,5,1,0.0
451,451,5,5,1,0.0
451,451,5,5,1,0.0
451,451,5,5,1,0.0
451,624,5,5,1,0.488
451,624,5,5,1,0.488
451,722,5,5,1,0.847
451,722,5,5,1,0.847
452,127,5,5,1,0.427
452,460,5,5,1,0.218
453,256,5,5,1,0.463
453,312,5,5,1,0.422
454,257,5,5,1,0.394
454,326,5,5,1,0.522
455,101,5,5,1,0.701
455,101,5,5,1,0.701
455,155,5,5,1,0.698
456,57,5,5,2,0.753
456,124,5,5,1,0.249
456,154,5,5,1,0.126
456,472,5,5,1,0.393
456,509,5,5,1,0.317
457,6,5,5,1,0.308
457,498,5,5,1,0.291
457,506,5,5,1,0.843
458,96,5,5,1,0.252
458,295,5,5,1,0.316
458,441,5,5,1,0.511
459,176,5,5,1,0.092
459,327,5,5,2,0.328
459,417,5,5,1,0.144
460,56,5,5,1,0.365
460,303,5,5,1,0.35
460,452,5,5,1,0.218
460,485,5,5,1,0.217
461,66,5,5,1,0.389
461,696,5,5,1,0.335
462,257,5,5,1,0.317
462,322,5,5,1,0.302
463,266,5,5,1,0.635
463,356,5,5,1,0.272
463,410,5,5,1,0.352
464,39,5,5,1,0.327
464,51,5,5,1,0.24
464,92,5,5,1,0.307
464,249,5,5,1,0.24
465,74,5,5,1,0.443
465,358,5,5,1,0.613
466,555,5,5,2,0.404
466,614,5,5,2,0.378
467,111,5,5,1,0.72
467,111,5,5,1,0.72
467,224,5,5,1,0.37
467,667,5,5,1,0.314
467,668,5,5,1,0.443
468,7,5,5,1,0.473
468,260,5,5,1,0.38
469,332,5,5,1,0.39
469,404,5,5,1,0.796
469,434,5,5,2,2.307
469,440,5,5,4,2.114
469,440,5,5,4,2.114
469,499,5,5,1,0.495
470,128,5,5,1,0.229
470,396,5,5,1,0.175
470,728,5,5,1,0.143
471,343,5,5,1,0.359
471,374,5,5,1,0.314
471,399,5,5,1,0.343
472,57,5,5,1,0.361
472,456,5,5,1,0.393
473,24,5,5,1,0.232
473,289,5,5,1,0.253
474,44,5,5,1,0.239
474,115,5,5,1,0.36
474,419,5,5,2,0.43
475,288,5,5,1,0.185
475,422,5,5,1,0.254
475,450,5,5,3,0.886
475,450,5,5,3,0.886
476,188,5,5,1,0.342
476,480,5,5,1,0.306
477,501,5,5,2,0.785
478,203,5,5,1,0.21
478,350,5,5,1,0.279
479,31,5,5,1,0.134
479,245,5,5,1,0.258
479,625,5,5,1,0.386
480,25,5,5,1,0.378
480,224,5,5,2,0.867
480,476,5,5,1,0.306
480,480,5,5,1,0.0
480,505,5,5,1,0.326
480,678,5,5,1,0.404
480,705,5,5,1,0.309
481,112,5,5,1,0.314
481,131,5,5,1,0.413
481,346,5,5,1,0.338
482,119,5,5,1,0.287
482,371,5,5,1,0.2
483,69,5,5,5,2.606
483,111,5,5,9,3.945
483,111,5,5,9,3.945
483,212,5,5,2,0.952
483,227,5,5,8,2.636
483,366,5,5,4,0.897
483,483,5,5,1,0.0
483,554,5,5,1,0.475
483,647,5,5,4,1.158
483,678,5,5,11,3.311
484,228,5,5,1,0.231
484,497,5,5,1,0.256
485,56,5,5,1,0.233
485,303,5,5,2,0.247
485,450,5,5,2,1.425
485,450,5,5,2,1.425
485,460,5,5,1,0.217
485,507,5,5,1,0.301
486,42,5,5,1,0.437
486,398,5,5,1,0.232
486,497,5,5,1,0.624
487,125,5,5,1,0.409
487,495,5,5,1,0.329
488,95,5,5,1,0.264
488,125,5,5,1,0.457
488,487,5,5,1,0.056
489,59,5,5,1,0.19
489,278,5,5,1,0.148
490,240,5,5,4,3.043
490,318,5,5,1,0.495
490,446,5,5,1,0.96
490,713,5,5,1,0.465
491,109,5,5,3,0.538
491,316,5,5,1,0.239
491,326,5,5,1,0.199
492,62,5,5,1,0.183
492,261,5,5,1,0.276
492,564,5,5,1,0.152
492,630,5,5,1,0.218
493,9,5,5,2,0.433
493,111,5,5,1,0.734
493,111,5,5,1,0.734
493,320,5,5,1,0.485
494,30,5,5,1,0.214
494,405,5,5,1,0.269
495,26,5,5,1,0.207
495,487,5,5,1,0.329
496,64,5,5,1,0.529
496,64,5,5,1,0.529
496,117,5,5,1,0.463
497,156,5,5,1,0.388
497,484,5,5,1,0.256
497,486,5,5,1,0.624
498,457,5,5,1,0.291
498,654,5,5,1,0.269
498,672,5,5,1,0.278
499,328,5,5,1,0.515
499,469,5,5,1,0.495
499,514,5,5,1,0.323
500,109,5,5,1,0.76
500,109,5,5,1,0.76
500,322,5,5,1,1.716
500,322,5,5,1,1.716
500,325,5,5,1,0.508
500,325,5,5,1,0.508
500,359,5,5,3,3.47
500,359,5,5,3,3.47
500,406,5,5,1,1.047
500,406,5,5,1,1.047
500,500,5,5,1,0.0
500,500,5,5,1,0.0
500,500,5,5,1,0.0
500,500,5,5,1,0.0
500,513,5,5,6,4.983
500,513,5,5,6,4.983
501,283,5,5,1,0.458
501,477,5,5,3,0.785
502,195,5,5,1,0.369
502,445,5,5,1,0.121
503,160,5,5,1,0.268
503,388,5,5,1,0.322
504,135,5,5,1,0.593
504,135,5,5,1,0.593
504,375,5,5,1,0.542
505,480,5,5,1,0.326
505,671,5,5,1,0.186
506,6,5,5,1,0.537
506,171,5,5,1,0.38
507,126,5,5,1,0.188
507,485,5,5,1,0.301
508,43,5,5,1,0.265
508,270,5,5,1,0.214
509,35,5,5,1,0.43
509,220,5,5,1,0.41
509,456,5,5,2,0.317
510,535,5,5,1,0.317
510,648,5,5,1,0.307
511,22,5,5,1,0.175
511,351,5,5,1,0.488
512,745,5,5,1,0.522
513,467,5,5,1,0.401
514,469,5,5,1,0.172
515,536,5,5,1,0.232
516,604,5,5,1,0.253
518,634,5,5,2,1.109
520,737,5,5,1,0.493
521,585,5,5,1,0.239
522,257,5,5,1,0.398
523,655,5,5,1,0.274
524,491,5,5,1,0.256
525,698,5,5,1,0.294
526,721,5,5,1,0.476
526,747,5,5,1,0.034
527,385,5,5,1,0.293
528,187,5,5,1,0.176
529,586,5,5,1,0.999
529,648,5,5,1,1.713
530,319,5,5,1,0.274
530,347,5,5,1,0.316
530,347,5,5,1,0.316
530,751,5,5,3,0.704
533,578,5,5,1,0.803
533,747,5,5,1,0.474
534,68,5,5,1,0.25
534,160,5,5,1,0.213
535,510,5,5,1,0.317
536,693,5,5,2,0.539
537,351,5,5,1,0.293
538,619,5,5,1,0.141
539,632,5,5,1,0.7
540,539,5,5,1,1.933
541,517,5,5,1,0.884
542,736,5,5,1,0.302
543,408,5,5,1,0.518
543,408,5,5,1,0.518
544,7,5,5,1,0.319
545,650,5,5,1,0.251
546,374,5,5,1,0.371
546,471,5,5,1,0.386
547,636,5,5,1,0.238
548,558,5,5,1,0.453
550,598,5,5,1,0.107
551,741,5,5,1,0.271
552,90,5,5,1,0.759
553,483,5,5,2,0.441
553,554,5,5,1,0.039
554,730,5,5,1,0.372
555,641,5,5,2,0.116
556,528,5,5,1,0.242
556,711,5,5,1,0.215
557,660,5,5,1,0.918
558,608,5,5,1,0.594
559,725,5,5,1,0.263
560,248,5,5,1,0.349
561,707,5,5,3,0.545
561,745,5,5,1,0.178
562,658,5,5,1,0.131
563,132,5,5,1,0.294
563,180,5,5,1,0.102
564,306,5,5,1,0.246
565,66,5,5,1,0.315
565,85,5,5,1,0.981
565,181,5,5,1,0.391
566,541,5,5,1,0.364
566,572,5,5,1,0.339
567,457,5,5,1,0.443
568,596,5,5,1,0.594
569,189,5,5,1,0.33
570,313,5,5,1,0.349
571,738,5,5,1,0.398
572,590,5,5,1,0.327
573,111,5,5,2,3.095
573,111,5,5,2,3.095
574,114,5,5,1,0.13
575,142,5,5,1,0.226
576,582,5,5,1,0.208
577,332,5,5,1,0.276
577,469,5,5,1,0.16
578,87,5,5,1,1.56
578,321,5,5,1,0.944
578,603,5,5,1,0.722
579,635,5,5,1,0.295
580,101,5,5,1,0.489
580,101,5,5,1,0.489
581,85,5,5,4,1.418
581,181,5,5,1,1.958
581,366,5,5,2,0.69
582,547,5,5,1,0.189
583,526,5,5,1,1.297
583,721,5,5,1,0.84
585,205,5,5,1,0.334
585,261,5,5,1,0.405
586,745,5,5,1,0.473
587,112,5,5,1,0.193
588,126,5,5,1,0.289
589,284,5,5,1,0.192
590,510,5,5,1,0.295
590,686,5,5,1,0.338
591,519,5,5,1,0.888
593,646,5,5,1,1.006
594,451,5,5,1,0.495
594,451,5,5,1,0.495
595,689,5,5,2,0.782
595,697,5,5,1,0.299
596,744,5,5,1,0.463
597,753,5,5,1,0.219
598,14,5,5,2,0.214
599,156,5,5,1,0.157
600,372,5,5,1,0.262
601,165,5,5,1,0.353
602,420,5,5,1,0.404
602,420,5,5,1,0.404
603,321,5,5,1,0.235
604,321,5,5,1,0.127
604,583,5,5,1,0.831
605,559,5,5,1,0.508
605,628,5,5,1,0.389
605,680,5,5,1,0.157
605,707,5,5,1,0.471
606,734,5,5,1,0.464
607,477,5,5,2,0.398
608,408,5,5,2,0.894
608,408,5,5,2,0.894
609,743,5,5,1,0.34
610,662,5,5,1,0.247
611,739,5,5,1,0.281
612,600,5,5,1,0.22
613,606,5,5,1,0.704
614,213,5,5,4,0.832
614,466,5,5,2,0.378
615,651,5,5,1,0.271
616,389,5,5,1,0.265
617,347,5,5,1,0.494
617,347,5,5,1,0.494
618,13,5,5,1,0.436
619,361,5,5,1,0.252
620,676,5,5,1,0.167
621,130,5,5,1,0.189
622,332,5,5,1,0.136
623,272,5,5,1,0.405
624,13,5,5,1,0.597
625,419,5,5,1,0.539
625,704,5,5,1,0.217
626,245,5,5,1,0.189
627,633,5,5,1,0.206
628,690,5,5,1,0.476
628,719,5,5,1,0.51
629,30,5,5,1,0.269
630,377,5,5,2,0.167
631,17,5,5,1,0.381
632,282,5,5,2,0.888
633,657,5,5,1,0.224
634,684,5,5,1,0.467
635,170,5,5,1,0.277
636,281,5,5,1,0.275
636,576,5,5,1,0.142
637,629,5,5,1,0.268
638,720,5,5,2,1.171
640,466,5,5,2,0.338
641,640,5,5,2,0.195
643,104,5,5,1,0.443
643,322,5,5,1,0.383
643,491,5,5,5,1.2
643,611,5,5,1,0.184
643,625,5,5,1,0.329
644,127,5,5,1,0.285
645,480,5,5,1,0.166
646,595,5,5,1,0.365
647,366,5,5,2,0.585
647,483,5,5,4,1.158
647,554,5,5,3,0.751
648,646,5,5,1,0.352
649,55,5,5,1,0.624
650,127,5,5,1,0.73
650,644,5,5,1,0.482
651,616,5,5,1,0.254
652,375,5,5,1,0.428
653,561,5,5,1,0.204
653,707,5,5,3,0.721
653,745,5,5,1,0.376
655,434,5,5,1,0.414
656,542,5,5,1,0.285
657,66,5,5,1,0.325
658,135,5,5,2,0.51
658,135,5,5,2,0.51
658,325,5,5,1,0.291
659,613,5,5,1,0.917
660,548,5,5,1,0.352
661,535,5,5,1,0.345
662,637,5,5,1,0.474
663,165,5,5,3,0.634
664,66,5,5,5,0.73
664,93,5,5,1,0.411
664,181,5,5,1,0.481
664,247,5,5,1,0.348
664,359,5,5,3,1.423
664,431,5,5,3,1.27
665,320,5,5,1,0.171
666,563,5,5,1,0.222
667,111,5,5,1,0.51
667,111,5,5,1,0.51
668,111,5,5,1,0.442
668,111,5,5,1,0.442
669,467,5,5,1,0.364
670,467,5,5,1,0.335
671,111,5,5,1,0.53
671,111,5,5,1,0.53
672,498,5,5,1,0.278
673,111,5,5,1,0.352
673,111,5,5,1,0.352
673,505,5,5,1,0.368
673,670,5,5,1,0.136
674,121,5,5,5,1.33
674,467,5,5,1,0.406
674,505,5,5,1,0.31
675,505,5,5,1,0.328
675,668,5,5,1,0.081
676,24,5,5,1,0.232
677,522,5,5,1,0.303
677,643,5,5,3,0.626
678,111,5,5,1,0.635
678,111,5,5,1,0.635
679,566,5,5,1,0.351
680,628,5,5,1,0.233
681,239,5,5,1,0.618
682,451,5,5,2,0.888
682,451,5,5,2,0.888
683,310,5,5,1,0.235
683,430,5,5,1,0.419
684,723,5,5,1,0.435
685,408,5,5,2,0.53
685,408,5,5,2,0.53
686,656,5,5,1,0.35
687,103,5,5,1,0.279
688,235,5,5,1,0.156
689,512,5,5,2,0.261
690,533,5,5,1,0.545
690,653,5,5,1,0.507
691,1,5,5,1,0.507
692,679,5,5,1,0.314
693,319,5,5,2,0.335
694,461,5,5,1,0.384
695,279,5,5,1,0.138
696,391,5,5,1,0.274
697,605,5,5,1,0.592
697,706,5,5,1,0.281
698,610,5,5,1,0.169
698,662,5,5,1,0.41
700,68,5,5,1,0.112
701,390,5,5,2,0.445
701,440,5,5,3,0.807
701,440,5,5,3,0.807
702,688,5,5,1,0.204
703,661,5,5,1,0.301
704,198,5,5,1,0.884
704,419,5,5,1,0.359
705,124,5,5,1,0.322
706,605,5,5,1,0.323
707,571,5,5,1,0.994
707,628,5,5,3,0.751
707,745,5,5,3,0.477
708,107,5,5,1,0.194
708,111,5,5,2,1.083
708,111,5,5,2,1.083
709,387,5,5,1,0.28
709,461,5,5,1,0.099
710,450,5,5,1,0.691
710,450,5,5,1,0.691
711,270,5,5,1,0.179
712,490,5,5,1,0.459
713,519,5,5,1,0.554
714,592,5,5,1,0.746
714,712,5,5,1,0.447
715,428,5,5,1,0.366
716,750,5,5,1,0.446
717,529,5,5,1,0.419
718,717,5,5,1,1.204
719,533,5,5,1,0.509
720,3,5,5,1,0.259
721,690,5,5,1,0.512
723,557,5,5,1,0.738
724,32,5,5,1,0.177
725,566,5,5,3,0.811
725,697,5,5,1,0.456
726,85,5,5,2,0.979
726,181,5,5,1,0.372
727,470,5,5,1,0.157
728,297,5,5,1,0.162
729,562,5,5,1,0.299
730,314,5,5,1,0.326
731,553,5,5,1,0.352
732,552,5,5,1,1.089
733,132,5,5,1,0.232
733,677,5,5,1,0.285
734,732,5,5,1,0.461
735,617,5,5,1,0.525
736,699,5,5,1,0.553
737,551,5,5,1,0.242
738,549,5,5,1,1.19
739,104,5,5,1,0.224
740,421,5,5,1,0.176
741,11,5,5,1,0.306
742,703,5,5,1,0.502
743,524,5,5,1,0.243
744,659,5,5,1,0.37
745,679,5,5,1,0.626
745,692,5,5,1,0.327
746,219,5,5,1,0.459
746,291,5,5,1,0.665
747,578,5,5,1,1.259
747,725,5,5,1,0.598
748,301,5,5,1,0.838
749,40,5,5,1,0.144
749,406,5,5,1,0.265
750,532,5,5,2,1.997
751,584,5,5,1,0.232
752,181,5,5,2,0.786
752,664,5,5,3,0.455
753,550,5,5,1,0.108
754,416,5,5,1,0.281
64,64,2,5,4,0.264
64,64,2,5,4,0.264
64,64,2,5,4,0.264
64,64,2,5,4,0.264
64,64,5,2,4,0.264
64,64,5,2,4,0.264
64,64,5,2,4,0.264
64,64,5,2,4,0.264
97,97,2,5,4,0.304
97,97,2,5,4,0.304
97,97,2,5,4,0.304
97,97,2,5,4,0.304
97,97,5,2,4,0.304
97,97,5,2,4,0.304
97,97,5,2,4,0.304
