ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
399,230,5,5,1,0.248
399,262,5,5,1,0.757
400,403,5,5,1,0.385
401,192,5,5,1,0.188
402,210,5,5,1,0.304
403,391,5,5,1,0.246
403,394,5,5,1,0.048
404,168,5,5,1,0.285
405,95,5,5,2,0.439
406,188,5,5,1,0.3
407,425,5,5,1,0.461
408,239,5,5,2,0.803
409,416,5,5,1,0.375
410,137,5,5,1,0.4
411,35,5,5,1,0.124
412,184,5,5,1,0.078
414,212,5,5,1,0.188
414,415,5,5,1,0.074
415,122,5,5,1,0.19
416,38,5,5,1,5.337
416,38,5,5,1,5.337
416,38,5,5,1,5.337
416,220,5,5,1,0.481
416,410,5,5,1,0.359
417,156,5,5,1,0.163
418,157,5,5,1,0.397
419,165,5,5,1,0.242
420,108,5,5,1,0.298
421,403,5,5,1,0.263
422,373,5,5,1,0.476
422,423,5,5,1,0.246
423,187,5,5,1,0.327
423,231,5,5,5,0.591
423,298,5,5,3,0.57
423,398,5,5,1,0.267
424,170,5,5,1,0.102
425,426,5,5,1,0.371
426,427,5,5,1,0.429
427,108,5,5,1,0.221
427,360,5,5,1,0.316
428,194,5,5,1,0.603
429,359,5,5,7,1.817
429,360,5,5,3,0.509
38,38,2,5,4,0.269
38,38,2,5,4,0.269
38,38,2,5,4,0.269
38,38,2,5,4,0.269
38,38,2,5,4,0.269
38,38,2,5,4,0.269
38,38,2,5,4,0.269
