ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
418,156,5,5,1,0.611
418,216,5,5,1,0.948
419,408,5,5,1,0.164
420,22,5,5,1,0.33
420,22,5,5,1,0.33
421,135,5,5,1,0.233
422,318,5,5,1,0.557
423,248,5,5,1,0.22
424,293,5,5,1,0.442
425,426,5,5,1,0.301
426,423,5,5,1,0.304
427,109,5,5,1,0.315
428,262,5,5,1,0.319
429,335,5,5,1,0.256
430,217,5,5,1,0.204
431,112,5,5,1,0.253
431,259,5,5,1,0.302
432,180,5,5,1,0.944
433,92,5,5,1,0.245
434,171,5,5,4,1.152
434,306,5,5,1,0.416
434,332,5,5,1,0.636
435,39,5,5,1,0.234
436,16,5,5,2,0.63
436,272,5,5,1,0.364
437,190,5,5,2,0.431
437,422,5,5,1,0.14
438,174,5,5,1,1.404
438,317,5,5,1,0.486
439,119,5,5,1,0.801
439,119,5,5,1,0.801
439,119,5,5,1,0.801
439,446,5,5,1,0.303
440,103,5,5,1,0.576
440,444,5,5,2,1.02
441,181,5,5,2,0.243
442,245,5,5,2,0.563
442,270,5,5,1,0.13
443,132,5,5,1,0.353
444,79,5,5,1,0.459
444,144,5,5,2,0.767
444,146,5,5,1,0.25
444,225,5,5,1,0.325
445,366,5,5,2,0.533
446,119,5,5,1,0.508
446,119,5,5,1,0.508
446,119,5,5,1,0.508
446,260,5,5,1,0.221
447,345,5,5,1,0.319
448,429,5,5,1,0.213
449,404,5,5,1,0.255
450,45,5,5,1,0.289
451,370,5,5,1,0.645
452,22,5,5,1,0.86
452,22,5,5,1,0.86
5,5,2,5,3,0.172
5,5,2,5,3,0.172
5,5,2,5,3,0.172
5,5,2,5,3,0.172
5,5,5,2,3,0.172
5,5,5,2,3,0.172
5,5,5,2,3,0.172
5,5,5,2,3,0.172
8,8,5,2,3,0.241
8,8,5,2,3,0.241
8,8,5,2,3,0.241
