nodeid,lat,lon,layer
710,54.89208,-1.38026,5
711,55.01886,-1.47703,5
712,54.99498,-1.45699,5
713,54.99692,-1.45627,5
714,54.90648,-1.3876,5
715,54.9076,-1.37993,5
716,54.97651,-1.46366,5
717,54.97048,-1.48176,5
718,54.97198,-1.48354,5
719,54.97204,-1.48242,5
720,54.97037,-1.4795,5
721,54.837,-1.35009,5
722,54.96318,-1.45006,5
723,54.89491,-1.45235,5
724,54.89563,-1.45067,5
725,54.89745,-1.44752,5
726,54.89867,-1.44542,5
727,54.90002,-1.44177,5
728,54.90072,-1.43956,5
729,54.90194,-1.43492,5
730,54.9018,-1.43036,5
731,54.90168,-1.42754,5
732,54.89392,-1.37526,5
733,54.90228,-1.38447,4
734,54.94346,-1.36587,5
735,54.89252,-1.39639,5
736,54.97974,-1.43155,5
737,54.98148,-1.43076,5
738,54.98671,-1.43947,5
739,54.98581,-1.44003,5
740,55.04445,-1.4743,5
741,55.02396,-1.45455,5
742,54.96804,-1.48594,5
743,54.96574,-1.48426,5
744,54.97626,-1.48586,5
745,54.97315,-1.48626,5
746,54.84004,-1.34366,5
747,54.92951,-1.47135,5
748,54.92015,-1.40495,5
749,54.92044,-1.40515,5
750,54.90765,-1.42452,5
751,54.90803,-1.42734,5
752,54.90745,-1.4238,5
753,54.90701,-1.41999,5
754,54.90756,-1.41627,5
755,54.89298,-1.43585,5
756,54.96539,-1.40767,5
757,54.95443,-1.39985,5
758,54.9569,-1.40231,5
759,54.97569,-1.41217,5
760,54.96873,-1.40878,5
761,54.97217,-1.41054,5
762,54.95027,-1.39618,5
763,54.92187,-1.38002,5
764,54.87165,-1.37755,5
765,54.87113,-1.37223,5
766,54.8707,-1.36649,5
767,54.86934,-1.36835,5
768,54.87026,-1.36406,5
769,54.87071,-1.3661,5
770,54.87118,-1.37076,5
771,54.87175,-1.37761,5
772,54.8724,-1.40306,5
773,54.87192,-1.40592,5
774,54.87353,-1.39674,5
775,54.87293,-1.39989,5
776,54.87219,-1.38462,5
777,54.87355,-1.39306,5
778,54.88307,-1.42411,5
779,54.88593,-1.42184,5
780,54.87144,-1.40922,5
781,54.87078,-1.4176,5
782,54.91917,-1.39477,5
783,54.91952,-1.39764,5
784,54.91681,-1.38821,5
785,54.91778,-1.39135,5
786,54.87102,-1.39525,5
