nodeid,lat,lon,layer
914,50.96485,-0.97995,5
915,50.99297,-0.77618,5
916,51.02732,-0.77176,5
917,51.02754,-0.77169,5
918,50.84779,-1.02428,5
919,50.83195,-1.06937,5
920,50.83355,-1.07241,5
921,50.83419,-1.07208,5
922,50.83196,-1.07053,5
923,50.85904,-0.94445,5
924,50.81642,-0.9628,5
925,50.82131,-0.96264,5
926,50.82393,-0.96366,5
927,50.87717,-1.03528,5
928,50.84805,-1.07779,5
929,50.84854,-1.08242,5
930,50.84814,-1.08227,5
931,50.84737,-1.08263,5
932,50.8496,-1.09044,5
933,50.84936,-1.08552,5
934,50.84927,-1.08495,5
935,50.86606,-1.03802,5
936,50.8715,-1.03061,5
937,50.83372,-1.07155,5
938,50.82982,-1.06956,5
939,50.83054,-1.0698,5
940,50.83199,-1.0695,5
941,50.8708,-0.97257,5
942,50.97913,-0.81335,5
943,50.96972,-0.88252,5
944,50.97303,-0.86126,5
945,50.97496,-0.87817,5
946,50.97495,-0.87844,5
947,50.93083,-1.08338,5
948,50.79836,-1.04227,5
949,50.80264,-1.06328,5
950,50.80208,-1.05425,5
951,50.80634,-1.0543,5
952,50.7895,-1.05476,5
953,50.90323,-1.02632,5
954,50.90399,-1.02177,5
955,50.90375,-1.02176,5
956,50.90342,-1.02302,5
957,50.90901,-1.01876,5
958,50.78569,-1.05737,5
959,50.91419,-1.0119,5
960,50.91296,-1.01436,5
961,50.78596,-1.05739,5
962,50.85031,-0.96927,5
963,50.84908,-1.0165,5
964,50.84896,-1.01637,5
965,50.85466,-1.00558,5
966,50.85465,-1.00628,5
967,50.86942,-1.03307,5
968,50.84555,-1.07742,5
969,50.91151,-1.0113,5
970,50.90667,-1.00992,5
971,50.79281,-0.99847,5
972,50.78944,-1.00307,5
973,50.88495,-1.01112,5
974,50.81711,-1.06568,5
975,50.81404,-1.06768,5
976,50.81696,-1.07015,5
977,50.81704,-1.06599,5
978,50.81392,-1.07177,5
979,50.81397,-1.068,5
980,50.81389,-1.07126,5
981,50.81694,-1.07433,5
982,50.81703,-1.06982,5
983,50.85071,-1.06181,5
984,50.8475,-1.06764,5
985,51.01256,-0.76487,5
986,51.02167,-0.76858,5
987,50.80053,-1.04383,5
988,50.83153,-0.97735,5
989,50.80908,-1.06369,5
990,50.84808,-0.94754,5
991,50.80629,-1.06322,5
992,50.80278,-1.06354,5
993,50.94163,-0.99627,5
994,50.99551,-0.8532,5
995,50.99556,-0.85293,5
996,50.78904,-1.03745,5
997,50.7877,-1.04063,5
998,50.82854,-0.96408,5
999,50.84418,-1.04918,5
1000,50.84413,-1.04421,5
1001,50.91403,-1.01191,5
1002,50.91166,-1.01142,5
1003,50.90888,-1.00915,5
1004,50.84923,-1.07171,5
1005,50.8092,-1.04508,5
1006,50.80917,-1.0646,5
1007,50.80945,-1.06846,5
1008,50.80912,-1.06501,5
1009,50.88668,-1.02476,5
1010,50.84189,-1.05345,5
1011,50.84252,-1.06173,5
1012,50.8563,-0.99126,5
1013,50.85529,-1.00152,5
1014,50.85527,-1.00073,5
1015,50.85646,-0.98776,5
1016,50.85663,-0.98691,5
1017,50.97271,-0.83162,5
1018,50.97277,-0.83159,5
1019,50.97027,-0.84898,5
1020,50.97037,-0.84892,5
1021,50.96892,-0.85468,5
1022,50.96894,-0.85483,5
1023,50.96809,-0.87603,5
1024,50.97515,-0.8246,5
1025,50.97521,-0.82477,5
1026,50.85868,-1.09107,5
1027,50.8478,-1.08137,5
1028,50.84944,-1.08968,5
1029,50.85146,-0.95357,5
1030,50.91176,-0.99573,5
1031,50.80241,-1.06418,5
1032,50.84397,-1.0444,5
1033,50.84403,-1.04454,5
1034,50.91017,-1.00476,5
1035,50.90932,-1.00669,5
1036,50.90742,-1.00823,5
1037,50.90354,-1.00605,5
1038,50.85932,-0.96318,5
1039,50.82697,-1.0768,5
1040,50.82784,-1.07607,5
1041,50.82996,-1.07496,5
1042,50.83053,-1.07443,5
1043,50.82816,-1.07135,5
1044,50.82801,-1.0712,5
1045,50.8254,-1.07309,5
1046,50.82514,-1.07298,5
1047,50.82345,-1.07415,5
1048,50.82308,-1.07425,5
1049,50.97764,-0.8193,5
1050,50.97753,-0.81919,5
1051,50.98585,-0.7995,5
1052,50.9858,-0.79939,5
1053,50.98954,-0.78729,5
1054,50.98954,-0.78718,5
1055,50.98892,-0.76803,5
1056,50.98884,-0.76801,5
1057,50.78402,-0.97891,5
1058,50.78447,-0.9815,5
1059,50.84813,-1.0229,5
1060,50.93491,-0.99865,5
1061,50.93303,-0.99529,5
1062,50.91644,-0.9971,5
1063,50.92171,-0.99855,5
1064,50.90997,-0.99311,5
1065,50.90992,-0.99314,5
1066,50.91234,-1.0006,5
1067,50.85379,-0.93864,5
1068,50.85917,-0.94446,5
1069,50.86351,-0.94654,5
1070,50.84917,-0.93778,5
1071,50.91175,-0.99586,5
1072,50.78673,-1.05732,5
1073,50.79012,-1.05502,5
1074,50.8198,-1.07735,5
1075,50.82041,-1.07698,5
1076,50.81701,-1.07407,5
1077,50.97312,-0.86148,5
1078,50.80909,-1.04916,5
