nodeid,lat,lon,layer
796,51.56862,-0.13085,5
797,51.49085,-0.1839,5
798,51.39193,-0.24506,5
799,51.45203,-0.00094,5
799,51.45203,-0.00094,2
800,51.57947,-0.08074,5
801,51.42515,-0.41944,5
802,51.52253,-0.16291,5
802,51.52253,-0.16291,2
802,51.52253,-0.16291,3
802,51.52253,-0.16291,4
803,51.53494,-0.02185,5
804,51.50598,-0.22635,5
804,51.50598,-0.22635,3
805,51.55522,-0.1657,2
805,51.55522,-0.1657,5
806,51.49079,-0.14976,5
807,51.51383,-0.02043,5
808,51.5492,-0.2405,5
809,51.57354,-0.02841,5
810,51.57192,-0.13967,5
811,51.4548,-0.07169,5
812,51.57008,-0.18723,5
813,51.39453,-0.1874,5
814,51.40954,-0.14334,5
815,51.51421,-0.20121,5
816,51.58695,0.02129,5
817,51.58524,-0.07993,5
818,51.52976,-0.0138,5
819,51.52816,0.03298,5
820,51.42522,-0.43468,5
821,51.60607,-0.20789,5
822,51.52933,-0.1444,5
823,51.63674,-0.17754,5
824,51.65041,-0.2225,5
825,51.45726,-0.01171,5
826,51.4983,-0.30578,5
827,51.54071,-0.09627,2
827,51.54071,-0.09627,5
828,51.44221,-0.20927,5
829,51.4709,0.02939,5
830,51.47375,-0.19663,5
831,51.40408,-0.25594,2
831,51.40408,-0.25594,5
832,51.42363,-0.14231,5
833,51.4568,-0.06438,5
834,51.40774,-0.11483,5
835,51.50322,-0.06033,5
836,51.5258,-0.2079,5
837,51.44976,0.0135,5
837,51.44976,0.0135,2
838,51.47612,-0.20497,5
839,51.53069,0.04051,5
840,51.56147,-0.20338,5
841,51.47405,-0.27798,5
842,51.42388,-0.07604,5
843,51.53237,-0.23622,5
844,51.45661,-0.15419,5
845,51.45494,-0.15871,5
846,51.54129,-0.04749,5
847,51.55258,0.00556,5
848,51.59711,-0.05718,5
849,51.52099,-0.11291,5
850,51.51854,-0.02311,5
851,51.55866,-0.10745,5
851,51.55866,-0.10745,3
852,51.46836,-0.29513,5
853,51.49944,-0.0135,5
854,51.52074,-0.27302,5
855,51.59787,-0.08744,5
856,51.48691,-0.06242,5
857,51.54755,-0.22438,5
858,51.46976,0.03861,5
859,51.55579,-0.03837,5
860,51.52255,0.04809,5
861,51.44215,-0.03837,5
862,51.46728,-0.18995,5
863,51.46909,-0.19634,5
864,51.42775,-0.44799,5
865,51.43714,-0.38014,5
866,51.61266,-0.15911,5
867,51.57074,-0.09611,5
867,51.57074,-0.09611,3
868,51.50403,-0.5481,5
869,51.5277,-0.17415,5
870,51.59061,0.03331,5
871,51.58386,-0.14684,5
872,51.40996,-0.25884,5
873,51.40764,-0.16353,4
873,51.40764,-0.16353,5
874,51.46064,-0.0109,5
875,51.52926,-0.47532,5
876,51.46152,-0.24362,5
877,51.43821,-0.38271,5
878,51.54738,-0.23373,5
879,51.52775,-0.14432,5
880,51.51975,-0.21142,5
881,51.41886,-0.10429,5
882,51.56165,-0.05702,5
882,51.56165,-0.05702,2
883,51.49936,-0.13447,5
883,51.49936,-0.13447,3
884,51.53453,-0.17395,5
884,51.53453,-0.17395,3
885,51.60035,-0.17344,5
886,51.47696,0.02043,5
887,51.4265,-0.20084,5
888,51.46937,-0.41342,5
889,51.52227,-0.04303,5
890,51.57754,-0.14585,5
890,51.57754,-0.14585,3
891,51.58439,-0.09999,5
892,51.43844,-0.18007,5
893,51.49112,-0.18069,5
894,51.4454,-0.06563,5
895,51.55534,-0.15077,5
895,51.55534,-0.15077,2
896,51.45805,-0.10845,5
897,51.45035,-0.05569,5
898,51.59191,0.02735,5
898,51.59191,0.02735,3
899,51.48964,-0.53719,5
900,51.49539,-0.55133,5
901,51.49386,-0.54771,5
902,51.49947,-0.56078,5
903,51.49764,-0.55626,5
904,51.58331,-0.22642,5
904,51.58331,-0.22642,3
905,51.47022,-0.13852,5
905,51.47022,-0.13852,2
906,51.45625,-0.01903,5
906,51.45625,-0.01903,2
907,51.54797,-0.1915,5
907,51.54797,-0.1915,2
907,51.54797,-0.1915,3
908,51.4329,-0.38358,5
909,51.45834,-0.19684,5
910,51.49733,-0.13702,5
911,51.41691,-0.12607,5
912,51.48225,0.06613,5
913,51.48607,-0.07408,5
914,51.51754,-0.20259,5
915,51.49716,-0.46864,5
916,51.48679,0.04218,5
917,51.48685,-0.1453,5
918,51.48471,-0.09392,5
919,51.58024,-0.11745,5
920,51.49419,-0.08866,5
921,51.48852,-0.26665,5
922,51.53258,-0.26348,5
923,51.55206,-0.08127,5
924,51.45565,0.05248,2
924,51.45565,0.05248,5
925,51.61832,-0.11043,2
925,51.61832,-0.11043,5
926,51.51429,-0.24242,5
927,51.45309,-0.07734,5
928,51.60612,0.02541,5
929,51.58955,-0.13789,5
930,51.61353,-0.17648,5
931,51.45099,-0.4218,5
932,51.50347,-0.24339,5
933,51.46548,-0.13252,5
933,51.46548,-0.13252,2
933,51.46548,-0.13252,3
934,51.45065,0.03103,5
935,51.5428,-0.22536,5
936,51.59368,-0.0978,5
937,51.59075,-0.09113,5
938,51.59155,-0.00546,5
939,51.46876,-0.27429,5
940,51.46075,-0.02152,5
941,51.45952,-0.41222,5
942,51.58647,-0.10067,5
943,51.49543,-0.12523,5
944,51.49082,-0.03423,5
945,51.64563,-0.23609,5
946,51.51984,-0.1196,5
947,51.59677,-0.04148,5
948,51.61645,-0.13306,5
948,51.61645,-0.13306,3
949,51.47379,-0.20753,5
950,51.54307,-0.13109,5
951,51.60065,-0.01768,5
952,51.49864,-0.24425,5
953,51.49491,-0.13055,5
954,51.5027,-0.09708,5
955,51.55144,-0.19985,5
956,51.61782,-0.12256,5
957,51.51204,0.04534,5
958,51.58793,-0.0999,5
959,51.55426,-0.22196,5
960,51.6055,-0.02483,5
961,51.43506,-0.43642,5
962,51.44912,-0.1235,5
963,51.51441,-0.23544,5
964,51.46814,-0.22302,5
965,51.48651,-0.17126,5
966,51.47905,-0.05548,5
967,51.46055,-0.39544,5
968,51.42873,-0.22371,5
969,51.46099,-0.1629,5
970,51.50041,0.00526,5
970,51.50041,0.00526,3
971,51.57004,-0.07288,5
972,51.56881,-0.20257,5
973,51.47708,-0.28505,2
973,51.47708,-0.28505,5
973,51.47708,-0.28505,3
974,51.59773,-0.19848,5
975,51.56605,-0.08403,5
976,51.55683,-0.13843,5
976,51.55683,-0.13843,3
977,51.6124,-0.08658,5
978,51.59774,-0.1787,5
979,51.6045,-0.18893,5
980,51.60756,-0.16954,5
981,51.61068,-0.16282,5
982,51.39913,-0.17936,5
982,51.39913,-0.17936,3
983,51.55709,-0.01181,5
984,51.60451,0.02869,5
985,51.48423,-0.08517,5
986,51.43281,-0.44692,5
987,51.44959,-0.2399,5
988,51.45003,-0.24432,5
989,51.62605,-0.15994,5
990,51.40598,-0.16591,5
991,51.59167,-0.00489,5
992,51.54565,0.02001,5
993,51.58824,-0.03023,5
994,51.42003,-0.08837,5
995,51.43613,-0.38018,5
996,51.4358,-0.37711,5
997,51.53758,-0.23985,5
998,51.47982,-0.10706,5
999,51.49874,-0.10476,5
1000,51.5063,-0.10446,5
1001,51.49816,-0.24371,5
1002,51.49309,-0.24939,5
1003,51.52238,-0.17352,5
1004,51.54884,-0.12231,5
1005,51.62492,-0.16897,5
1006,51.4191,-0.42104,2
1006,51.4191,-0.42104,5
1007,51.40978,-0.24524,5
1008,51.47655,-0.1179,5
1009,51.59793,-0.12023,2
1009,51.59793,-0.12023,5
1010,51.5236,-0.14535,5
1010,51.5236,-0.14535,3
1011,51.51614,-0.23553,5
1012,51.46468,0.03377,5
1013,51.4658,0.00888,2
1013,51.4658,0.00888,5
1014,51.53717,0.01248,5
1015,51.57417,-0.08659,5
1016,51.55611,-0.07445,5
1017,51.51601,0.05574,5
1018,51.4516,0.04594,5
1019,51.4477,0.04376,5
1020,51.4449,-0.06349,5
1021,51.47265,-0.40393,5
1022,51.48793,-0.16754,5
1023,51.48191,-0.18044,5
1024,51.50695,-0.14278,5
1024,51.50695,-0.14278,3
1025,51.51818,-0.03968,5
1026,51.51956,0.03223,5
1027,51.43005,-0.11913,5
1028,51.5527,-0.11324,5
1028,51.5527,-0.11324,3
1029,51.51734,-0.02957,5
1030,51.52513,-0.03363,4
1030,51.52513,-0.03363,5
1030,51.52513,-0.03363,3
1031,51.45828,-0.11488,5
1032,51.41657,-0.18731,5
1033,51.5652,-0.15314,5
1034,51.58128,-0.09466,5
1035,51.65261,-0.21869,5
1036,51.50033,-0.03374,5
1037,51.51898,-0.22804,5
1038,51.55209,-0.08544,5
1039,51.51594,0.03196,5
1040,51.5166,0.0604,5
1041,51.44234,-0.18771,2
1041,51.44234,-0.18771,5
1042,51.46809,-0.26711,5
1042,51.46809,-0.26711,2
1043,51.53031,0.02194,5
1044,51.40902,-0.14644,5
1045,51.46043,0.04982,5
1046,51.59192,-0.17917,5
1047,51.49161,-0.16419,5
1048,51.49163,-0.16223,5
1049,51.49343,-0.16864,5
1050,51.52097,-0.22392,5
1051,51.55306,-0.07484,5
1052,51.49032,-0.21343,3
1053,51.4655,-0.07625,5
1054,51.46398,-0.14978,5
1055,51.45866,0.0058,5
1056,51.45451,-0.08791,5
1056,51.45451,-0.08791,2
1057,51.47995,-0.22118,5
1058,51.57421,-0.17134,5
1059,51.52205,-0.11368,5
1060,51.61134,-0.16753,5
1061,51.49255,-0.26438,5
1062,51.44794,-0.20417,5
1063,51.40014,-0.23918,5
1064,51.41429,-0.09153,5
1065,51.44692,-0.38269,5
1066,51.63175,-0.2226,5
1067,51.50864,-0.23453,5
1068,51.48913,0.04668,5
1069,51.57784,-0.01672,5
1070,51.49876,-0.11714,5
1071,51.45736,-0.1961,5
1072,51.43404,-0.44067,5
1073,51.48773,-0.09636,5
1074,51.47568,-0.19388,5
1075,51.40054,-0.15017,5
1076,51.46516,-0.28788,5
1076,51.46516,-0.28788,2
1077,51.54915,-0.22153,5
1077,51.54915,-0.22153,3
1078,51.52453,-0.20064,5
1079,51.46465,-0.03753,5
1079,51.46465,-0.03753,2
1080,51.42319,-0.11961,5
1081,51.42162,-0.44139,5
1082,51.4223,-0.44055,5
1083,51.57993,-0.15478,5
1084,51.48749,-0.17849,5
1085,51.53154,-0.08301,5
1086,51.56395,0.02551,5
1087,51.53013,-0.4814,5
1088,51.46123,-0.04352,5
1089,51.52186,-0.04659,5
1089,51.52186,-0.04659,3
1090,51.45716,-0.14325,5
1091,51.50927,0.03417,5
1091,51.50927,0.03417,3
1092,51.47004,-0.06941,2
1092,51.47004,-0.06941,5
1093,51.48263,0.00292,2
1093,51.48263,0.00292,5
1094,51.40774,-0.15464,2
1094,51.40774,-0.15464,5
1095,51.58832,-0.05992,5
1095,51.58832,-0.05992,2
1095,51.58832,-0.05992,3
1096,51.5012,-0.09336,5
1096,51.5012,-0.09336,3
1097,51.56875,-0.13654,5
1098,51.56973,-0.00804,5
1098,51.56973,-0.00804,2
1099,51.46192,0.06422,5
1100,51.54342,-0.02491,5
1100,51.54342,-0.02491,2
1101,51.40575,-0.10372,5
1102,51.40359,-0.23638,5
1103,51.48637,-0.07301,5
1104,51.46174,-0.07005,5
1105,51.59743,-0.17196,5
1106,51.47945,-0.43303,5
1107,51.45259,-0.44159,5
1108,51.50936,-0.00232,5
1108,51.50936,-0.00232,3
1109,51.39887,-0.25395,5
1110,51.49464,-0.19551,5
1111,51.53348,-0.16567,5
1112,51.60268,-0.10432,5
1113,51.61058,-0.10236,5
1114,51.42963,-0.45383,5
1115,51.55262,-0.17587,5
1116,51.5248,-0.11077,5
1117,51.48177,-0.07404,5
1118,51.49625,-0.13358,5
1119,51.51616,0.05291,5
1120,51.55864,-0.08242,5
1121,51.50119,0.07036,5
1122,51.49207,-0.19338,5
1122,51.49207,-0.19338,3
1123,51.57182,-0.06674,5
1124,51.6056,-0.07838,5
1125,51.43455,-0.25931,5
1126,51.50174,-0.44147,5
1127,51.5983,-0.09597,5
1128,51.46709,-0.24216,2
1128,51.46709,-0.24216,5
1129,51.47201,-0.25263,5
1129,51.47201,-0.25263,2
1130,51.61591,-0.1195,5
1131,51.51231,-0.12002,5
1132,51.57728,-0.10164,5
1132,51.57728,-0.10164,2
1133,51.5264,-0.25979,5
1134,51.51689,-0.04886,5
1135,51.56323,-0.17914,5
1136,51.44932,-0.05506,5
1137,51.5498,-0.13022,5
1138,51.60914,-0.14276,5
1139,51.48158,-0.09441,5
1140,51.59228,-0.13412,5
1141,51.58743,-0.13273,5
1142,51.50532,-0.15151,5
1143,51.51437,0.06146,5
1143,51.51437,0.06146,3
1144,51.53055,-0.22509,5
1144,51.53055,-0.22509,2
1144,51.53055,-0.22509,3
1145,51.42679,-0.45166,5
1146,51.5339,-0.14624,5
1147,51.45625,-0.22672,5
1148,51.523,-0.03998,5
1149,51.39531,-0.224,5
1150,51.56512,-0.08763,5
1151,51.48553,-0.20252,5
1152,51.4827,-0.21886,5
1153,51.46985,-0.10668,5
1154,51.51189,-0.02811,5
1155,51.46569,-0.01402,2
1155,51.46569,-0.01402,5
1155,51.46569,-0.01402,3
1155,51.46569,-0.01402,4
1156,51.43317,-0.1634,5
1157,51.51424,-0.28236,5
1158,51.49129,-0.0754,5
1159,51.58686,-0.12789,5
1160,51.43735,-0.42547,5
1161,51.41231,-0.08831,5
1162,51.61844,-0.23606,5
1163,51.40083,-0.24209,5
1164,51.40526,-0.16359,5
1165,51.46469,-0.16071,5
1166,51.50822,-0.13953,5
1167,51.5009,-0.2885,5
1168,51.52584,-0.08853,2
1168,51.52584,-0.08853,5
1168,51.52584,-0.08853,3
1169,51.62852,-0.17478,5
1170,51.45116,-0.47595,5
1171,51.46233,-0.14925,5
1172,51.43904,-0.1167,5
1173,51.52235,0.03711,5
1174,51.4613,-0.14906,5
1175,51.60198,-0.05392,5
1175,51.60198,-0.05392,2
1176,51.43159,-0.13557,5
1177,51.57606,-0.21849,5
1178,51.47216,0.04517,5
1179,51.54122,-0.25416,5
1180,51.44447,-0.1246,5
1181,51.50022,-0.46453,5
1182,51.47049,0.04255,5
1183,51.57168,-0.13587,5
1184,51.53198,-0.02583,5
1185,51.48169,-0.00851,5
1186,51.47243,0.00224,5
1187,51.48682,0.03127,5
1187,51.48682,0.03127,2
1188,51.56021,-0.23699,5
1189,51.50244,-0.43175,5
1190,51.43863,-0.16302,5
1191,51.51007,-0.20471,5
1192,51.49045,0.00868,5
1193,51.46997,-0.17166,5
1194,51.59189,-0.21054,5
1195,51.55551,-0.09248,5
1196,51.55335,-0.09219,5
1197,51.56613,-0.0552,5
1198,51.56593,-0.06023,5
1199,51.56581,-0.06427,5
1200,51.55829,-0.08899,5
1201,51.55793,-0.09223,5
1202,51.45162,-0.23431,5
1203,51.54524,0.04959,5
1204,51.49713,-0.42875,5
1205,51.47742,-0.21645,5
1206,51.45523,-0.11373,5
1207,51.41398,-0.15515,5
1208,51.3955,-0.2544,5
1209,51.52552,-0.21477,5
1210,51.49544,0.00762,5
1211,51.52926,-0.04643,5
1212,51.57274,-0.16517,5
1213,51.57053,0.01443,5
1214,51.42915,-0.26891,5
1215,51.56304,0.03212,5
1216,51.4848,-0.0998,5
1217,51.47319,-0.01784,5
1218,51.42727,-0.1536,5
1219,51.45499,-0.42303,5
1220,51.45826,-0.09202,5
1221,51.51129,-0.05693,5
1221,51.51129,-0.05693,2
1221,51.51129,-0.05693,3
1222,51.40483,-0.23718,5
1223,51.4208,-0.09323,5
1224,51.5365,-0.08958,5
1225,51.50836,0.04594,5
1225,51.50836,0.04594,3
1226,51.5097,-0.1459,5
1227,51.42751,-0.42026,5
1228,51.59984,-0.00733,5
1229,51.46941,0.06515,5
1230,51.50863,-0.09635,5
1230,51.50863,-0.09635,1
1231,51.44225,-0.4165,5
1232,51.49281,-0.1381,5
1233,51.54534,-0.21936,5
1234,51.46085,0.05791,5
1235,51.60032,-0.13461,5
1236,51.4023,-0.23686,5
1237,51.57153,-0.21043,5
1238,51.52017,-0.47911,5
1239,51.45161,-0.07151,5
1240,51.61525,-0.23663,5
1241,51.49753,-0.47643,5
1242,51.60702,-0.12058,5
1242,51.60702,-0.12058,2
1242,51.60702,-0.12058,3
1243,51.56697,-0.08041,5
1244,51.46853,0.03218,5
1245,51.44356,-0.43552,5
1246,51.45686,-0.19311,4
1246,51.45686,-0.19311,5
1247,51.52254,-0.57164,5
1248,51.51725,-0.56996,5
1249,51.52046,-0.56953,5
1250,51.51198,-0.575,5
1251,51.51478,-0.57189,5
1252,51.56701,-0.21133,5
1253,51.5546,-0.2076,5
1254,51.56458,-0.04005,5
1255,51.46134,-0.06249,5
1256,51.59088,-0.17379,5
1257,51.50509,-0.0648,5
1258,51.42099,-0.40974,2
1258,51.42099,-0.40974,5
1259,51.52496,-0.19875,5
1260,51.53728,-0.19223,2
1260,51.53728,-0.19223,5
1260,51.53728,-0.19223,3
1261,51.60791,-0.23227,5
1262,51.49399,-0.12905,5
1263,51.50163,-0.18399,5
1264,51.46404,0.0509,5
1265,51.52889,-0.03837,5
1266,51.5192,-0.46254,5
1267,51.48322,-0.11617,5
1268,51.54079,-0.49144,5
1269,51.6091,-0.12833,5
1270,51.55057,0.02529,2
1270,51.55057,0.02529,5
1271,51.54387,-0.16247,5
1272,51.46841,-0.22743,5
1273,51.47148,-0.01483,5
1274,51.45844,-0.17454,5
1275,51.419,-0.213,5
1276,51.45439,-0.06946,5
1277,51.3998,-0.23508,5
1278,51.60705,-0.18561,5
1279,51.41051,-0.22107,5
1280,51.43926,-0.06276,5
1281,51.42372,-0.09767,5
1282,51.53535,0.03527,5
1282,51.53535,0.03527,3
1283,51.44072,-0.09137,5
1283,51.44072,-0.09137,2
1284,51.51596,-0.13586,5
1285,51.50377,-0.0635,5
1286,51.51991,-0.02039,5
1287,51.52331,-0.0053,5
1288,51.4382,-0.12716,5
1288,51.4382,-0.12716,2
1289,51.44266,-0.12464,5
1290,51.65286,-0.21353,5
1291,51.65159,-0.21477,5
1292,51.49672,-0.08182,5
1293,51.49979,-0.1966,5
1294,51.55544,-0.01628,5
1295,51.52736,-0.25283,5
1296,51.44216,-0.47395,5
1297,51.44264,-0.47502,5
1298,51.5769,0.00331,5
1299,51.63016,-0.17342,5
1300,51.58132,-0.07368,5
1300,51.58132,-0.07368,2
1300,51.58132,-0.07368,3
1301,51.5894,-0.00822,5
1302,51.45184,-0.19055,5
1303,51.43751,-0.14662,5
1304,51.50233,-0.18801,5
1305,51.47602,0.05707,5
1306,51.58323,-0.16811,5
1307,51.51397,-0.24808,5
1308,51.42857,-0.14404,5
1309,51.51146,0.06202,5
1310,51.45524,-0.17628,5
1311,51.49689,-0.24988,5
1312,51.59575,-0.21626,5
1313,51.45327,-0.44531,5
1314,51.50083,-0.0988,5
1315,51.50304,-0.15244,5
1315,51.50304,-0.15244,3
1316,51.49534,-0.19812,5
1317,51.50155,-0.12342,5
1317,51.50155,-0.12342,3
1317,51.50155,-0.12342,1
1318,51.46419,-0.17029,2
1318,51.46419,-0.17029,5
1319,51.51518,-0.1949,5
1320,51.57761,-0.15276,5
1321,51.55353,-0.13424,5
1322,51.60871,0.02171,5
1323,51.56117,-0.08353,5
1324,51.43458,-0.19972,5
1324,51.43458,-0.19972,3
1325,51.4908,-0.10597,5
1326,51.4329,-0.41805,5
1327,51.54758,0.03579,5
1328,51.58627,-0.01214,5
1329,51.49756,-0.54315,5
1330,51.50667,-0.24509,5
1331,51.6306,-0.17921,5
1331,51.6306,-0.17921,3
1332,51.50899,0.05971,5
1333,51.45526,0.01638,5
1334,51.52096,-0.58975,5
1335,51.58935,-0.07605,5
1336,51.59314,-0.13277,5
1337,51.59452,-0.1289,5
1338,51.51303,-0.11726,5
1339,51.42941,-0.14,5
1340,51.47798,-0.4266,5
1341,51.49129,-0.3041,5
1342,51.51426,-0.23865,5
1343,51.41665,-0.0974,5
1344,51.42169,-0.09125,5
1345,51.53735,-0.15464,5
1346,51.5949,-0.0057,5
1347,51.52251,-0.21934,5
1348,51.57092,0.00107,5
1349,51.49961,-0.01107,5
1350,51.48122,-0.01874,5
1351,51.6424,-0.24202,5
1352,51.59444,-0.19892,5
1353,51.43959,-0.17772,5
1354,51.54029,-0.12491,5
1355,51.42529,-0.16052,5
1356,51.58798,0.00711,5
1357,51.42805,-0.1462,5
1358,51.42624,-0.15583,5
1359,51.51194,-0.2922,5
1360,51.48633,0.00935,5
1361,51.45072,-0.15608,5
1362,51.60156,-0.01806,5
1363,51.58428,-0.09003,5
1364,51.54428,-0.12619,5
1365,51.41323,-0.1421,5
1366,51.57488,-0.01353,5
1367,51.5798,-0.00386,5
1368,51.45547,-0.07604,5
1369,51.48481,-0.21999,5
1370,51.60836,-0.00021,5
1370,51.60836,-0.00021,2
1371,51.51111,-0.46137,5
1372,51.40423,-0.10951,5
1373,51.53492,-0.16365,5
1374,51.4307,-0.14094,5
1375,51.43402,-0.13643,5
1376,51.44506,-0.00229,5
1377,51.48506,0.07015,5
1378,51.57485,-0.12691,5
1379,51.58647,-0.11197,5
1379,51.58647,-0.11197,2
1380,51.54545,-0.17338,5
1381,51.45968,-0.29682,5
1382,51.56431,-0.10628,2
1382,51.56431,-0.10628,5
1382,51.56431,-0.10628,3
1383,51.5549,0.00989,5
1384,51.47513,-0.0404,4
1384,51.47513,-0.0404,2
1384,51.47513,-0.0404,5
1385,51.39965,-0.13164,5
1386,51.53729,0.02659,5
1387,51.45903,0.01008,5
1388,51.63047,-0.19742,5
1389,51.53677,-0.11407,5
1390,51.54065,-0.22546,5
1391,51.53364,-0.23398,5
1392,51.53622,-0.2301,5
1393,51.46127,-0.1447,5
1394,51.43859,-0.40329,5
1395,51.39938,-0.24531,5
1396,51.45444,-0.16425,5
1397,51.41671,-0.21677,5
1398,51.49413,-0.23588,5
1398,51.49413,-0.23588,3
1399,51.51198,-0.27061,5
1400,51.44173,-0.17155,5
1401,51.47874,0.01136,5
1402,51.54668,-0.17582,5
1403,51.55612,-0.05536,5
1404,51.50635,-0.57812,5
1405,51.47569,-0.51698,5
1406,51.48159,-0.08581,5
1407,51.44926,-0.14802,5
1408,51.54676,-0.21954,5
1409,51.52058,-0.0976,5
1410,51.50872,-0.26297,2
1410,51.50872,-0.26297,5
1411,51.4591,-0.0301,5
1412,51.55965,-0.13745,5
1413,51.47691,0.01428,5
1414,51.45638,-0.05074,5
1415,51.52169,-0.05965,2
1415,51.52169,-0.05965,5
1415,51.52169,-0.05965,3
1416,51.51719,-0.26676,2
1416,51.51719,-0.26676,5
1417,51.50284,-0.56083,5
1418,51.50215,-0.55715,5
1419,51.50153,-0.55382,5
1420,51.50071,-0.54945,5
1421,51.50344,-0.54733,5
1422,51.41873,-0.13601,2
1422,51.41873,-0.13601,5
1423,51.46281,-0.00392,5
1424,51.41088,-0.16156,5
1425,51.4491,-0.22773,5
1426,51.45882,-0.0121,5
1427,51.41537,-0.23385,5
1428,51.48153,0.06975,5
1429,51.60245,-0.18514,5
1430,51.45997,-0.1083,5
1431,51.49432,-0.18265,4
1431,51.49432,-0.18265,5
1431,51.49432,-0.18265,3
1432,51.55076,-0.05246,5
1433,51.4442,-0.19803,5
1434,51.42763,-0.16837,5
1434,51.42763,-0.16837,3
1435,51.43568,-0.15973,5
1435,51.43568,-0.15973,3
1436,51.55963,-0.09137,5
1437,51.49936,-0.23775,5
1438,51.47272,-0.00742,5
1439,51.49351,-0.08458,5
1440,51.56706,-0.09406,5
1441,51.41051,-0.23788,5
1442,51.48369,-0.20828,5
1443,51.58444,0.02553,5
1444,51.48999,0.02298,5
1445,51.56399,-0.21578,5
1446,51.49141,-0.30012,5
1447,51.41633,-0.25451,5
1448,51.45824,-0.11745,5
1449,51.51627,-0.20522,5
1450,51.48305,-0.08905,5
1451,51.62715,-0.17429,5
1452,51.57974,0.00404,5
1453,51.48139,-0.12458,5
1454,51.5795,0.00194,5
1455,51.58102,-0.001,5
1456,51.4826,-0.12734,5
1457,51.52213,-0.26948,5
1458,51.45125,-0.11309,5
1459,51.51713,-0.2155,5
1460,51.51326,-0.12915,5
1461,51.49403,-0.09872,2
1461,51.49403,-0.09872,5
1461,51.49403,-0.09872,3
1461,51.49403,-0.09872,4
1462,51.52105,0.00145,5
1463,51.47927,0.06891,5
1464,51.46827,-0.20873,5
1464,51.46827,-0.20873,3
1465,51.46709,-0.21577,5
1465,51.46709,-0.21577,1
1466,51.54116,-0.05775,2
1466,51.54116,-0.05775,5
1467,51.43095,-0.1847,5
1468,51.45347,-0.42655,5
1469,51.42656,-0.22269,5
1470,51.53776,0.03402,5
1471,51.52576,-0.17813,5
1472,51.51903,-0.59822,5
1473,51.51839,-0.59459,5
1474,51.56638,-0.23392,5
1475,51.51461,-0.20654,5
1476,51.53834,0.04211,5
1477,51.52484,-0.01153,4
1477,51.52484,-0.01153,5
1477,51.52484,-0.01153,3
1478,51.45736,-0.09588,5
1479,51.42745,-0.21477,5
1480,51.5414,-0.23071,5
1481,51.42943,-0.07492,5
1482,51.59391,-0.01713,5
1483,51.43584,-0.40075,5
1484,51.3987,-0.25576,5
1485,51.59717,-0.19794,5
1486,51.43616,-0.14468,5
1487,51.38899,-0.21818,5
1488,51.51912,-0.18875,5
1488,51.51912,-0.18875,3
1489,51.41985,-0.14787,5
1490,51.5185,-0.08894,5
1490,51.5185,-0.08894,2
1491,51.45904,-0.0662,5
1492,51.60943,-0.18836,5
1492,51.60943,-0.18836,3
1493,51.5007,-0.23436,5
1494,51.61144,-0.15584,5
1495,51.59348,-0.21876,5
1496,51.39827,-0.20698,5
1497,51.45652,-0.11426,5
1498,51.51612,-0.2175,5
1499,51.54852,-0.11849,5
1499,51.54852,-0.11849,3
1500,51.39902,-0.25047,5
1501,51.43201,-0.45508,5
1502,51.52267,-0.01761,5
1502,51.52267,-0.01761,3
1503,51.48501,-0.10935,5
1504,51.46315,-0.06655,5
1505,51.48242,-0.09305,5
1506,51.51223,-0.25419,5
1507,51.55061,-0.03246,5
1508,51.60177,-0.09094,5
1509,51.56783,-0.19489,5
1510,51.44418,-0.41708,5
1511,51.511,-0.01313,5
1511,51.511,-0.01313,3
1512,51.50415,-0.14804,5
1513,51.55199,-0.00026,5
1514,51.41788,-0.09101,5
1515,51.51216,-0.17109,5
1516,51.47819,-0.11632,5
1517,51.4529,0.03473,4
1517,51.4529,0.03473,5
1518,51.47788,-0.06948,5
1519,51.47605,0.02591,5
1520,51.64932,-0.20401,5
1521,51.51359,-0.58145,5
1522,51.51577,-0.57919,5
1523,51.51546,-0.57793,5
1524,51.51448,-0.57423,5
1525,51.51799,-0.57832,5
1526,51.52052,-0.57991,5
1527,51.49955,-0.29994,5
1528,51.54838,-0.23791,5
1529,51.53894,0.02293,5
1530,51.59394,-0.07946,5
1531,51.48625,-0.15048,5
1532,51.55295,-0.15797,5
1533,51.6172,-0.22046,5
1534,51.47422,-0.02243,5
1534,51.47422,-0.02243,3
1535,51.43511,-0.09023,5
1536,51.62291,-0.16647,5
1537,51.51076,-0.18184,5
1538,51.60567,-0.17501,5
1539,51.44887,-0.18954,5
1540,51.52719,-0.10449,5
1541,51.45861,-0.17503,5
1542,51.599,-0.06215,5
1543,51.61922,-0.14541,5
1544,51.47919,-0.12385,5
1545,51.59954,-0.01602,5
1546,51.49041,-0.10387,5
1547,51.60125,0.01939,5
1548,51.52131,-0.03269,5
1549,51.4633,-0.11418,5
1549,51.4633,-0.11418,2
1549,51.4633,-0.11418,3
1550,51.51101,-0.11426,5
1550,51.51101,-0.11426,3
1551,51.46175,-0.13831,5
1551,51.46175,-0.13831,3
1552,51.48225,0.03508,5
1553,51.49247,0.04741,5
1554,51.44794,0.0217,5
1555,51.52353,-0.25975,5
1555,51.52353,-0.25975,3
1556,51.46383,-0.41614,5
1557,51.41335,-0.24587,5
1558,51.54794,-0.05843,2
1558,51.54794,-0.05843,5
