ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
524,248,5,5,1,0.458
525,827,5,5,1,0.394
526,525,5,5,1,0.251
527,530,5,5,1,0.24
528,534,5,5,1,0.259
529,531,5,5,1,0.292
530,528,5,5,1,0.695
531,558,5,5,1,0.659
532,468,5,5,1,0.185
533,414,5,5,5,0.784
533,532,5,5,1,0.181
534,535,5,5,1,0.134
535,12,5,5,1,0.336
535,12,5,5,1,0.336
536,102,5,5,1,0.749
537,1012,5,5,1,0.246
538,541,5,5,1,0.211
539,802,5,5,1,0.208
540,801,5,5,1,0.137
541,14,5,5,1,0.603
541,14,5,5,1,0.603
542,538,5,5,1,0.235
543,7,5,5,1,0.365
543,7,5,5,1,0.365
543,539,5,5,1,0.323
544,968,5,5,1,0.291
545,546,5,5,1,0.155
546,86,5,5,2,0.229
546,833,5,5,1,0.277
547,857,5,5,1,0.283
548,549,5,5,1,0.202
549,933,5,5,1,0.497
550,67,5,5,1,0.265
551,197,5,5,2,0.555
551,244,5,5,1,0.991
551,602,5,5,2,1.308
552,554,5,5,1,0.155
552,909,5,5,1,0.195
553,551,5,5,1,0.544
553,860,5,5,1,0.331
554,707,5,5,1,0.299
555,859,5,5,1,0.264
556,892,5,5,1,0.498
557,980,5,5,1,0.829
558,557,5,5,1,0.232
559,232,5,5,1,0.34
560,616,5,5,1,0.426
561,639,5,5,1,0.179
562,563,5,5,1,0.195
563,960,5,5,1,0.316
564,562,5,5,1,0.278
565,561,5,5,1,0.298
566,251,5,5,1,0.434
566,626,5,5,1,0.568
567,965,5,5,1,0.259
568,3,5,5,2,0.566
568,3,5,5,2,0.566
569,10,5,5,3,0.282
569,10,5,5,3,0.282
569,230,5,5,1,0.505
570,755,5,5,1,0.356
571,642,5,5,1,0.243
572,787,5,5,6,0.769
573,315,5,5,1,0.14
574,773,5,5,1,0.031
575,863,5,5,1,0.301
576,577,5,5,1,0.321
577,773,5,5,1,0.284
577,774,5,5,1,0.263
578,970,5,5,5,0.388
579,8,5,5,1,0.618
579,8,5,5,1,0.618
580,939,5,5,1,0.225
581,938,5,5,1,0.358
582,112,5,5,1,0.341
583,8,5,5,1,0.442
583,8,5,5,1,0.442
584,114,5,5,1,0.193
585,646,5,5,1,0.561
586,74,5,5,2,0.111
586,299,5,5,1,0.143
587,527,5,5,1,0.828
588,49,5,5,1,0.191
589,588,5,5,1,0.267
590,592,5,5,1,0.246
591,146,5,5,3,0.411
591,536,5,5,1,0.303
591,570,5,5,2,0.309
592,1002,5,5,1,0.211
593,1003,5,5,1,0.42
594,259,5,5,7,2.38
594,595,5,5,1,0.679
594,734,5,5,5,2.241
595,11,5,5,1,0.353
595,11,5,5,1,0.353
596,203,5,5,3,0.667
597,361,5,5,1,0.154
598,599,5,5,1,0.274
599,617,5,5,1,0.167
600,369,5,5,1,0.249
601,859,5,5,1,0.339
602,243,5,5,1,0.156
603,508,5,5,1,0.269
604,606,5,5,1,0.323
605,508,5,5,1,0.299
606,819,5,5,1,0.27
607,870,5,5,1,0.268
608,727,5,5,1,0.273
609,545,5,5,2,0.623
609,611,5,5,2,0.226
610,87,5,5,1,0.151
610,369,5,5,1,0.265
611,610,5,5,1,0.193
612,878,5,5,1,0.328
613,911,5,5,1,0.488
614,14,5,5,1,0.505
614,14,5,5,1,0.505
615,730,5,5,1,0.275
616,564,5,5,1,0.228
617,597,5,5,1,0.176
618,619,5,5,1,0.321
619,326,5,5,1,0.248
620,330,5,5,1,0.321
621,7,5,5,1,0.274
621,7,5,5,1,0.274
622,808,5,5,1,0.243
623,624,5,5,1,0.121
624,251,5,5,1,0.27
625,566,5,5,2,0.179
625,622,5,5,1,0.116
626,625,5,5,1,0.398
626,630,5,5,1,0.071
627,625,5,5,1,0.531
627,626,5,5,1,0.152
627,786,5,5,2,0.254
628,48,5,5,1,0.073
628,743,5,5,3,0.207
629,627,5,5,2,0.447
629,671,5,5,4,0.559
629,854,5,5,2,0.329
629,957,5,5,1,0.282
630,628,5,5,2,0.442
631,1003,5,5,1,0.099
632,69,5,5,1,0.251
633,533,5,5,1,0.151
634,519,5,5,1,0.17
635,636,5,5,1,0.52
635,719,5,5,1,0.165
637,104,5,5,1,0.386
638,389,5,5,2,0.147
639,640,5,5,1,0.401
640,559,5,5,1,0.391
641,572,5,5,4,0.825
641,872,5,5,1,0.53
642,641,5,5,2,0.487
642,872,5,5,1,0.092
643,346,5,5,1,0.38
644,645,5,5,2,0.63
645,690,5,5,1,0.354
646,190,5,5,2,0.079
646,637,5,5,1,0.236
646,922,5,5,1,0.396
647,285,5,5,1,0.166
647,405,5,5,1,0.144
648,481,5,5,1,0.588
649,970,5,5,1,0.179
650,657,5,5,1,0.261
651,942,5,5,1,0.39
652,138,5,5,1,0.474
653,409,5,5,1,0.245
654,389,5,5,1,0.352
654,831,5,5,2,1.003
655,705,5,5,1,0.305
656,299,5,5,1,0.313
657,656,5,5,1,0.151
658,973,5,5,1,0.246
659,590,5,5,1,0.467
660,661,5,5,2,0.535
661,691,5,5,1,0.426
662,906,5,5,1,0.247
663,82,5,5,1,0.611
664,367,5,5,1,0.071
665,2,5,5,1,0.336
665,2,5,5,1,0.336
666,165,5,5,1,0.161
667,397,5,5,1,0.167
668,103,5,5,1,0.272
668,395,5,5,1,0.247
669,674,5,5,1,0.121
670,669,5,5,1,0.178
671,250,5,5,2,1.025
672,250,5,5,1,0.302
672,282,5,5,2,0.52
673,797,5,5,1,0.173
674,12,5,5,1,0.364
674,12,5,5,1,0.364
675,415,5,5,1,0.54
675,863,5,5,12,2.016
676,71,5,5,1,0.16
677,41,5,5,2,0.439
677,280,5,5,1,0.642
678,377,5,5,1,0.074
678,990,5,5,1,0.041
679,703,5,5,1,0.584
680,686,5,5,2,0.409
680,892,5,5,1,0.444
681,844,5,5,1,0.292
681,854,5,5,1,0.487
682,308,5,5,1,0.339
682,629,5,5,1,0.225
682,687,5,5,2,0.451
682,844,5,5,1,0.288
683,685,5,5,1,0.426
684,629,5,5,2,0.226
684,629,5,5,2,0.226
684,687,5,5,1,0.457
684,687,5,5,1,0.457
685,659,5,5,1,0.475
686,2,5,5,1,0.273
686,2,5,5,1,0.273
687,47,5,5,2,0.804
687,659,5,5,1,0.477
688,892,5,5,1,0.449
689,686,5,5,1,0.423
689,844,5,5,1,0.297
690,725,5,5,1,0.608
691,788,5,5,1,1.013
692,660,5,5,2,0.701
693,42,5,5,2,0.395
694,662,5,5,1,0.283
695,919,5,5,1,0.612
696,695,5,5,1,0.304
697,88,5,5,1,0.254
698,89,5,5,1,0.093
699,221,5,5,1,0.124
700,397,5,5,1,0.17
701,673,5,5,1,0.199
702,355,5,5,1,0.055
702,357,5,5,1,0.303
703,702,5,5,2,0.578
703,832,5,5,1,0.209
704,706,5,5,1,0.462
705,711,5,5,1,0.308
706,708,5,5,1,0.177
707,713,5,5,1,0.212
708,709,5,5,1,0.264
709,553,5,5,1,0.094
709,909,5,5,1,0.13
710,145,5,5,1,0.334
711,704,5,5,1,0.144
712,710,5,5,1,0.129
713,712,5,5,1,0.412
714,953,5,5,1,0.138
715,400,5,5,1,0.423
716,371,5,5,1,0.237
717,718,5,5,1,0.183
718,897,5,5,1,0.653
719,717,5,5,1,0.076
720,312,5,5,1,0.375
721,95,5,5,1,0.398
721,975,5,5,2,1.191
722,358,5,5,1,0.44
722,723,5,5,1,0.438
723,354,5,5,1,0.261
724,355,5,5,2,0.51
724,359,5,5,1,0.504
725,693,5,5,2,0.747
726,465,5,5,1,0.587
727,816,5,5,2,0.23
728,954,5,5,3,0.365
729,579,5,5,4,0.357
729,728,5,5,3,0.358
730,218,5,5,1,0.249
731,1,5,5,4,3.106
731,1,5,5,4,3.106
731,1019,5,5,1,0.635
732,293,5,5,1,0.47
733,373,5,5,1,0.143
734,259,5,5,1,0.15
735,94,5,5,1,0.193
736,108,5,5,1,0.107
736,428,5,5,2,0.302
736,471,5,5,1,0.006
737,302,5,5,1,0.099
737,781,5,5,2,0.298
737,797,5,5,1,0.275
738,674,5,5,1,0.27
739,742,5,5,1,0.221
740,738,5,5,1,0.294
741,187,5,5,1,0.105
741,740,5,5,1,0.162
742,187,5,5,1,0.1
742,585,5,5,1,0.304
742,737,5,5,1,0.179
743,308,5,5,1,0.262
743,629,5,5,1,0.187
743,687,5,5,1,0.365
744,631,5,5,3,0.678
745,675,5,5,3,0.547
746,855,5,5,1,0.252
747,808,5,5,1,0.301
748,3,5,5,5,1.231
748,3,5,5,5,1.231
749,985,5,5,1,0.104
750,569,5,5,5,0.252
751,178,5,5,1,0.33
752,751,5,5,1,0.25
753,182,5,5,1,0.17
754,696,5,5,1,0.247
755,102,5,5,2,0.434
755,743,5,5,9,0.754
756,785,5,5,1,0.181
757,646,5,5,1,0.212
757,789,5,5,1,0.342
758,188,5,5,1,0.12
759,756,5,5,1,0.248
760,184,5,5,1,0.298
761,927,5,5,1,0.283
762,207,5,5,1,0.279
763,345,5,5,1,0.306
764,205,5,5,1,0.315
765,90,5,5,1,0.72
766,196,5,5,1,0.303
767,141,5,5,3,0.405
768,333,5,5,1,0.261
769,593,5,5,6,2.042
771,431,5,5,5,0.893
772,774,5,5,1,0.041
772,775,5,5,1,0.274
773,817,5,5,1,0.217
774,888,5,5,1,0.319
775,575,5,5,1,0.317
776,217,5,5,1,0.17
777,677,5,5,1,0.091
777,778,5,5,1,0.224
778,194,5,5,1,0.311
779,175,5,5,1,0.105
780,777,5,5,1,0.261
781,782,5,5,1,0.269
782,779,5,5,1,0.119
783,759,5,5,1,0.139
784,741,5,5,1,0.208
785,302,5,5,1,0.262
785,741,5,5,1,0.398
786,566,5,5,2,0.474
787,686,5,5,1,0.332
788,75,5,5,1,0.137
788,160,5,5,1,0.08
789,737,5,5,1,0.383
789,740,5,5,1,0.331
790,836,5,5,1,0.158
791,152,5,5,1,0.36
792,904,5,5,2,0.328
793,211,5,5,1,0.08
794,823,5,5,1,0.263
795,783,5,5,1,0.145
796,795,5,5,1,0.257
797,491,5,5,1,0.078
797,781,5,5,1,0.037
798,189,5,5,1,0.371
799,545,5,5,1,0.436
799,1009,5,5,1,0.25
800,611,5,5,1,0.459
800,1009,5,5,1,0.592
801,543,5,5,1,0.23
802,7,5,5,6,0.796
802,7,5,5,6,0.796
802,542,5,5,1,0.438
803,4,5,5,4,0.473
803,4,5,5,4,0.473
803,822,5,5,1,0.351
805,1020,5,5,1,0.249
806,341,5,5,1,0.745
807,767,5,5,2,0.925
808,142,5,5,1,0.277
809,48,5,5,2,1.042
809,623,5,5,1,0.224
809,746,5,5,1,0.452
810,296,5,5,1,0.361
810,812,5,5,1,0.208
811,143,5,5,1,0.211
812,422,5,5,1,0.414
813,811,5,5,1,0.385
814,816,5,5,1,0.198
815,154,5,5,1,0.209
815,608,5,5,4,0.448
816,462,5,5,1,0.142
816,1016,5,5,1,0.371
817,461,5,5,1,0.666
818,256,5,5,1,0.086
819,825,5,5,1,0.259
819,962,5,5,1,0.264
820,441,5,5,1,0.238
821,171,5,5,1,0.179
822,215,5,5,1,0.558
822,216,5,5,1,0.384
823,29,5,5,1,0.129
824,279,5,5,1,0.147
825,446,5,5,1,0.421
826,475,5,5,1,0.298
827,420,5,5,1,0.827
828,947,5,5,1,0.169
829,392,5,5,1,0.344
829,1000,5,5,2,0.497
830,644,5,5,1,0.39
831,839,5,5,5,0.581
831,945,5,5,1,0.513
832,703,5,5,1,0.209
833,64,5,5,1,0.558
833,963,5,5,1,0.673
834,837,5,5,1,0.133
835,64,5,5,2,0.227
835,544,5,5,2,0.628
836,201,5,5,1,0.056
837,790,5,5,1,0.122
838,262,5,5,1,0.117
839,340,5,5,5,0.292
839,651,5,5,1,0.254
839,831,5,5,5,0.581
839,931,5,5,1,0.125
840,6,5,5,1,0.362
840,6,5,5,1,0.362
841,535,5,5,1,0.161
842,38,5,5,1,0.117
843,347,5,5,1,0.421
844,1013,5,5,1,0.291
845,681,5,5,1,0.302
845,682,5,5,1,0.298
845,684,5,5,2,0.292
845,684,5,5,2,0.292
845,689,5,5,2,0.307
846,350,5,5,1,0.3
847,898,5,5,1,0.204
848,82,5,5,1,0.376
849,739,5,5,1,0.308
850,10,5,5,1,0.328
850,10,5,5,1,0.328
851,621,5,5,1,0.101
852,23,5,5,1,0.226
852,72,5,5,1,0.508
853,92,5,5,1,0.64
854,166,5,5,1,0.269
855,48,5,5,1,0.347
856,159,5,5,1,0.174
857,672,5,5,2,0.755
858,48,5,5,1,0.288
859,119,5,5,1,0.995
859,197,5,5,1,0.443
860,551,5,5,1,0.219
861,552,5,5,1,0.262
862,859,5,5,1,0.273
863,52,5,5,8,2.017
863,864,5,5,1,0.246
863,997,5,5,4,0.972
864,918,5,5,1,0.177
864,996,5,5,1,0.357
865,210,5,5,1,0.236
866,601,5,5,1,0.144
867,177,5,5,1,0.3
867,242,5,5,2,0.27
868,891,5,5,1,0.196
869,257,5,5,1,0.245
870,871,5,5,1,0.26
871,605,5,5,1,0.313
872,572,5,5,1,0.302
873,267,5,5,1,0.229
874,514,5,5,1,0.56
875,513,5,5,1,0.484
876,13,5,5,1,0.672
876,13,5,5,1,0.672
877,228,5,5,1,0.227
877,327,5,5,1,0.192
878,281,5,5,1,0.276
879,613,5,5,1,0.296
879,910,5,5,4,1.001
880,35,5,5,1,0.45
880,829,5,5,1,0.178
881,966,5,5,2,0.747
882,598,5,5,1,0.259
883,295,5,5,1,0.215
884,958,5,5,1,0.333
885,102,5,5,2,0.369
885,311,5,5,1,0.364
886,885,5,5,2,0.561
887,574,5,5,1,0.319
888,902,5,5,1,0.185
889,8,5,5,2,0.252
889,8,5,5,2,0.252
890,181,5,5,1,0.282
891,776,5,5,1,0.206
892,47,5,5,1,0.809
893,651,5,5,1,0.26
894,731,5,5,3,1.262
894,945,5,5,4,0.546
895,736,5,5,1,0.275
896,578,5,5,2,0.364
896,729,5,5,1,0.296
896,970,5,5,1,0.299
897,26,5,5,2,0.421
897,846,5,5,1,0.227
897,899,5,5,1,0.046
898,635,5,5,1,0.647
900,26,5,5,1,0.488
900,898,5,5,1,0.167
901,887,5,5,1,0.18
902,903,5,5,1,0.184
903,997,5,5,1,0.366
903,998,5,5,1,0.054
904,587,5,5,1,0.231
905,116,5,5,1,0.246
906,949,5,5,1,0.321
907,283,5,5,1,0.633
908,130,5,5,1,0.326
909,493,5,5,1,0.325
909,494,5,5,1,0.318
909,993,5,5,1,0.315
910,10,5,5,5,0.777
910,10,5,5,5,0.777
911,10,5,5,3,0.998
911,10,5,5,3,0.998
912,879,5,5,2,0.645
913,342,5,5,1,0.174
915,438,5,5,2,0.358
916,198,5,5,1,0.484
917,999,5,5,1,0.224
918,921,5,5,1,0.287
919,917,5,5,1,0.386
920,42,5,5,3,1.086
920,694,5,5,1,0.692
921,920,5,5,1,0.243
922,104,5,5,1,0.221
923,643,5,5,1,0.268
923,778,5,5,2,0.696
924,923,5,5,1,0.235
925,479,5,5,1,0.289
926,1024,5,5,1,0.243
927,818,5,5,1,0.455
928,208,5,5,1,0.394
929,462,5,5,1,0.223
930,944,5,5,1,0.141
931,183,5,5,3,1.078
931,401,5,5,1,0.797
931,760,5,5,4,1.331
931,894,5,5,5,0.555
931,928,5,5,1,0.297
932,75,5,5,1,0.293
932,160,5,5,1,0.151
932,830,5,5,2,0.197
933,144,5,5,1,0.261
934,762,5,5,1,0.353
935,385,5,5,1,0.292
936,472,5,5,2,0.369
937,8,5,5,1,0.488
937,8,5,5,1,0.488
938,873,5,5,1,0.196
939,586,5,5,3,0.114
940,936,5,5,1,0.194
941,940,5,5,1,0.397
942,445,5,5,2,0.437
942,653,5,5,1,0.362
942,731,5,5,1,0.365
942,989,5,5,3,2.263
943,760,5,5,4,1.398
943,945,5,5,1,0.31
944,929,5,5,1,0.107
945,340,5,5,2,0.353
945,839,5,5,1,0.113
945,893,5,5,1,0.108
945,1017,5,5,1,0.117
945,1018,5,5,1,0.106
946,363,5,5,1,0.325
947,33,5,5,2,0.047
947,35,5,5,1,0.38
948,565,5,5,1,0.281
949,149,5,5,1,0.346
950,714,5,5,1,0.22
951,269,5,5,1,0.181
952,131,5,5,1,0.65
953,351,5,5,1,0.194
954,109,5,5,1,0.098
954,394,5,5,1,0.209
954,925,5,5,1,0.269
955,896,5,5,1,0.357
956,509,5,5,1,0.306
957,547,5,5,2,0.313
958,959,5,5,1,0.26
959,948,5,5,1,0.252
960,229,5,5,1,0.312
961,821,5,5,1,0.184
962,499,5,5,1,0.333
963,298,5,5,1,0.122
964,444,5,5,1,0.246
965,425,5,5,1,0.26
965,568,5,5,2,0.428
966,375,5,5,3,0.206
966,969,5,5,3,0.098
967,44,5,5,1,0.224
967,87,5,5,1,0.117
967,799,5,5,1,0.477
968,800,5,5,1,0.195
969,967,5,5,1,0.29
970,8,5,5,1,0.526
970,8,5,5,1,0.526
971,57,5,5,1,0.212
972,55,5,5,1,0.217
973,1022,5,5,1,0.253
974,255,5,5,1,0.215
975,974,5,5,1,0.229
976,95,5,5,1,0.847
976,353,5,5,1,0.783
977,6,5,5,1,0.419
977,6,5,5,1,0.419
977,399,5,5,1,0.447
978,113,5,5,1,0.329
978,297,5,5,1,0.33
979,78,5,5,1,0.585
980,470,5,5,1,0.362
980,905,5,5,1,0.269
981,488,5,5,1,0.235
982,157,5,5,1,0.18
983,444,5,5,1,0.413
984,482,5,5,1,0.175
985,984,5,5,1,0.17
986,9,5,5,1,1.194
986,9,5,5,1,1.194
987,8,5,5,1,0.341
987,8,5,5,1,0.341
988,389,5,5,4,2.269
988,926,5,5,1,0.271
989,306,5,5,1,0.494
990,247,5,5,1,0.135
991,494,5,5,1,0.166
991,992,5,5,1,0.126
992,553,5,5,1,0.242
992,554,5,5,1,0.166
993,995,5,5,1,0.855
994,510,5,5,1,0.307
995,994,5,5,2,0.548
996,901,5,5,1,0.192
997,996,5,5,1,0.38
997,998,5,5,1,0.403
998,50,5,5,2,0.62
998,863,5,5,2,0.57
998,918,5,5,1,0.347
999,50,5,5,1,0.392
999,863,5,5,1,0.323
1000,393,5,5,1,0.126
1001,593,5,5,1,0.813
1002,594,5,5,1,0.489
1002,744,5,5,1,0.595
1003,147,5,5,2,0.383
1003,591,5,5,1,0.272
1004,4,5,5,3,0.436
1004,4,5,5,3,0.436
1004,431,5,5,2,0.16
1005,946,5,5,1,0.217
1006,1007,5,5,1,0.119
1007,1005,5,5,1,0.181
1008,219,5,5,1,0.212
1009,609,5,5,1,0.035
1010,988,5,5,1,0.502
1011,406,5,5,1,0.813
1012,238,5,5,3,1.197
1012,239,5,5,5,1.252
1012,952,5,5,5,4.949
1012,1011,5,5,1,0.419
1013,93,5,5,1,0.176
1014,418,5,5,1,0.181
1015,930,5,5,2,0.329
1016,1015,5,5,2,0.278
1017,183,5,5,4,1.045
1017,931,5,5,1,0.128
1018,651,5,5,1,0.261
1019,323,5,5,1,0.662
1020,586,5,5,1,0.284
1020,658,5,5,1,0.265
1021,1022,5,5,2,0.793
1022,85,5,5,1,0.379
1023,580,5,5,3,0.909
1023,650,5,5,1,0.351
1024,766,5,5,1,0.829
1025,120,5,5,1,0.133
1,1,5,2,3,0.177
1,1,5,2,3,0.177
1,1,5,2,3,0.177
1,1,5,2,3,0.177
1,1,2,5,3,0.177
1,1,2,5,3,0.177
1,1,2,5,3,0.177
1,1,2,5,3,0.177
2,2,5,2,2,0.141
2,2,5,2,2,0.141
2,2,5,2,2,0.141
2,2,5,2,2,0.141
2,2,2,5,2,0.141
2,2,2,5,2,0.141
2,2,2,5,2,0.141
2,2,2,5,2,0.141
3,3,5,2,2,0.138
3,3,5,2,2,0.138
3,3,5,2,2,0.138
3,3,5,2,2,0.138
3,3,2,5,2,0.138
3,3,2,5,2,0.138
3,3,2,5,2,0.138
3,3,2,5,2,0.138
4,4,5,2,3,0.176
4,4,5,2,3,0.176
4,4,5,2,3,0.176
4,4,5,2,3,0.176
4,4,2,5,3,0.176
4,4,2,5,3,0.176
4,4,2,5,3,0.176
4,4,2,5,3,0.176
5,5,2,5,2,0.153
5,5,2,5,2,0.153
5,5,2,5,2,0.153
5,5,2,5,2,0.153
5,5,5,2,2,0.153
5,5,5,2,2,0.153
5,5,5,2,2,0.153
5,5,5,2,2,0.153
6,6,2,5,3,0.184
6,6,2,5,3,0.184
6,6,2,5,3,0.184
6,6,2,5,3,0.184
6,6,5,2,3,0.184
6,6,5,2,3,0.184
6,6,5,2,3,0.184
6,6,5,2,3,0.184
7,7,2,5,3,0.222
7,7,2,5,3,0.222
7,7,2,5,3,0.222
7,7,2,5,3,0.222
7,7,5,2,3,0.222
7,7,5,2,3,0.222
7,7,5,2,3,0.222
7,7,5,2,3,0.222
8,8,5,2,2,0.164
8,8,5,2,2,0.164
8,8,5,2,2,0.164
8,8,5,2,2,0.164
8,8,2,5,2,0.164
8,8,2,5,2,0.164
8,8,2,5,2,0.164
8,8,2,5,2,0.164
9,9,5,2,3,0.182
9,9,5,2,3,0.182
9,9,5,2,3,0.182
9,9,5,2,3,0.182
9,9,2,5,3,0.182
9,9,2,5,3,0.182
9,9,2,5,3,0.182
9,9,2,5,3,0.182
10,10,5,2,3,0.2
10,10,5,2,3,0.2
10,10,5,2,3,0.2
10,10,5,2,3,0.2
10,10,2,5,3,0.2
10,10,2,5,3,0.2
10,10,2,5,3,0.2
10,10,2,5,3,0.2
11,11,2,5,2,0.093
11,11,2,5,2,0.093
11,11,2,5,2,0.093
11,11,2,5,2,0.093
11,11,5,2,2,0.093
11,11,5,2,2,0.093
11,11,5,2,2,0.093
11,11,5,2,2,0.093
12,12,2,5,2,0.166
12,12,2,5,2,0.166
12,12,2,5,2,0.166
12,12,2,5,2,0.166
12,12,5,2,2,0.166
12,12,5,2,2,0.166
12,12,5,2,2,0.166
12,12,5,2,2,0.166
13,13,2,5,3,0.217
13,13,2,5,3,0.217
13,13,2,5,3,0.217
13,13,2,5,3,0.217
13,13,5,2,3,0.217
13,13,5,2,3,0.217
13,13,5,2,3,0.217
13,13,5,2,3,0.217
14,14,5,2,3,0.225
14,14,5,2,3,0.225
14,14,5,2,3,0.225
14,14,5,2,3,0.225
14,14,2,5,3,0.225
14,14,2,5,3,0.225
14,14,2,5,3,0.225
14,14,2,5,3,0.225
684,684,4,5,1,0.0
684,684,4,5,1,0.0
684,684,4,5,1,0.0
684,684,4,5,1,0.0
684,684,5,4,1,0.0
684,684,5,4,1,0.0
684,684,5,4,1,0.0
684,684,5,4,1,0.0
