nodeid,lat,lon,layer
806,51.51583,-3.41198,5
807,51.51415,-3.37954,5
808,51.61092,-3.32604,5
809,51.6106,-3.32608,5
810,51.61698,-3.3229,5
811,51.61418,-3.32451,5
812,51.61858,-3.32133,5
813,51.61743,-3.32254,5
814,51.54304,-3.3728,5
815,51.54134,-3.37345,5
816,51.54129,-3.37339,5
817,51.54852,-3.36167,5
818,51.60272,-3.47214,5
819,51.59062,-3.47481,5
820,51.58393,-3.42563,5
821,51.6029,-3.42188,5
822,51.6059,-3.41116,5
823,51.60585,-3.40928,5
824,51.64455,-3.47796,5
825,51.59249,-3.47256,5
826,51.61445,-3.44154,5
827,51.50737,-3.37184,5
828,51.65977,-3.44688,5
829,51.65772,-3.44583,5
830,51.56414,-3.31966,5
831,51.53486,-3.37691,5
832,51.52092,-3.31368,5
833,51.63548,-3.42803,5
834,51.63607,-3.41974,5
835,51.63604,-3.41891,5
836,51.63673,-3.42096,5
837,51.63726,-3.41998,5
838,51.62676,-3.47207,5
839,51.53741,-3.38427,5
840,51.63098,-3.45551,5
841,51.58926,-3.32726,5
842,51.66932,-3.45115,5
843,51.56761,-3.27907,5
844,51.60775,-3.33778,5
845,51.60781,-3.33765,5
846,51.56219,-3.27334,5
847,51.56231,-3.27318,5
848,51.56757,-3.27922,5
849,51.58959,-3.31995,5
850,51.6588,-3.50144,5
851,51.67502,-3.53766,5
852,51.62116,-3.32861,5
853,51.62149,-3.32861,5
854,51.6058,-3.3327,5
855,51.60573,-3.33265,5
856,51.60471,-3.32866,5
857,51.60249,-3.32687,5
858,51.60526,-3.3332,5
859,51.58381,-3.45992,5
860,51.58284,-3.44277,5
861,51.58289,-3.44278,5
862,51.5862,-3.4609,5
863,51.55792,-3.35809,5
864,51.55602,-3.35625,5
865,51.60601,-3.40912,5
866,51.58267,-3.46658,5
867,51.58626,-3.42441,5
868,51.60283,-3.42192,5
869,51.59793,-3.46851,5
870,51.59062,-3.47469,5
871,51.58831,-3.47537,5
872,51.60161,-3.35146,5
873,51.62506,-3.46606,5
874,51.51565,-3.43336,5
875,51.52477,-3.43746,5
876,51.51876,-3.39839,5
877,51.68072,-3.55262,5
878,51.66465,-3.51426,5
879,51.65058,-3.52901,5
880,51.65933,-3.44585,5
881,51.64321,-3.43548,5
882,51.62409,-3.31757,5
883,51.62203,-3.32059,5
884,51.66285,-3.44899,5
885,51.60475,-3.34663,5
886,51.60918,-3.35056,5
887,51.55321,-3.35927,5
888,51.55331,-3.35932,5
889,51.6217,-3.4508,5
890,51.67935,-3.55905,5
891,51.60439,-3.42058,5
892,51.60155,-3.34232,5
893,51.5375,-3.38425,5
894,51.53363,-3.37837,5
895,51.60955,-3.44517,5
896,51.61235,-3.44778,5
897,51.56048,-3.27153,5
898,51.56078,-3.27152,5
899,51.5602,-3.27204,5
900,51.55927,-3.27158,5
901,51.554,-3.35699,5
902,51.55367,-3.35669,5
903,51.55301,-3.35423,5
904,51.57088,-3.30902,5
905,51.57081,-3.30942,5
906,51.55892,-3.33277,5
907,51.57311,-3.42985,5
908,51.57486,-3.43189,5
909,51.58379,-3.43648,5
910,51.65462,-3.51601,5
911,51.65314,-3.5184,5
912,51.65252,-3.52017,5
913,51.51593,-3.40094,5
